generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78336,49274,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
2,78057,48962,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
3,79993,50197,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
4,81261,51217,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
5,79660,50757,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
6,78061,49988,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
7,76326,48961,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
8,76626,48783,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
9,78938,49682,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
10,80876,50689,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
11,128110,50710,0.0,0.310828,0.310828,0.5,0.5,8.0,0.0,6.0,linear
12,149151,49671,0.0,0.419901,0.435634,0.5,0.5,8.0,0.0,6.0,linear
13,146910,46958,0.0,0.446973,0.486174,0.5,0.5,8.0,0.0,6.0,linear
14,143329,42261,0.000211318,0.476262,0.546062,0.5,0.5,8.0,0.0,6.0,linear
15,141729,37533,0.000921838,0.504845,0.607358,0.5,0.5,8.0,0.0,6.0,linear
16,140331,33029,0.00254949,0.529919,0.664197,0.5,0.5,8.0,0.0,6.0,linear
17,139962,28615,0.00555159,0.554106,0.715211,0.5,0.5,8.0,0.0,6.0,linear
18,138534,24247,0.00981098,0.575612,0.753975,0.5,0.5,8.0,0.0,6.0,linear
19,136496,20927,0.0159923,0.593749,0.783239,0.5,0.5,8.0,0.0,6.0,linear
20,133222,17989,0.0234407,0.611713,0.806969,0.5,0.5,8.0,0.0,6.0,linear
21,129055,15583,0.0322412,0.627668,0.823493,0.5,0.5,8.0,0.0,6.0,linear
22,125222,13583,0.0412499,0.646294,0.840176,0.5,0.5,8.0,0.0,6.0,linear
23,120424,11809,0.0500865,0.66346,0.85552,0.5,0.5,8.0,0.0,6.0,linear
24,116508,10283,0.0573245,0.682398,0.869472,0.5,0.5,8.0,0.0,6.0,linear
25,111741,8715,0.0633993,0.703773,0.88545,0.5,0.5,8.0,0.0,6.0,linear
26,107618,7306,0.0672742,0.725361,0.898834,0.5,0.5,8.0,0.0,6.0,linear
27,103752,6112,0.0684914,0.748168,0.91196,0.5,0.5,8.0,0.0,6.0,linear
28,99430,5108,0.0677938,0.771584,0.922699,0.5,0.5,8.0,0.0,6.0,linear
29,95510,4236,0.0653682,0.794908,0.933493,0.5,0.5,8.0,0.0,6.0,linear
30,91521,3393,0.0607486,0.817351,0.944042,0.5,0.5,8.0,0.0,6.0,linear
31,88905,2687,0.0560028,0.84157,0.954524,0.5,0.5,8.0,0.0,6.0,linear
32,86276,2069,0.0502388,0.863512,0.963773,0.5,0.5,8.0,0.0,6.0,linear
33,83372,1623,0.0436915,0.885102,0.971757,0.5,0.5,8.0,0.0,6.0,linear
34,81424,1211,0.0359741,0.907639,0.978963,0.5,0.5,8.0,0.0,6.0,linear
35,79077,842,0.0291573,0.92634,0.984708,0.5,0.5,8.0,0.0,6.0,linear
36,77442,571,0.0229921,0.943523,0.989395,0.5,0.5,8.0,0.0,6.0,linear
37,76032,409,0.0170656,0.958233,0.992512,0.5,0.5,8.0,0.0,6.0,linear
38,74970,251,0.0127401,0.969599,0.995341,0.5,0.5,8.0,0.0,6.0,linear
39,74015,159,0.00820702,0.980411,0.997313,0.5,0.5,8.0,0.0,6.0,linear
40,73222,93,0.00569152,0.986733,0.998496,0.5,0.5,8.0,0.0,6.0,linear
41,73081,58,0.00361741,0.991478,0.999142,0.5,0.5,8.0,0.0,6.0,linear
42,72668,26,0.00196348,0.995201,0.999616,0.5,0.5,8.0,0.0,6.0,linear
43,72165,10,0.00117636,0.997274,0.999848,0.5,0.5,8.0,0.0,6.0,linear
44,72450,3,0.000641432,0.998627,0.999945,0.5,0.5,8.0,0.0,6.0,linear
45,72253,2,0.000325165,0.99928,0.999972,0.5,0.5,8.0,0.0,6.0,linear
46,72203,1,0.000159251,0.999598,0.999986,0.5,0.5,8.0,0.0,6.0,linear
47,71959,1,9.72709e-05,0.999771,0.999986,0.5,0.5,8.0,0.0,6.0,linear
48,72038,1,4.16406e-05,0.999889,0.999986,0.5,0.5,8.0,0.0,6.0,linear
49,71871,0,2.78276e-05,0.999951,1.0,0.5,0.5,8.0,0.0,6.0,linear

