generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78211,49229,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
2,78442,49386,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
3,80179,50469,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
4,79904,50585,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
5,78573,50093,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
6,78124,49878,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
7,78068,49823,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
8,79080,49960,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
9,79240,50132,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
10,79406,50222,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
11,98446,49541,0.0,0.165052,0.165052,0.5,0.5,3.5,0.0,6.0,linear
12,109362,49784,0.0,0.239971,0.253703,0.5,0.5,3.5,0.0,6.0,linear
13,109096,48523,0.0,0.263766,0.298821,0.5,0.5,3.5,0.0,6.0,linear
14,106016,44990,0.000272771,0.293163,0.355933,0.5,0.5,3.5,0.0,6.0,linear
15,103805,41627,0.00137889,0.319785,0.413809,0.5,0.5,3.5,0.0,6.0,linear
16,104615,39241,0.00352689,0.343017,0.464368,0.5,0.5,3.5,0.0,6.0,linear
17,104471,36353,0.00782801,0.365969,0.512491,0.5,0.5,3.5,0.0,6.0,linear
18,103623,33492,0.0141926,0.384465,0.550458,0.5,0.5,3.5,0.0,6.0,linear
19,103605,31560,0.0224724,0.398714,0.579029,0.5,0.5,3.5,0.0,6.0,linear
20,103210,29863,0.0331562,0.411779,0.602644,0.5,0.5,3.5,0.0,6.0,linear
21,103017,28162,0.0444327,0.424194,0.62404,0.5,0.5,3.5,0.0,6.0,linear
22,101867,26598,0.0579709,0.434933,0.641295,0.5,0.5,3.5,0.0,6.0,linear
23,100609,25353,0.0710991,0.444236,0.65529,0.5,0.5,3.5,0.0,6.0,linear
24,99011,24207,0.0838902,0.452593,0.667763,0.5,0.5,3.5,0.0,6.0,linear
25,97745,23265,0.0964439,0.460674,0.679724,0.5,0.5,3.5,0.0,6.0,linear
26,96369,22268,0.10767,0.470334,0.693553,0.5,0.5,3.5,0.0,6.0,linear
27,95023,21079,0.118551,0.479131,0.705098,0.5,0.5,3.5,0.0,6.0,linear
28,93205,19953,0.128298,0.486145,0.715355,0.5,0.5,3.5,0.0,6.0,linear
29,90999,18845,0.13621,0.494237,0.725582,0.5,0.5,3.5,0.0,6.0,linear
30,88801,17747,0.143971,0.501568,0.734285,0.5,0.5,3.5,0.0,6.0,linear
31,87475,17046,0.149817,0.51061,0.74303,0.5,0.5,3.5,0.0,6.0,linear
32,85515,16221,0.154036,0.51838,0.749467,0.5,0.5,3.5,0.0,6.0,linear
33,83437,15384,0.157399,0.527056,0.759526,0.5,0.5,3.5,0.0,6.0,linear
34,81124,14525,0.160605,0.533448,0.767582,0.5,0.5,3.5,0.0,6.0,linear
35,79530,13819,0.161965,0.541232,0.77517,0.5,0.5,3.5,0.0,6.0,linear
36,77790,13038,0.163115,0.549635,0.784843,0.5,0.5,3.5,0.0,6.0,linear
37,76484,12280,0.163204,0.558927,0.791642,0.5,0.5,3.5,0.0,6.0,linear
38,74250,11519,0.164386,0.568337,0.80189,0.5,0.5,3.5,0.0,6.0,linear
39,72425,10707,0.163479,0.577079,0.809011,0.5,0.5,3.5,0.0,6.0,linear
40,70480,9887,0.161879,0.586082,0.815862,0.5,0.5,3.5,0.0,6.0,linear
41,68579,9229,0.159884,0.595983,0.823017,0.5,0.5,3.5,0.0,6.0,linear
42,66164,8527,0.158821,0.605277,0.829861,0.5,0.5,3.5,0.0,6.0,linear
43,63862,7862,0.155578,0.616461,0.838075,0.5,0.5,3.5,0.0,6.0,linear
44,61836,7228,0.152624,0.629609,0.84547,0.5,0.5,3.5,0.0,6.0,linear
45,59955,6631,0.148787,0.642639,0.85651,0.5,0.5,3.5,0.0,6.0,linear
46,58235,6072,0.144256,0.654843,0.86352,0.5,0.5,3.5,0.0,6.0,linear
47,56044,5517,0.140109,0.66986,0.874535,0.5,0.5,3.5,0.0,6.0,linear
48,53979,4918,0.133895,0.686046,0.885237,0.5,0.5,3.5,0.0,6.0,linear
49,52214,4359,0.126446,0.705564,0.897934,0.5,0.5,3.5,0.0,6.0,linear
50,50175,3768,0.120038,0.722469,0.9075,0.5,0.5,3.5,0.0,6.0,linear
51,48322,3263,0.113159,0.742,0.919116,0.5,0.5,3.5,0.0,6.0,linear
52,46621,2719,0.105675,0.762394,0.928771,0.5,0.5,3.5,0.0,6.0,linear
53,44725,2310,0.0963762,0.786484,0.939011,0.5,0.5,3.5,0.0,6.0,linear
54,42902,1919,0.0868011,0.808665,0.947273,0.5,0.5,3.5,0.0,6.0,linear
55,41013,1572,0.0783393,0.831491,0.95525,0.5,0.5,3.5,0.0,6.0,linear
56,39600,1272,0.0692732,0.853645,0.963186,0.5,0.5,3.5,0.0,6.0,linear
57,38196,1010,0.0611195,0.87362,0.971281,0.5,0.5,3.5,0.0,6.0,linear
58,37225,785,0.0515092,0.896784,0.977956,0.5,0.5,3.5,0.0,6.0,linear
59,35983,588,0.0423474,0.915176,0.983739,0.5,0.5,3.5,0.0,6.0,linear
60,35015,457,0.0340607,0.931987,0.987205,0.5,0.5,3.5,0.0,6.0,linear
61,34454,315,0.0279592,0.94541,0.990869,0.5,0.5,3.5,0.0,6.0,linear
62,33690,237,0.0203431,0.9594,0.993714,0.5,0.5,3.5,0.0,6.0,linear
63,32911,171,0.0160951,0.968772,0.99538,0.5,0.5,3.5,0.0,6.0,linear
64,32488,118,0.0125932,0.977139,0.997282,0.5,0.5,3.5,0.0,6.0,linear
65,32350,85,0.00912649,0.983643,0.998257,0.5,0.5,3.5,0.0,6.0,linear
66,32289,51,0.00638742,0.988945,0.999171,0.5,0.5,3.5,0.0,6.0,linear
67,32127,35,0.00425091,0.992379,0.999598,0.5,0.5,3.5,0.0,6.0,linear
68,31929,18,0.00293072,0.995089,0.999875,0.5,0.5,3.5,0.0,6.0,linear
69,31795,9,0.00175841,0.997111,0.999937,0.5,0.5,3.5,0.0,6.0,linear
70,31746,4,0.000991595,0.998536,1.0,0.5,0.5,3.5,0.0,6.0,linear
71,31529,2,0.000491595,0.999397,1.0,0.5,0.5,3.5,0.0,6.0,linear
72,31550,1,0.000174326,0.999794,1.0,0.5,0.5,3.5,0.0,6.0,linear
73,31701,1,7.88445e-05,0.999921,1.0,0.5,0.5,3.5,0.0,6.0,linear
74,31500,1,3.1746e-05,0.999968,1.0,0.5,0.5,3.5,0.0,6.0,linear
75,31585,0,0.0,1.0,1.0,0.5,0.5,3.5,0.0,6.0,linear

