generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78204,49185,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
2,78328,49266,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
3,80046,50378,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
4,80126,50892,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
5,77156,49733,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
6,76646,49367,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
7,79238,50377,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
8,78596,49852,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
9,78544,49879,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
10,79167,50493,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
11,123595,50237,0.0,0.296912,0.296912,0.5,0.5,7.5,0.0,6.0,linear
12,145631,49802,0.0,0.405263,0.42088,0.5,0.5,7.5,0.0,6.0,linear
13,142933,47169,0.0,0.433761,0.47302,0.5,0.5,7.5,0.0,6.0,linear
14,138804,42925,0.000373091,0.464007,0.537413,0.5,0.5,7.5,0.0,6.0,linear
15,137965,38910,0.0014485,0.495543,0.602392,0.5,0.5,7.5,0.0,6.0,linear
16,137494,34974,0.00412417,0.523689,0.663081,0.5,0.5,7.5,0.0,6.0,linear
17,137741,31141,0.00828102,0.551828,0.714762,0.5,0.5,7.5,0.0,6.0,linear
18,136427,27708,0.0148148,0.577775,0.756596,0.5,0.5,7.5,0.0,6.0,linear
19,135429,24953,0.0230955,0.60127,0.790416,0.5,0.5,7.5,0.0,6.0,linear
20,133358,22727,0.0328528,0.623045,0.815317,0.5,0.5,7.5,0.0,6.0,linear
21,130886,20483,0.0441584,0.643873,0.837224,0.5,0.5,7.5,0.0,6.0,linear
22,128141,18526,0.0543486,0.664138,0.855747,0.5,0.5,7.5,0.0,6.0,linear
23,125007,16530,0.0640473,0.682934,0.872554,0.5,0.5,7.5,0.0,6.0,linear
24,121764,14796,0.0725071,0.702178,0.887285,0.5,0.5,7.5,0.0,6.0,linear
25,118231,13127,0.0788833,0.721288,0.900424,0.5,0.5,7.5,0.0,6.0,linear
26,114573,11716,0.083998,0.739478,0.913235,0.5,0.5,7.5,0.0,6.0,linear
27,110550,10049,0.0874729,0.757132,0.924922,0.5,0.5,7.5,0.0,6.0,linear
