generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78121,49132,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
2,78017,49069,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
3,80620,50492,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
4,80377,50676,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
5,78071,49799,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
6,77364,49646,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
7,79018,50487,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
8,78632,50135,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
9,77754,49454,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
10,77855,49524,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
11,91598,50374,0.0,0.100472,0.100472,0.5,0.5,2.0,0.0,6.0,linear
12,96756,50041,0.0,0.153801,0.16446,0.5,0.5,2.0,0.0,6.0,linear
13,95117,48718,0.0,0.172789,0.202143,0.5,0.5,2.0,0.0,6.0,linear
14,92865,46705,0.000407078,0.196248,0.24864,0.5,0.5,2.0,0.0,6.0,linear
15,92421,44642,0.00181784,0.221451,0.298284,0.5,0.5,2.0,0.0,6.0,linear
16,93049,42869,0.00472701,0.24343,0.344024,0.5,0.5,2.0,0.0,6.0,linear
17,93821,41469,0.00973219,0.263744,0.384402,0.5,0.5,2.0,0.0,6.0,linear
18,94378,40120,0.0167573,0.283945,0.422799,0.5,0.5,2.0,0.0,6.0,linear
19,94256,38801,0.026228,0.299295,0.45215,0.5,0.5,2.0,0.0,6.0,linear
20,95040,38045,0.0366632,0.314471,0.47842,0.5,0.5,2.0,0.0,6.0,linear
21,95119,36909,0.0486164,0.32761,0.50165,0.5,0.5,2.0,0.0,6.0,linear
22,94763,35744,0.0609907,0.341229,0.523039,0.5,0.5,2.0,0.0,6.0,linear
23,93814,34538,0.0744567,0.351917,0.54123,0.5,0.5,2.0,0.0,6.0,linear
