generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78333,49414,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
2,78160,49234,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
3,79163,49977,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
4,80497,50895,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
5,79003,50178,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
6,77283,49690,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
7,76805,49330,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
8,78277,49816,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
9,78922,50040,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
10,78410,49689,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
11,82626,49500,0.0,0.0462731,0.0462731,0.5,0.5,0.85,0.0,6.0,linear
12,86849,50117,0.0,0.0741818,0.0804517,0.5,0.5,0.85,0.0,6.0,linear
13,86284,49703,0.0,0.0848743,0.102348,0.5,0.5,0.85,0.0,6.0,linear
14,84365,48288,0.0,0.100111,0.132012,0.5,0.5,0.85,0.0,6.0,linear
15,84101,47619,0.0,0.11635,0.165271,0.5,0.5,0.85,0.0,6.0,linear
16,85919,47769,0.0,0.133381,0.199454,0.5,0.5,0.85,0.0,6.0,linear
17,87512,47808,0.0,0.150611,0.233087,0.5,0.5,0.85,0.0,6.0,linear
18,87766,47326,0.0,0.16773,0.265669,0.5,0.5,0.85,0.0,6.0,linear
19,88361,47320,0.0,0.183774,0.295163,0.5,0.5,0.85,0.0,6.0,linear
20,89693,47473,0.0,0.200683,0.324727,0.5,0.5,0.85,0.0,6.0,linear
21,89944,46861,0.0,0.216363,0.352714,0.5,0.5,0.85,0.0,6.0,linear
22,89595,46092,0.0,0.233845,0.382138,0.5,0.5,0.85,0.0,6.0,linear
23,90383,45754,0.0,0.252306,0.413425,0.5,0.5,0.85,0.0,6.0,linear
24,91108,45296,0.0,0.270084,0.442432,0.5,0.5,0.85,0.0,6.0,linear
25,90834,44505,0.0,0.289066,0.472378,0.5,0.5,0.85,0.0,6.0,linear
26,90408,43708,0.0,0.308561,0.50293,0.5,0.5,0.85,0.0,6.0,linear
27,90108,42735,0.0,0.326069,0.529574,0.5,0.5,0.85,0.0,6.0,linear
28,90568,42151,0.0,0.347065,0.560252,0.5,0.5,0.85,0.0,6.0,linear
29,89653,40717,0.0,0.366024,0.588164,0.5,0.5,0.85,0.0,6.0,linear
30,89167,39717,0.0,0.387379,0.616861,0.5,0.5,0.85,0.0,6.0,linear
31,87974,38152,0.0,0.409894,0.64593,0.5,0.5,0.85,0.0,6.0,linear
32,87055,36725,0.0,0.430936,0.672727,0.5,0.5,0.85,0.0,6.0,linear
33,85954,35405,0.0,0.45294,0.69929,0.5,0.5,0.85,0.0,6.0,linear
34,84898,34037,0.0,0.478185,0.727308,0.5,0.5,0.85,0.0,6.0,linear
35,83079,32145,0.0,0.503188,0.754194,0.5,0.5,0.85,0.0,6.0,linear
36,81350,30214,0.0,0.527514,0.778489,0.5,0.5,0.85,0.0,6.0,linear
37,78725,28106,0.0,0.552848,0.803779,0.5,0.5,0.85,0.0,6.0,linear
38,76407,25972,0.0,0.575888,0.827435,0.5,0.5,0.85,0.0,6.0,linear
39,73335,24056,0.0,0.60038,0.85044,0.5,0.5,0.85,0.0,6.0,linear
40,70267,22128,0.0,0.628594,0.870721,0.5,0.5,0.85,0.0,6.0,linear
41,66495,19856,0.0,0.655917,0.891038,0.5,0.5,0.85,0.0,6.0,linear
42,62558,17488,0.0,0.684821,0.908939,0.5,0.5,0.85,0.0,6.0,linear
43,58115,15223,0.0,0.712721,0.926418,0.5,0.5,0.85,0.0,6.0,linear
44,53837,13143,0.0,0.739579,0.942016,0.5,0.5,0.85,0.0,6.0,linear
45,49187,11068,0.0,0.764762,0.9541,0.5,0.5,0.85,0.0,6.0,linear
46,44294,9111,0.0,0.793346,0.9644,0.5,0.5,0.85,0.0,6.0,linear
47,39432,7249,0.0,0.816876,0.972342,0.5,0.5,0.85,0.0,6.0,linear
48,34553,5652,0.0,0.839566,0.979602,0.5,0.5,0.85,0.0,6.0,linear
49,30072,4324,0.0,0.863244,0.985383,0.5,0.5,0.85,0.0,6.0,linear
50,25562,3191,0.0,0.886199,0.989593,0.5,0.5,0.85,0.0,6.0,linear
51,21765,2294,0.0,0.905776,0.993052,0.5,0.5,0.85,0.0,6.0,linear
52,18485,1578,0.0,0.926047,0.995822,0.5,0.5,0.85,0.0,6.0,linear
53,15806,1050,0.0,0.944996,0.997724,0.5,0.5,0.85,0.0,6.0,linear
54,13259,671,0.0,0.95871,0.998617,0.5,0.5,0.85,0.0,6.0,linear
55,11607,420,0.0,0.972279,0.999395,0.5,0.5,0.85,0.0,6.0,linear
56,10275,237,0.0,0.981388,0.999559,0.5,0.5,0.85,0.0,6.0,linear
57,9289,139,0.0,0.987743,0.999798,0.5,0.5,0.85,0.0,6.0,linear
58,8538,67,0.0,0.993536,0.999888,0.5,0.5,0.85,0.0,6.0,linear
59,8132,36,0.0,0.996862,1.0,0.5,0.5,0.85,0.0,6.0,linear
60,7894,20,0.0,0.998499,1.0,0.5,0.5,0.85,0.0,6.0,linear
61,7956,11,0.0,0.999313,1.0,0.5,0.5,0.85,0.0,6.0,linear
62,7913,6,0.0,0.999623,1.0,0.5,0.5,0.85,0.0,6.0,linear
63,7790,1,0.0,0.999936,1.0,0.5,0.5,0.85,0.0,6.0,linear
64,7754,0,0.0,1.0,1.0,0.5,0.5,0.85,0.0,6.0,linear

