generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78436,49405,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
2,78345,49257,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
3,79512,50283,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
4,80234,50657,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
5,79116,50188,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
6,77523,49669,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
7,77154,49565,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
8,77312,49432,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
9,79564,50475,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
10,78446,49974,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
11,83281,50483,0.0,0.0374551,0.0374551,0.5,0.5,0.7,0.0,6.0,linear
12,85383,50788,0.0,0.0602819,0.0653006,0.5,0.5,0.7,0.0,6.0,linear
13,83906,49897,0.0,0.0711264,0.0857331,0.5,0.5,0.7,0.0,6.0,linear
14,81563,48350,0.0,0.0850438,0.112877,0.5,0.5,0.7,0.0,6.0,linear
15,82608,48067,0.0,0.099572,0.143369,0.5,0.5,0.7,0.0,6.0,linear
16,84739,48365,0.0,0.112975,0.170846,0.5,0.5,0.7,0.0,6.0,linear
17,86296,48362,0.0,0.128005,0.200241,0.5,0.5,0.7,0.0,6.0,linear
18,87050,48197,0.0,0.143601,0.229813,0.5,0.5,0.7,0.0,6.0,linear
19,88110,48593,0.0,0.157545,0.255896,0.5,0.5,0.7,0.0,6.0,linear
20,88209,48364,0.0,0.173717,0.284409,0.5,0.5,0.7,0.0,6.0,linear
21,87791,47581,0.0,0.190245,0.313446,0.5,0.5,0.7,0.0,6.0,linear
22,87805,47288,0.0,0.20663,0.343378,0.5,0.5,0.7,0.0,6.0,linear
23,89338,47149,0.0,0.222749,0.371316,0.5,0.5,0.7,0.0,6.0,linear
24,90116,46794,0.0,0.239403,0.397525,0.5,0.5,0.7,0.0,6.0,linear
25,89248,45903,0.0,0.25816,0.428627,0.5,0.5,0.7,0.0,6.0,linear
26,89987,45617,0.0,0.273505,0.453678,0.5,0.5,0.7,0.0,6.0,linear
27,89887,45110,0.0,0.292654,0.482885,0.5,0.5,0.7,0.0,6.0,linear
28,89741,43950,0.0,0.3113,0.51079,0.5,0.5,0.7,0.0,6.0,linear
29,89826,43112,0.0,0.329785,0.537681,0.5,0.5,0.7,0.0,6.0,linear
30,89120,41893,0.0,0.349246,0.567877,0.5,0.5,0.7,0.0,6.0,linear
31,88911,40964,0.0,0.36861,0.59538,0.5,0.5,0.7,0.0,6.0,linear
32,88550,40259,0.0,0.38991,0.624628,0.5,0.5,0.7,0.0,6.0,linear
33,87993,38953,0.0,0.411133,0.65114,0.5,0.5,0.7,0.0,6.0,linear
34,87179,37677,0.0,0.433586,0.679237,0.5,0.5,0.7,0.0,6.0,linear
35,85963,36138,0.0,0.458135,0.707304,0.5,0.5,0.7,0.0,6.0,linear
36,84560,34271,0.0,0.481541,0.734144,0.5,0.5,0.7,0.0,6.0,linear
37,82510,32494,0.0,0.504764,0.758598,0.5,0.5,0.7,0.0,6.0,linear
38,80686,30755,0.0,0.529923,0.78494,0.5,0.5,0.7,0.0,6.0,linear
39,78021,28732,0.0,0.555524,0.811397,0.5,0.5,0.7,0.0,6.0,linear
40,75341,26694,0.0,0.58387,0.83654,0.5,0.5,0.7,0.0,6.0,linear
41,72609,24499,0.0,0.609889,0.857762,0.5,0.5,0.7,0.0,6.0,linear
42,69323,22318,0.0,0.637497,0.878562,0.5,0.5,0.7,0.0,6.0,linear
43,65320,19818,0.0,0.66474,0.898752,0.5,0.5,0.7,0.0,6.0,linear
44,60811,17302,0.0,0.692737,0.916118,0.5,0.5,0.7,0.0,6.0,linear
45,56627,15073,0.0,0.71827,0.93007,0.5,0.5,0.7,0.0,6.0,linear
46,51900,12886,0.0,0.744154,0.944305,0.5,0.5,0.7,0.0,6.0,linear
47,47109,10771,0.0,0.772384,0.956377,0.5,0.5,0.7,0.0,6.0,linear
48,42369,8850,0.0,0.797333,0.965777,0.5,0.5,0.7,0.0,6.0,linear
49,37016,6998,0.0,0.822305,0.973467,0.5,0.5,0.7,0.0,6.0,linear
50,32361,5453,0.0,0.846579,0.978971,0.5,0.5,0.7,0.0,6.0,linear
51,27822,4128,0.0,0.868394,0.984224,0.5,0.5,0.7,0.0,6.0,linear
52,23705,3111,0.0,0.884419,0.987872,0.5,0.5,0.7,0.0,6.0,linear
53,20069,2238,0.0,0.902106,0.989984,0.5,0.5,0.7,0.0,6.0,linear
54,16722,1607,0.0,0.915512,0.992551,0.5,0.5,0.7,0.0,6.0,linear
55,14036,1092,0.0,0.929993,0.994914,0.5,0.5,0.7,0.0,6.0,linear
56,12083,760,0.0,0.942718,0.996098,0.5,0.5,0.7,0.0,6.0,linear
57,10384,491,0.0,0.954881,0.997807,0.5,0.5,0.7,0.0,6.0,linear
58,9358,323,0.0,0.966011,0.998776,0.5,0.5,0.7,0.0,6.0,linear
59,8243,200,0.0,0.977614,0.999779,0.5,0.5,0.7,0.0,6.0,linear
60,7578,128,0.0,0.986677,1.0,0.5,0.5,0.7,0.0,6.0,linear
61,7152,70,0.0,0.993316,1.0,0.5,0.5,0.7,0.0,6.0,linear
62,6841,35,0.0,0.996561,1.0,0.5,0.5,0.7,0.0,6.0,linear
63,6569,13,0.0,0.998869,1.0,0.5,0.5,0.7,0.0,6.0,linear
64,6442,5,0.0,0.999614,1.0,0.5,0.5,0.7,0.0,6.0,linear
65,6388,0,0.0,1.0,1.0,0.5,0.5,0.7,0.0,6.0,linear

