generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78549,49304,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
2,78242,49109,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
3,80156,50289,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
4,80804,50845,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
5,78116,49761,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
6,76678,49126,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
7,79612,50413,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
8,80227,50507,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
9,78031,49364,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
10,77253,49320,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
11,82329,50220,0.0,0.0293624,0.0293624,0.5,0.5,0.55,0.0,6.0,linear
12,85085,50803,0.0,0.0482253,0.0524514,0.5,0.5,0.55,0.0,6.0,linear
13,82660,49432,0.0,0.0557067,0.0670421,0.5,0.5,0.55,0.0,6.0,linear
14,80821,48030,0.0,0.0646313,0.0849286,0.5,0.5,0.55,0.0,6.0,linear
15,82328,47998,0.0,0.0732057,0.102822,0.5,0.5,0.55,0.0,6.0,linear
16,83188,47672,0.0,0.0825615,0.121728,0.5,0.5,0.55,0.0,6.0,linear
17,83953,47312,0.0,0.090712,0.138444,0.5,0.5,0.55,0.0,6.0,linear
18,84128,47102,0.0,0.0983833,0.154066,0.5,0.5,0.55,0.0,6.0,linear
19,84872,47272,0.0,0.105171,0.167988,0.5,0.5,0.55,0.0,6.0,linear
20,85398,47107,0.0,0.110902,0.179494,0.5,0.5,0.55,0.0,6.0,linear
21,85420,46575,0.0,0.117796,0.193299,0.5,0.5,0.55,0.0,6.0,linear
22,85898,46327,0.0,0.123106,0.203555,0.5,0.5,0.55,0.0,6.0,linear
23,85830,45881,0.0,0.128955,0.215943,0.5,0.5,0.55,0.0,6.0,linear
24,86146,45583,0.0,0.133032,0.223768,0.5,0.5,0.55,0.0,6.0,linear
25,86396,45092,0.0,0.137938,0.233279,0.5,0.5,0.55,0.0,6.0,linear
26,86433,44877,0.0,0.142663,0.24282,0.5,0.5,0.55,0.0,6.0,linear
27,86668,44703,0.0,0.14716,0.252082,0.5,0.5,0.55,0.0,6.0,linear
28,86958,44472,0.0,0.15141,0.260366,0.5,0.5,0.55,0.0,6.0,linear
29,86606,43989,0.0,0.156163,0.269926,0.5,0.5,0.55,0.0,6.0,linear
30,87258,43958,0.0,0.159374,0.27535,0.5,0.5,0.55,0.0,6.0,linear
31,87221,44023,0.0,0.162648,0.281754,0.5,0.5,0.55,0.0,6.0,linear
32,87419,43879,0.0,0.166102,0.288478,0.5,0.5,0.55,0.0,6.0,linear
33,86802,43188,0.0,0.170215,0.295379,0.5,0.5,0.55,0.0,6.0,linear
34,86382,42737,0.0,0.172522,0.300758,0.5,0.5,0.55,0.0,6.0,linear
35,86785,42480,0.0,0.175953,0.306965,0.5,0.5,0.55,0.0,6.0,linear
36,87163,42342,0.0,0.179841,0.314515,0.5,0.5,0.55,0.0,6.0,linear
