generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77993,49057,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
2,78220,49193,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
3,79464,50185,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
4,79752,50330,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
5,78983,50093,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
6,77897,49720,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
7,78619,49909,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
8,79564,50319,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
9,78502,49839,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
10,78104,49661,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
11,132700,50031,0.0,0.334787,0.334787,0.5,0.5,9.0,0.0,6.0,linear
12,160107,50496,0.0,0.446591,0.462713,0.5,0.5,9.0,0.0,6.0,linear
13,157142,47802,0.0,0.479377,0.519791,0.5,0.5,9.0,0.0,6.0,linear
14,152607,43522,0.000498799,0.511537,0.585225,0.5,0.5,9.0,0.0,6.0,linear
15,152160,40175,0.0019588,0.542122,0.650109,0.5,0.5,9.0,0.0,6.0,linear
16,152366,36719,0.00495199,0.574934,0.712258,0.5,0.5,9.0,0.0,6.0,linear
17,151826,33065,0.0104843,0.607179,0.76768,0.5,0.5,9.0,0.0,6.0,linear
18,151143,29892,0.0182065,0.637472,0.812219,0.5,0.5,9.0,0.0,6.0,linear
19,150376,27456,0.0280753,0.666083,0.846754,0.5,0.5,9.0,0.0,6.0,linear
20,149306,25115,0.0388152,0.692613,0.872132,0.5,0.5,9.0,0.0,6.0,linear
21,147543,22806,0.049638,0.718057,0.894405,0.5,0.5,9.0,0.0,6.0,linear
22,144768,20495,0.0605182,0.739944,0.91256,0.5,0.5,9.0,0.0,6.0,linear
23,141667,18298,0.0697147,0.760801,0.928595,0.5,0.5,9.0,0.0,6.0,linear
24,138726,16326,0.0778179,0.779145,0.941474,0.5,0.5,9.0,0.0,6.0,linear
25,134965,14590,0.0838814,0.795697,0.951872,0.5,0.5,9.0,0.0,6.0,linear
26,130895,12864,0.0895789,0.810984,0.961181,0.5,0.5,9.0,0.0,6.0,linear
27,126976,11405,0.0926204,0.825818,0.969159,0.5,0.5,9.0,0.0,6.0,linear
28,123615,9926,0.0941659,0.84027,0.975306,0.5,0.5,9.0,0.0,6.0,linear
29,119788,8831,0.0937418,0.853724,0.980538,0.5,0.5,9.0,0.0,6.0,linear
