generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77921,49181,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
2,77974,49187,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
3,79858,50270,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
4,79519,50192,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
5,78519,49829,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
6,78201,49911,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
7,78940,50098,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
8,79007,50252,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
9,78450,49823,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
10,77707,49466,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
11,80888,50230,0.0,0.0164632,0.0164632,0.5,0.5,0.3,0.0,6.0,linear
12,82604,50579,0.0,0.0271858,0.0293422,0.5,0.5,0.3,0.0,6.0,linear
13,81691,50018,0.0,0.0312024,0.0374979,0.5,0.5,0.3,0.0,6.0,linear
14,79639,48813,0.0,0.0367529,0.0483248,0.5,0.5,0.3,0.0,6.0,linear
15,79907,48706,0.0,0.0421538,0.0601413,0.5,0.5,0.3,0.0,6.0,linear
16,81869,49040,0.0,0.0474812,0.0708122,0.5,0.5,0.3,0.0,6.0,linear
17,82016,48545,0.0,0.053956,0.083187,0.5,0.5,0.3,0.0,6.0,linear
18,80599,47721,0.0,0.0590739,0.0942127,0.5,0.5,0.3,0.0,6.0,linear
19,82436,48360,0.0,0.0633101,0.102451,0.5,0.5,0.3,0.0,6.0,linear
20,83942,48924,0.0,0.0683525,0.112089,0.5,0.5,0.3,0.0,6.0,linear
21,83975,48976,0.0,0.0708014,0.117768,0.5,0.5,0.3,0.0,6.0,linear
22,82965,48308,0.0,0.0750976,0.125754,0.5,0.5,0.3,0.0,6.0,linear
23,82365,47944,0.0,0.0794765,0.134506,0.5,0.5,0.3,0.0,6.0,linear
24,82998,47957,0.0,0.0838673,0.143098,0.5,0.5,0.3,0.0,6.0,linear
25,83732,47907,0.0,0.0863381,0.147675,0.5,0.5,0.3,0.0,6.0,linear
26,83507,47494,0.0,0.0912961,0.157262,0.5,0.5,0.3,0.0,6.0,linear
27,83878,47450,0.0,0.0941102,0.163161,0.5,0.5,0.3,0.0,6.0,linear
28,84491,47577,0.0,0.0967024,0.167592,0.5,0.5,0.3,0.0,6.0,linear
29,84251,47132,0.0,0.100295,0.174961,0.5,0.5,0.3,0.0,6.0,linear
30,84720,47337,0.0,0.102453,0.179663,0.5,0.5,0.3,0.0,6.0,linear
31,85173,47417,0.0,0.105119,0.184385,0.5,0.5,0.3,0.0,6.0,linear
32,84867,47286,0.0,0.107311,0.18922,0.5,0.5,0.3,0.0,6.0,linear
33,84861,47110,0.0,0.109987,0.193926,0.5,0.5,0.3,0.0,6.0,linear
34,84795,46758,0.0,0.11162,0.196669,0.5,0.5,0.3,0.0,6.0,linear
35,85004,46765,0.0,0.11372,0.200652,0.5,0.5,0.3,0.0,6.0,linear
36,85612,47092,0.0,0.116081,0.205019,0.5,0.5,0.3,0.0,6.0,linear
37,85256,46932,0.0,0.118371,0.20973,0.5,0.5,0.3,0.0,6.0,linear
38,85571,46803,0.0,0.120311,0.213329,0.5,0.5,0.3,0.0,6.0,linear
39,85408,46366,0.0,0.123306,0.218651,0.5,0.5,0.3,0.0,6.0,linear
40,85600,46380,0.0,0.125243,0.223196,0.5,0.5,0.3,0.0,6.0,linear
41,85458,46122,0.0,0.126827,0.22592,0.5,0.5,0.3,0.0,6.0,linear
42,85390,46065,0.0,0.129484,0.230592,0.5,0.5,0.3,0.0,6.0,linear
43,85436,45972,0.0,0.13157,0.234957,0.5,0.5,0.3,0.0,6.0,linear
44,85661,45978,0.0,0.132884,0.237847,0.5,0.5,0.3,0.0,6.0,linear
45,85246,45613,0.0,0.136763,0.245178,0.5,0.5,0.3,0.0,6.0,linear
46,85186,45276,0.0,0.13747,0.246682,0.5,0.5,0.3,0.0,6.0,linear
47,85411,45189,0.0,0.1403,0.251614,0.5,0.5,0.3,0.0,6.0,linear
48,85277,45095,0.0,0.142593,0.256198,0.5,0.5,0.3,0.0,6.0,linear
49,85207,45039,0.0,0.144908,0.260708,0.5,0.5,0.3,0.0,6.0,linear
50,85884,45166,0.0,0.146371,0.263255,0.5,0.5,0.3,0.0,6.0,linear
51,86028,45250,0.0,0.147592,0.265538,0.5,0.5,0.3,0.0,6.0,linear
52,85552,44820,0.0,0.149554,0.268944,0.5,0.5,0.3,0.0,6.0,linear
53,85739,44785,0.0,0.151232,0.271965,0.5,0.5,0.3,0.0,6.0,linear
54,86036,44806,0.0,0.15357,0.277346,0.5,0.5,0.3,0.0,6.0,linear
55,86352,44745,0.0,0.154404,0.278544,0.5,0.5,0.3,0.0,6.0,linear
56,85961,44556,0.0,0.155174,0.279564,0.5,0.5,0.3,0.0,6.0,linear
57,86061,44644,0.0,0.156052,0.281583,0.5,0.5,0.3,0.0,6.0,linear
