generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78200,49174,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
2,78074,49248,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
3,79358,49857,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
4,81027,50910,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
5,79268,50269,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
6,77008,49318,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
7,77201,49464,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
8,79673,50540,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
9,79210,50318,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
10,78183,49844,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
11,77287,49375,0.0,0.00285398,0.00285398,0.5,0.5,0.05,0.0,6.0,linear
12,79667,50480,0.0,0.00480293,0.0052429,0.5,0.5,0.05,0.0,6.0,linear
13,80435,50733,0.0,0.00545401,0.00673976,0.5,0.5,0.05,0.0,6.0,linear
14,78757,49955,0.0,0.0064488,0.00867657,0.5,0.5,0.05,0.0,6.0,linear
15,77946,49613,0.0,0.00792612,0.0115618,0.5,0.5,0.05,0.0,6.0,linear
16,79285,50150,0.0,0.00860455,0.0132141,0.5,0.5,0.05,0.0,6.0,linear
17,78621,49616,0.0,0.00939237,0.0146478,0.5,0.5,0.05,0.0,6.0,linear
18,77892,48966,0.0,0.0107505,0.0173937,0.5,0.5,0.05,0.0,6.0,linear
19,79154,49431,0.0,0.0118384,0.0195996,0.5,0.5,0.05,0.0,6.0,linear
20,80304,50049,0.0,0.0128048,0.0213822,0.5,0.5,0.05,0.0,6.0,linear
21,80866,50351,0.0,0.013866,0.0236155,0.5,0.5,0.05,0.0,6.0,linear
22,78890,49641,0.0,0.0147586,0.0253901,0.5,0.5,0.05,0.0,6.0,linear
23,79319,49994,0.0,0.0154579,0.026707,0.5,0.5,0.05,0.0,6.0,linear
24,80138,50214,0.0,0.0162912,0.0284591,0.5,0.5,0.05,0.0,6.0,linear
25,79508,49820,0.0,0.0172521,0.0302201,0.5,0.5,0.05,0.0,6.0,linear
26,78222,49271,0.0,0.0177793,0.0314759,0.5,0.5,0.05,0.0,6.0,linear
27,79031,49451,0.0,0.0191686,0.0341726,0.5,0.5,0.05,0.0,6.0,linear
28,80341,49944,0.0,0.0192049,0.0343399,0.5,0.5,0.05,0.0,6.0,linear
29,80655,49889,0.0,0.0198441,0.0354587,0.5,0.5,0.05,0.0,6.0,linear
30,79399,49324,0.0,0.0208034,0.037338,0.5,0.5,0.05,0.0,6.0,linear
31,79424,49370,0.0,0.0219272,0.0396242,0.5,0.5,0.05,0.0,6.0,linear
32,80531,49848,0.0,0.0223216,0.0402171,0.5,0.5,0.05,0.0,6.0,linear
33,79788,49299,0.0,0.0215557,0.0389161,0.5,0.5,0.05,0.0,6.0,linear
34,79713,49380,0.0,0.0224172,0.0407387,0.5,0.5,0.05,0.0,6.0,linear
35,80012,49523,0.0,0.0235238,0.0428526,0.5,0.5,0.05,0.0,6.0,linear
36,80863,49945,0.0,0.0241982,0.0440133,0.5,0.5,0.05,0.0,6.0,linear
37,80033,49615,0.0,0.024086,0.0437787,0.5,0.5,0.05,0.0,6.0,linear
38,79608,49526,0.0,0.0244488,0.0446747,0.5,0.5,0.05,0.0,6.0,linear
39,79202,49229,0.0,0.0246674,0.045253,0.5,0.5,0.05,0.0,6.0,linear
40,80807,50065,0.0,0.0253296,0.0465634,0.5,0.5,0.05,0.0,6.0,linear
41,80336,49874,0.0,0.0257506,0.0471276,0.5,0.5,0.05,0.0,6.0,linear
42,79766,49389,0.0,0.0265591,0.0486773,0.5,0.5,0.05,0.0,6.0,linear
43,79757,49461,0.0,0.0269425,0.0493915,0.5,0.5,0.05,0.0,6.0,linear
44,80514,49717,0.0,0.0279162,0.0511087,0.5,0.5,0.05,0.0,6.0,linear
45,81160,49891,0.0,0.0281173,0.0515566,0.5,0.5,0.05,0.0,6.0,linear
46,80719,49551,0.0,0.0280573,0.0517251,0.5,0.5,0.05,0.0,6.0,linear
47,80472,49568,0.0,0.0290314,0.0534987,0.5,0.5,0.05,0.0,6.0,linear
48,80986,49799,0.0,0.0294874,0.0545087,0.5,0.5,0.05,0.0,6.0,linear
49,79834,49311,0.0,0.0300319,0.0557548,0.5,0.5,0.05,0.0,6.0,linear
50,80459,49658,0.0,0.0303359,0.0563002,0.5,0.5,0.05,0.0,6.0,linear
