generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78148,49205,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
2,78362,49308,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
3,79990,50072,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
4,80392,50786,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
5,79729,50733,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
6,78062,50107,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
7,76956,49490,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
8,78714,50008,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
9,79145,50060,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
10,78938,50012,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
11,82845,49727,0.0,0.0432275,0.0432275,0.5,0.5,0.8,0.0,6.0,linear
12,85456,49924,0.0,0.0689798,0.0748647,0.5,0.5,0.8,0.0,6.0,linear
13,85995,49897,0.0,0.0793755,0.0954075,0.5,0.5,0.8,0.0,6.0,linear
14,84869,48836,0.0,0.0919926,0.121497,0.5,0.5,0.8,0.0,6.0,linear
15,84226,47883,0.0,0.10606,0.149132,0.5,0.5,0.8,0.0,6.0,linear
16,83742,46987,0.0,0.120181,0.178251,0.5,0.5,0.8,0.0,6.0,linear
17,85269,46880,0.0,0.134766,0.207712,0.5,0.5,0.8,0.0,6.0,linear
18,87412,46937,0.0,0.149276,0.234701,0.5,0.5,0.8,0.0,6.0,linear
19,87970,46486,0.0,0.162065,0.2594,0.5,0.5,0.8,0.0,6.0,linear
20,87747,45876,0.0,0.176318,0.285939,0.5,0.5,0.8,0.0,6.0,linear
21,87906,45541,0.0,0.187874,0.307949,0.5,0.5,0.8,0.0,6.0,linear
22,89008,45425,0.0,0.200472,0.329664,0.5,0.5,0.8,0.0,6.0,linear
23,88817,44807,0.0,0.21419,0.353722,0.5,0.5,0.8,0.0,6.0,linear
24,89064,44235,0.0,0.226725,0.376727,0.5,0.5,0.8,0.0,6.0,linear
25,89289,43534,0.0,0.23944,0.398033,0.5,0.5,0.8,0.0,6.0,linear
26,88924,42590,0.0,0.250812,0.41825,0.5,0.5,0.8,0.0,6.0,linear
