generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77871,48916,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
2,77957,49051,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
3,80002,50083,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
4,80914,51029,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
5,79796,50955,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
6,77956,50047,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
7,76877,49262,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
8,77768,49374,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
9,78917,49811,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
10,78968,49990,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
11,96736,50012,0.0,0.143005,0.143005,0.5,0.5,3.0,0.0,6.0,linear
12,106236,50449,0.0,0.214557,0.227397,0.5,0.5,3.0,0.0,6.0,linear
13,103866,48439,0.0,0.240187,0.274728,0.5,0.5,3.0,0.0,6.0,linear
14,100339,45207,0.000405352,0.267938,0.33082,0.5,0.5,3.0,0.0,6.0,linear
15,99302,42580,0.00181547,0.295759,0.390349,0.5,0.5,3.0,0.0,6.0,linear
16,100855,40680,0.00512446,0.322682,0.444802,0.5,0.5,3.0,0.0,6.0,linear
17,101798,38954,0.0107284,0.348375,0.494831,0.5,0.5,3.0,0.0,6.0,linear
18,102232,36982,0.0186926,0.372211,0.53754,0.5,0.5,3.0,0.0,6.0,linear
19,102329,35687,0.0285851,0.391396,0.570169,0.5,0.5,3.0,0.0,6.0,linear
20,101848,34423,0.0402326,0.409396,0.599859,0.5,0.5,3.0,0.0,6.0,linear
21,101347,32926,0.0530653,0.428296,0.627601,0.5,0.5,3.0,0.0,6.0,linear
22,100784,31430,0.0666783,0.444049,0.650991,0.5,0.5,3.0,0.0,6.0,linear
23,99984,30296,0.0811712,0.45925,0.67129,0.5,0.5,3.0,0.0,6.0,linear
24,99171,28741,0.0944423,0.473579,0.691759,0.5,0.5,3.0,0.0,6.0,linear
25,97878,27499,0.107306,0.487188,0.708619,0.5,0.5,3.0,0.0,6.0,linear
26,96733,26446,0.118775,0.499193,0.726405,0.5,0.5,3.0,0.0,6.0,linear
27,95607,25052,0.130019,0.511419,0.741973,0.5,0.5,3.0,0.0,6.0,linear
28,94568,23991,0.139224,0.521856,0.754135,0.5,0.5,3.0,0.0,6.0,linear
29,92652,23022,0.148736,0.530873,0.764999,0.5,0.5,3.0,0.0,6.0,linear
30,91374,22110,0.156321,0.540876,0.77735,0.5,0.5,3.0,0.0,6.0,linear
31,89745,21015,0.162214,0.551312,0.788639,0.5,0.5,3.0,0.0,6.0,linear
32,88337,20133,0.167528,0.561395,0.798652,0.5,0.5,3.0,0.0,6.0,linear
33,86408,19229,0.171936,0.570612,0.807914,0.5,0.5,3.0,0.0,6.0,linear
34,84604,18245,0.177033,0.579857,0.818376,0.5,0.5,3.0,0.0,6.0,linear
35,82998,17322,0.180128,0.589301,0.827471,0.5,0.5,3.0,0.0,6.0,linear
36,80863,16346,0.181497,0.599539,0.838251,0.5,0.5,3.0,0.0,6.0,linear
37,78663,15301,0.183161,0.608785,0.847368,0.5,0.5,3.0,0.0,6.0,linear
38,76745,14424,0.183101,0.617225,0.856008,0.5,0.5,3.0,0.0,6.0,linear
39,75086,13696,0.183175,0.62744,0.865955,0.5,0.5,3.0,0.0,6.0,linear
40,73239,12732,0.183138,0.638098,0.874543,0.5,0.5,3.0,0.0,6.0,linear
41,71263,11926,0.182057,0.648963,0.881973,0.5,0.5,3.0,0.0,6.0,linear
42,69198,11081,0.178728,0.662398,0.892427,0.5,0.5,3.0,0.0,6.0,linear
43,66487,10196,0.176173,0.675251,0.90164,0.5,0.5,3.0,0.0,6.0,linear
44,64118,9286,0.173735,0.687655,0.910603,0.5,0.5,3.0,0.0,6.0,linear
45,61673,8486,0.170736,0.700291,0.917872,0.5,0.5,3.0,0.0,6.0,linear
46,59408,7868,0.167956,0.711558,0.924957,0.5,0.5,3.0,0.0,6.0,linear
47,57673,7141,0.164342,0.72351,0.932066,0.5,0.5,3.0,0.0,6.0,linear
48,55374,6590,0.160704,0.735111,0.938407,0.5,0.5,3.0,0.0,6.0,linear
49,53021,5893,0.155517,0.74879,0.944534,0.5,0.5,3.0,0.0,6.0,linear
50,50770,5191,0.151342,0.761041,0.951483,0.5,0.5,3.0,0.0,6.0,linear
51,48853,4583,0.144288,0.776596,0.957591,0.5,0.5,3.0,0.0,6.0,linear
52,46751,4018,0.137873,0.791717,0.963163,0.5,0.5,3.0,0.0,6.0,linear
53,44782,3541,0.130911,0.805355,0.967561,0.5,0.5,3.0,0.0,6.0,linear
54,42893,3177,0.124555,0.818065,0.971582,0.5,0.5,3.0,0.0,6.0,linear
55,41312,2770,0.116555,0.834351,0.977951,0.5,0.5,3.0,0.0,6.0,linear
56,39615,2377,0.108994,0.849156,0.982153,0.5,0.5,3.0,0.0,6.0,linear
57,38521,2004,0.101698,0.862811,0.985533,0.5,0.5,3.0,0.0,6.0,linear
58,36860,1681,0.0933757,0.877395,0.988971,0.5,0.5,3.0,0.0,6.0,linear
59,35537,1446,0.0861289,0.891385,0.991558,0.5,0.5,3.0,0.0,6.0,linear
60,34081,1184,0.0776216,0.905585,0.994041,0.5,0.5,3.0,0.0,6.0,linear
61,33168,1019,0.0694019,0.917956,0.995529,0.5,0.5,3.0,0.0,6.0,linear
62,32059,851,0.0627632,0.928489,0.997173,0.5,0.5,3.0,0.0,6.0,linear
63,31578,718,0.0546005,0.938967,0.99807,0.5,0.5,3.0,0.0,6.0,linear
64,30892,567,0.0474681,0.947588,0.998768,0.5,0.5,3.0,0.0,6.0,linear
65,30156,467,0.0407654,0.955864,0.999064,0.5,0.5,3.0,0.0,6.0,linear
66,29552,371,0.0330926,0.964812,0.999484,0.5,0.5,3.0,0.0,6.0,linear
67,29043,298,0.0277363,0.971037,0.999768,0.5,0.5,3.0,0.0,6.0,linear
68,28779,248,0.0236722,0.975775,0.999899,0.5,0.5,3.0,0.0,6.0,linear
69,28473,201,0.0200824,0.979526,0.999966,0.5,0.5,3.0,0.0,6.0,linear
70,28310,178,0.0162857,0.983507,0.999965,0.5,0.5,3.0,0.0,6.0,linear
71,27987,132,0.013966,0.985912,1.0,0.5,0.5,3.0,0.0,6.0,linear
72,27952,101,0.0111307,0.988781,1.0,0.5,0.5,3.0,0.0,6.0,linear
73,27547,71,0.00909091,0.990873,1.0,0.5,0.5,3.0,0.0,6.0,linear
74,27521,53,0.00625586,0.993726,1.0,0.5,0.5,3.0,0.0,6.0,linear
75,27291,42,0.00446542,0.995535,1.0,0.5,0.5,3.0,0.0,6.0,linear
76,27153,32,0.00371713,0.996283,1.0,0.5,0.5,3.0,0.0,6.0,linear
77,27361,31,0.002931,0.997069,1.0,0.5,0.5,3.0,0.0,6.0,linear
78,27171,23,0.00292815,0.997072,1.0,0.5,0.5,3.0,0.0,6.0,linear
79,27405,26,0.00268993,0.99731,1.0,0.5,0.5,3.0,0.0,6.0,linear
80,27279,22,0.00204798,0.997952,1.0,0.5,0.5,3.0,0.0,6.0,linear
81,27217,17,0.00159557,0.998404,1.0,0.5,0.5,3.0,0.0,6.0,linear
82,27102,9,0.00126922,0.998731,1.0,0.5,0.5,3.0,0.0,6.0,linear
83,27062,12,0.000793915,0.999206,1.0,0.5,0.5,3.0,0.0,6.0,linear
84,27188,11,0.00093633,0.999064,1.0,0.5,0.5,3.0,0.0,6.0,linear
85,27172,11,0.000882483,0.999118,1.0,0.5,0.5,3.0,0.0,6.0,linear
86,26933,10,0.00064923,0.999351,1.0,0.5,0.5,3.0,0.0,6.0,linear
87,27152,6,0.000478575,0.999521,1.0,0.5,0.5,3.0,0.0,6.0,linear
88,27178,4,0.000367701,0.999632,1.0,0.5,0.5,3.0,0.0,6.0,linear
89,26906,2,0.000167249,0.999833,1.0,0.5,0.5,3.0,0.0,6.0,linear
90,27098,1,0.000147574,0.999852,1.0,0.5,0.5,3.0,0.0,6.0,linear
91,27311,1,5.49229e-05,0.999945,1.0,0.5,0.5,3.0,0.0,6.0,linear
92,27156,1,3.68243e-05,0.999963,1.0,0.5,0.5,3.0,0.0,6.0,linear
93,27078,0,1.84652e-05,0.999982,1.0,0.5,0.5,3.0,0.0,6.0,linear

