generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77881,49015,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
2,78119,49131,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
3,80676,50744,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
4,80992,51128,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
5,78234,49887,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
6,76522,49324,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
7,78674,50325,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
8,79264,50255,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
9,78527,49599,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
10,78674,49899,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
11,140930,49663,0.0,0.370728,0.370728,0.5,0.5,10.5,0.0,6.0,linear
12,173310,49821,0.0,0.485202,0.500887,0.5,0.5,10.5,0.0,6.0,linear
13,170568,46915,0.0,0.515184,0.554355,0.5,0.5,10.5,0.0,6.0,linear
14,165820,42021,0.00032467,0.544637,0.615375,0.5,0.5,10.5,0.0,6.0,linear
15,164164,37667,0.00131355,0.573219,0.676679,0.5,0.5,10.5,0.0,6.0,linear
16,163506,33284,0.00340131,0.600763,0.7332,0.5,0.5,10.5,0.0,6.0,linear
17,163004,28955,0.00686827,0.629111,0.784977,0.5,0.5,10.5,0.0,6.0,linear
18,161072,24975,0.0124353,0.654795,0.824715,0.5,0.5,10.5,0.0,6.0,linear
19,160065,22072,0.0193255,0.679475,0.853853,0.5,0.5,10.5,0.0,6.0,linear
20,156855,19289,0.0274673,0.704243,0.87808,0.5,0.5,10.5,0.0,6.0,linear
21,153354,16837,0.0356715,0.727592,0.896083,0.5,0.5,10.5,0.0,6.0,linear
22,149404,14765,0.0445188,0.750278,0.911863,0.5,0.5,10.5,0.0,6.0,linear
23,145270,12890,0.0522075,0.772065,0.92692,0.5,0.5,10.5,0.0,6.0,linear
24,140891,10987,0.0587076,0.792232,0.938779,0.5,0.5,10.5,0.0,6.0,linear
25,136840,9339,0.0622032,0.811699,0.950245,0.5,0.5,10.5,0.0,6.0,linear
26,132192,7800,0.0639969,0.83228,0.960002,0.5,0.5,10.5,0.0,6.0,linear
27,127444,6397,0.0628446,0.853759,0.968255,0.5,0.5,10.5,0.0,6.0,linear
28,123209,5223,0.0609043,0.871356,0.974348,0.5,0.5,10.5,0.0,6.0,linear
29,119522,4298,0.0578702,0.887663,0.979838,0.5,0.5,10.5,0.0,6.0,linear
30,115927,3527,0.0531473,0.902837,0.98438,0.5,0.5,10.5,0.0,6.0,linear
31,112438,2903,0.0483951,0.91683,0.98792,0.5,0.5,10.5,0.0,6.0,linear
32,109288,2335,0.0425337,0.93079,0.99166,0.5,0.5,10.5,0.0,6.0,linear
33,106566,1879,0.0368813,0.943172,0.994232,0.5,0.5,10.5,0.0,6.0,linear
34,104584,1476,0.0319613,0.953439,0.996202,0.5,0.5,10.5,0.0,6.0,linear
35,103008,1162,0.0262967,0.963542,0.99754,0.5,0.5,10.5,0.0,6.0,linear
36,100903,852,0.0220314,0.970902,0.998539,0.5,0.5,10.5,0.0,6.0,linear
37,99464,626,0.0180982,0.977342,0.999179,0.5,0.5,10.5,0.0,6.0,linear
38,98643,472,0.0136386,0.983769,0.999583,0.5,0.5,10.5,0.0,6.0,linear
39,97745,344,0.01068,0.98792,0.999799,0.5,0.5,10.5,0.0,6.0,linear
40,97033,230,0.00794241,0.991273,0.999918,0.5,0.5,10.5,0.0,6.0,linear
41,96281,168,0.00623269,0.99332,0.999979,0.5,0.5,10.5,0.0,6.0,linear
42,96183,133,0.00469348,0.995095,0.99999,0.5,0.5,10.5,0.0,6.0,linear
43,95521,91,0.0035161,0.996359,1.0,0.5,0.5,10.5,0.0,6.0,linear
44,95126,69,0.00260245,0.997361,1.0,0.5,0.5,10.5,0.0,6.0,linear
45,95041,55,0.00196231,0.998017,1.0,0.5,0.5,10.5,0.0,6.0,linear
46,95530,44,0.00147305,0.998517,1.0,0.5,0.5,10.5,0.0,6.0,linear
47,95183,32,0.00116952,0.998825,1.0,0.5,0.5,10.5,0.0,6.0,linear
48,95140,25,0.000887139,0.999113,1.0,0.5,0.5,10.5,0.0,6.0,linear
49,94768,15,0.000664186,0.999336,1.0,0.5,0.5,10.5,0.0,6.0,linear
50,94798,10,0.000369074,0.999631,1.0,0.5,0.5,10.5,0.0,6.0,linear
51,94896,8,0.00027388,0.999726,1.0,0.5,0.5,10.5,0.0,6.0,linear
52,94885,6,0.000136973,0.999863,1.0,0.5,0.5,10.5,0.0,6.0,linear
53,94702,6,9.50249e-05,0.999905,1.0,0.5,0.5,10.5,0.0,6.0,linear
54,94587,5,5.28569e-05,0.999947,1.0,0.5,0.5,10.5,0.0,6.0,linear
55,94605,4,3.17108e-05,0.999968,1.0,0.5,0.5,10.5,0.0,6.0,linear
56,94784,2,5.80181e-05,0.999942,1.0,0.5,0.5,10.5,0.0,6.0,linear
57,94640,1,7.92368e-05,0.999921,1.0,0.5,0.5,10.5,0.0,6.0,linear
58,94204,0,3.71495e-05,0.999963,1.0,0.5,0.5,10.5,0.0,6.0,linear

