generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78147,49318,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
2,78377,49367,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
3,79910,50403,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
4,79717,50413,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
5,78288,49937,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
6,77669,49708,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
7,77845,49710,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
8,79253,50247,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
9,78901,49945,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
10,78429,49853,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
11,123409,49805,0.0,0.295914,0.295914,0.5,0.5,7.5,0.0,6.0,linear
12,146347,49962,0.0,0.404335,0.419905,0.5,0.5,7.5,0.0,6.0,linear
13,143769,47833,0.0,0.433187,0.474598,0.5,0.5,7.5,0.0,6.0,linear
14,140090,44195,0.00052209,0.467065,0.541605,0.5,0.5,7.5,0.0,6.0,linear
15,138944,41031,0.0021271,0.501115,0.61161,0.5,0.5,7.5,0.0,6.0,linear
16,139646,37981,0.00531359,0.534345,0.674197,0.5,0.5,7.5,0.0,6.0,linear
17,139313,34648,0.0113216,0.568582,0.733717,0.5,0.5,7.5,0.0,6.0,linear
18,139669,31901,0.0198461,0.600183,0.781506,0.5,0.5,7.5,0.0,6.0,linear
19,138941,29581,0.0299177,0.630315,0.818521,0.5,0.5,7.5,0.0,6.0,linear
20,137615,27283,0.0415308,0.656822,0.847567,0.5,0.5,7.5,0.0,6.0,linear
21,135579,25037,0.0537029,0.680487,0.87092,0.5,0.5,7.5,0.0,6.0,linear
22,134527,23074,0.0649861,0.704319,0.89187,0.5,0.5,7.5,0.0,6.0,linear
23,131999,20897,0.0757817,0.725864,0.90976,0.5,0.5,7.5,0.0,6.0,linear
24,128796,18924,0.0860142,0.744181,0.923903,0.5,0.5,7.5,0.0,6.0,linear
25,125632,17111,0.0948799,0.760204,0.936242,0.5,0.5,7.5,0.0,6.0,linear
26,122543,15481,0.101685,0.776025,0.947233,0.5,0.5,7.5,0.0,6.0,linear
27,119055,13856,0.106394,0.79154,0.957411,0.5,0.5,7.5,0.0,6.0,linear
