generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77714,49247,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
2,77983,49355,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
3,79958,50514,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
4,80624,50989,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
5,78284,49958,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
6,76823,49255,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
7,76939,49178,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
8,78448,49716,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
9,79998,50345,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
10,79648,50602,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
11,82362,50460,0.0,0.0301659,0.0301659,0.5,0.5,0.55,0.0,6.0,linear
12,82515,49744,0.0,0.0494143,0.0537434,0.5,0.5,0.55,0.0,6.0,linear
13,81282,48601,0.0,0.0563114,0.0678377,0.5,0.5,0.55,0.0,6.0,linear
14,81621,48007,0.0,0.0645925,0.0849777,0.5,0.5,0.55,0.0,6.0,linear
15,82931,48008,0.0,0.0726822,0.10154,0.5,0.5,0.55,0.0,6.0,linear
16,83857,47964,0.0,0.0802229,0.11674,0.5,0.5,0.55,0.0,6.0,linear
17,82959,46962,0.0,0.0889597,0.134964,0.5,0.5,0.55,0.0,6.0,linear
18,83581,46795,0.0,0.0951516,0.147697,0.5,0.5,0.55,0.0,6.0,linear
19,84938,46865,0.0,0.101012,0.159872,0.5,0.5,0.55,0.0,6.0,linear
20,84876,46321,0.0,0.107649,0.17319,0.5,0.5,0.55,0.0,6.0,linear
21,85215,46061,0.0,0.113056,0.184411,0.5,0.5,0.55,0.0,6.0,linear
22,85450,45844,0.0,0.117766,0.194677,0.5,0.5,0.55,0.0,6.0,linear
23,86017,45673,0.0,0.121917,0.202671,0.5,0.5,0.55,0.0,6.0,linear
24,86773,45747,0.0,0.126341,0.21226,0.5,0.5,0.55,0.0,6.0,linear
25,86615,45362,0.0,0.129776,0.219265,0.5,0.5,0.55,0.0,6.0,linear
26,85830,44917,0.0,0.134496,0.229134,0.5,0.5,0.55,0.0,6.0,linear
27,86120,44416,0.0,0.137857,0.236125,0.5,0.5,0.55,0.0,6.0,linear
28,86825,44262,0.0,0.140562,0.2415,0.5,0.5,0.55,0.0,6.0,linear
29,87006,44114,0.0,0.14348,0.247321,0.5,0.5,0.55,0.0,6.0,linear
30,86790,43875,0.0,0.146512,0.253455,0.5,0.5,0.55,0.0,6.0,linear
31,86743,43484,0.0,0.149897,0.260119,0.5,0.5,0.55,0.0,6.0,linear
32,86504,43283,0.0,0.152449,0.265876,0.5,0.5,0.55,0.0,6.0,linear
33,87059,43295,0.0,0.153573,0.267634,0.5,0.5,0.55,0.0,6.0,linear
34,87097,43132,0.0,0.154553,0.269854,0.5,0.5,0.55,0.0,6.0,linear
35,86660,42834,0.0,0.156652,0.274615,0.5,0.5,0.55,0.0,6.0,linear
36,87060,42885,0.0,0.159719,0.280167,0.5,0.5,0.55,0.0,6.0,linear
37,87045,42433,0.0,0.162107,0.284989,0.5,0.5,0.55,0.0,6.0,linear
38,86562,42210,0.0,0.16301,0.287026,0.5,0.5,0.55,0.0,6.0,linear
39,86648,42169,0.0,0.16351,0.287652,0.5,0.5,0.55,0.0,6.0,linear
40,86517,41974,0.0,0.164435,0.29009,0.5,0.5,0.55,0.0,6.0,linear
41,87079,42085,0.0,0.16621,0.293996,0.5,0.5,0.55,0.0,6.0,linear
42,87497,42110,0.0,0.167376,0.296465,0.5,0.5,0.55,0.0,6.0,linear
43,87366,41944,0.0,0.169676,0.300446,0.5,0.5,0.55,0.0,6.0,linear
44,86791,41354,0.0,0.171361,0.303457,0.5,0.5,0.55,0.0,6.0,linear
45,86843,41438,0.0,0.173179,0.306698,0.5,0.5,0.55,0.0,6.0,linear
46,87114,41423,0.0,0.174304,0.309276,0.5,0.5,0.55,0.0,6.0,linear
47,87150,41231,0.0,0.175307,0.311734,0.5,0.5,0.55,0.0,6.0,linear
48,86857,40825,0.0,0.176997,0.316088,0.5,0.5,0.55,0.0,6.0,linear
49,86993,40618,0.0,0.176628,0.31425,0.5,0.5,0.55,0.0,6.0,linear
50,86530,40472,0.0,0.177674,0.316864,0.5,0.5,0.55,0.0,6.0,linear
51,87082,40666,0.0,0.177745,0.31637,0.5,0.5,0.55,0.0,6.0,linear
52,87163,40756,0.0,0.177342,0.31655,0.5,0.5,0.55,0.0,6.0,linear
53,87358,41036,0.0,0.177547,0.316316,0.5,0.5,0.55,0.0,6.0,linear
54,86799,40818,0.0,0.177065,0.31536,0.5,0.5,0.55,0.0,6.0,linear
55,86743,40832,0.0,0.179406,0.319565,0.5,0.5,0.55,0.0,6.0,linear
56,86617,40761,0.0,0.179462,0.320628,0.5,0.5,0.55,0.0,6.0,linear
57,86353,40642,0.0,0.178914,0.319351,0.5,0.5,0.55,0.0,6.0,linear
58,86470,40581,0.0,0.179104,0.320094,0.5,0.5,0.55,0.0,6.0,linear
59,86734,40622,0.0,0.180411,0.322353,0.5,0.5,0.55,0.0,6.0,linear
60,86994,40679,0.0,0.180777,0.322754,0.5,0.5,0.55,0.0,6.0,linear
61,87034,40659,0.0,0.182468,0.325777,0.5,0.5,0.55,0.0,6.0,linear
62,86577,40449,0.0,0.182714,0.326316,0.5,0.5,0.55,0.0,6.0,linear
63,85949,40178,0.0,0.182239,0.325311,0.5,0.5,0.55,0.0,6.0,linear
64,86984,40493,0.0,0.181794,0.325017,0.5,0.5,0.55,0.0,6.0,linear
65,86829,40318,0.0,0.183022,0.327157,0.5,0.5,0.55,0.0,6.0,linear
66,86434,40288,0.0,0.184745,0.330928,0.5,0.5,0.55,0.0,6.0,linear
67,86474,40443,0.0,0.185241,0.331927,0.5,0.5,0.55,0.0,6.0,linear
68,86673,40307,0.0,0.186764,0.334329,0.5,0.5,0.55,0.0,6.0,linear
69,86465,40078,0.0,0.186205,0.333672,0.5,0.5,0.55,0.0,6.0,linear
70,86419,39834,0.0,0.187175,0.335232,0.5,0.5,0.55,0.0,6.0,linear
71,86308,39716,0.0,0.188216,0.338118,0.5,0.5,0.55,0.0,6.0,linear
72,86506,39566,0.0,0.189472,0.34039,0.5,0.5,0.55,0.0,6.0,linear
73,86409,39305,0.0,0.188633,0.338659,0.5,0.5,0.55,0.0,6.0,linear
74,86578,39281,0.0,0.188107,0.338356,0.5,0.5,0.55,0.0,6.0,linear
75,86535,39508,0.0,0.18766,0.33685,0.5,0.5,0.55,0.0,6.0,linear
76,86355,39764,0.0,0.188024,0.337895,0.5,0.5,0.55,0.0,6.0,linear
77,86182,39681,0.0,0.188532,0.338481,0.5,0.5,0.55,0.0,6.0,linear
78,86697,39809,0.0,0.188558,0.338543,0.5,0.5,0.55,0.0,6.0,linear
79,86207,39654,0.0,0.189569,0.340327,0.5,0.5,0.55,0.0,6.0,linear
80,86156,39512,0.0,0.189088,0.339289,0.5,0.5,0.55,0.0,6.0,linear
81,86794,39879,0.0,0.189158,0.339268,0.5,0.5,0.55,0.0,6.0,linear
82,86598,39557,0.0,0.188976,0.339147,0.5,0.5,0.55,0.0,6.0,linear
83,86476,39685,0.0,0.18853,0.338336,0.5,0.5,0.55,0.0,6.0,linear
84,86287,39416,0.0,0.189834,0.340008,0.5,0.5,0.55,0.0,6.0,linear
85,86670,39704,0.0,0.188935,0.338682,0.5,0.5,0.55,0.0,6.0,linear
86,86458,39786,0.0,0.18976,0.340438,0.5,0.5,0.55,0.0,6.0,linear
87,86678,39631,0.0,0.190225,0.341259,0.5,0.5,0.55,0.0,6.0,linear
88,86572,39564,0.0,0.190653,0.342727,0.5,0.5,0.55,0.0,6.0,linear
89,86437,39463,0.0,0.189379,0.339976,0.5,0.5,0.55,0.0,6.0,linear
90,86531,39326,0.0,0.191643,0.343994,0.5,0.5,0.55,0.0,6.0,linear
91,86443,39400,0.0,0.191617,0.343955,0.5,0.5,0.55,0.0,6.0,linear
92,85909,39143,0.0,0.192539,0.346492,0.5,0.5,0.55,0.0,6.0,linear
93,86132,39055,0.0,0.192822,0.347064,0.5,0.5,0.55,0.0,6.0,linear
94,86362,39080,0.0,0.193079,0.347646,0.5,0.5,0.55,0.0,6.0,linear
95,86249,39144,0.0,0.192895,0.346835,0.5,0.5,0.55,0.0,6.0,linear
96,86236,38982,0.0,0.193367,0.347956,0.5,0.5,0.55,0.0,6.0,linear
97,85982,39084,0.0,0.191552,0.344473,0.5,0.5,0.55,0.0,6.0,linear
98,86296,39323,0.0,0.19184,0.345079,0.5,0.5,0.55,0.0,6.0,linear
99,86425,39198,0.0,0.190852,0.342622,0.5,0.5,0.55,0.0,6.0,linear
100,86555,39256,0.0,0.190847,0.343017,0.5,0.5,0.55,0.0,6.0,linear
101,86551,39172,0.0,0.192077,0.344795,0.5,0.5,0.55,0.0,6.0,linear
102,86558,39323,0.0,0.19228,0.345553,0.5,0.5,0.55,0.0,6.0,linear
103,86038,39193,0.0,0.192071,0.345545,0.5,0.5,0.55,0.0,6.0,linear
104,86149,39058,0.0,0.191251,0.343829,0.5,0.5,0.55,0.0,6.0,linear
105,86048,39179,0.0,0.191005,0.343687,0.5,0.5,0.55,0.0,6.0,linear
106,85460,38933,0.0,0.191014,0.343387,0.5,0.5,0.55,0.0,6.0,linear
107,85880,39185,0.0,0.190923,0.34395,0.5,0.5,0.55,0.0,6.0,linear
108,86061,39020,0.0,0.191898,0.345336,0.5,0.5,0.55,0.0,6.0,linear
109,86477,39300,0.0,0.192259,0.346083,0.5,0.5,0.55,0.0,6.0,linear
110,86761,39456,0.0,0.193543,0.348513,0.5,0.5,0.55,0.0,6.0,linear
111,86116,39073,0.0,0.193666,0.34861,0.5,0.5,0.55,0.0,6.0,linear
112,85573,38677,0.0,0.19472,0.350758,0.5,0.5,0.55,0.0,6.0,linear
113,85497,38626,0.0,0.194373,0.350126,0.5,0.5,0.55,0.0,6.0,linear
114,85905,38866,0.0,0.196102,0.353291,0.5,0.5,0.55,0.0,6.0,linear
115,86039,38675,0.0,0.196365,0.353765,0.5,0.5,0.55,0.0,6.0,linear
116,86086,38717,0.0,0.194305,0.35077,0.5,0.5,0.55,0.0,6.0,linear
117,86406,38988,0.0,0.193794,0.348703,0.5,0.5,0.55,0.0,6.0,linear
118,86492,39317,0.0,0.193224,0.348212,0.5,0.5,0.55,0.0,6.0,linear
119,86308,39016,0.0,0.194303,0.349696,0.5,0.5,0.55,0.0,6.0,linear
120,85849,39060,0.0,0.194707,0.351061,0.5,0.5,0.55,0.0,6.0,linear
121,85676,38829,0.0,0.19561,0.351843,0.5,0.5,0.55,0.0,6.0,linear
122,85578,38691,0.0,0.195188,0.351404,0.5,0.5,0.55,0.0,6.0,linear
123,85887,38756,0.0,0.194611,0.350307,0.5,0.5,0.55,0.0,6.0,linear
124,86666,39200,0.0,0.19568,0.352117,0.5,0.5,0.55,0.0,6.0,linear
125,86377,39172,0.0,0.195649,0.352274,0.5,0.5,0.55,0.0,6.0,linear
126,86051,39028,0.0,0.194792,0.351301,0.5,0.5,0.55,0.0,6.0,linear
127,85638,38854,0.0,0.194249,0.350554,0.5,0.5,0.55,0.0,6.0,linear
128,85924,38789,0.0,0.195537,0.352109,0.5,0.5,0.55,0.0,6.0,linear
129,85836,38568,0.0,0.196592,0.354421,0.5,0.5,0.55,0.0,6.0,linear
130,85849,38340,0.0,0.1953,0.351856,0.5,0.5,0.55,0.0,6.0,linear
131,85862,38470,0.0,0.196778,0.354785,0.5,0.5,0.55,0.0,6.0,linear
132,86198,38588,0.0,0.195757,0.353429,0.5,0.5,0.55,0.0,6.0,linear
133,86079,38624,0.0,0.196302,0.353929,0.5,0.5,0.55,0.0,6.0,linear
134,85837,38564,0.0,0.196096,0.353513,0.5,0.5,0.55,0.0,6.0,linear
135,85717,38955,0.0,0.194013,0.349594,0.5,0.5,0.55,0.0,6.0,linear
136,85427,38742,0.0,0.194964,0.350828,0.5,0.5,0.55,0.0,6.0,linear
137,85474,38879,0.0,0.193436,0.348299,0.5,0.5,0.55,0.0,6.0,linear
138,86060,39222,0.0,0.194128,0.349765,0.5,0.5,0.55,0.0,6.0,linear
139,85738,38979,0.0,0.194343,0.349732,0.5,0.5,0.55,0.0,6.0,linear
140,86022,39031,0.0,0.194624,0.350474,0.5,0.5,0.55,0.0,6.0,linear
141,86008,39077,0.0,0.192996,0.347323,0.5,0.5,0.55,0.0,6.0,linear
142,86183,39329,0.0,0.192816,0.347117,0.5,0.5,0.55,0.0,6.0,linear
143,86013,39354,0.0,0.192317,0.346474,0.5,0.5,0.55,0.0,6.0,linear
144,86250,39275,0.0,0.19281,0.347103,0.5,0.5,0.55,0.0,6.0,linear
145,85853,38868,0.0,0.192953,0.347232,0.5,0.5,0.55,0.0,6.0,linear
146,86221,39296,0.0,0.193141,0.348006,0.5,0.5,0.55,0.0,6.0,linear
147,86192,39164,0.0,0.192896,0.347298,0.5,0.5,0.55,0.0,6.0,linear
148,85959,38876,0.0,0.191586,0.345051,0.5,0.5,0.55,0.0,6.0,linear
149,86225,39196,0.0,0.191949,0.345398,0.5,0.5,0.55,0.0,6.0,linear
150,86168,39276,0.0,0.192143,0.345188,0.5,0.5,0.55,0.0,6.0,linear
151,86308,39337,0.0,0.191528,0.344456,0.5,0.5,0.55,0.0,6.0,linear
152,85995,39229,0.0,0.191459,0.344696,0.5,0.5,0.55,0.0,6.0,linear
153,86378,39142,0.0,0.192616,0.347002,0.5,0.5,0.55,0.0,6.0,linear
154,86220,39069,0.0,0.193136,0.347543,0.5,0.5,0.55,0.0,6.0,linear
155,86476,39174,0.0,0.192548,0.346632,0.5,0.5,0.55,0.0,6.0,linear
156,86104,39122,0.0,0.193255,0.347416,0.5,0.5,0.55,0.0,6.0,linear
157,85961,38934,0.0,0.193966,0.34912,0.5,0.5,0.55,0.0,6.0,linear
158,86216,38817,0.0,0.193175,0.34795,0.5,0.5,0.55,0.0,6.0,linear
159,86460,39192,0.0,0.192704,0.347206,0.5,0.5,0.55,0.0,6.0,linear
160,86218,39212,0.0,0.191616,0.345096,0.5,0.5,0.55,0.0,6.0,linear
161,85994,39383,0.0,0.192564,0.346249,0.5,0.5,0.55,0.0,6.0,linear
162,85849,39193,0.0,0.191735,0.34502,0.5,0.5,0.55,0.0,6.0,linear
163,86044,39311,0.0,0.191738,0.344766,0.5,0.5,0.55,0.0,6.0,linear
164,85857,39066,0.0,0.191059,0.34337,0.5,0.5,0.55,0.0,6.0,linear
165,85536,39038,0.0,0.19262,0.345776,0.5,0.5,0.55,0.0,6.0,linear
166,85959,39121,0.0,0.192048,0.345237,0.5,0.5,0.55,0.0,6.0,linear
