generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78269,49336,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
2,78105,49218,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
3,79859,50383,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
4,80196,50811,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
5,78492,50042,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
6,77579,49582,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
7,77398,49420,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
8,78717,49887,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
9,79420,50307,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
10,78445,50065,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
11,90599,50306,0.0,0.10097,0.10097,0.5,0.5,2.0,0.0,6.0,linear
12,96427,50307,0.0,0.155729,0.166756,0.5,0.5,2.0,0.0,6.0,linear
13,95219,48976,0.0,0.176354,0.205773,0.5,0.5,2.0,0.0,6.0,linear
14,92750,46645,0.000435614,0.199015,0.252067,0.5,0.5,2.0,0.0,6.0,linear
15,92602,44866,0.00189669,0.223538,0.301238,0.5,0.5,2.0,0.0,6.0,linear
16,93017,43314,0.00526577,0.247751,0.35011,0.5,0.5,2.0,0.0,6.0,linear
17,94473,42299,0.0104823,0.270096,0.395067,0.5,0.5,2.0,0.0,6.0,linear
18,94367,40877,0.0182557,0.291664,0.435187,0.5,0.5,2.0,0.0,6.0,linear
19,94157,39625,0.0279177,0.311766,0.470922,0.5,0.5,2.0,0.0,6.0,linear
20,94987,38923,0.0390825,0.329391,0.501026,0.5,0.5,2.0,0.0,6.0,linear
21,95068,37900,0.0510563,0.346739,0.528551,0.5,0.5,2.0,0.0,6.0,linear
22,94589,36944,0.0648367,0.363428,0.556096,0.5,0.5,2.0,0.0,6.0,linear
23,94196,35731,0.0786691,0.379824,0.579354,0.5,0.5,2.0,0.0,6.0,linear
24,94057,34608,0.092018,0.39378,0.600772,0.5,0.5,2.0,0.0,6.0,linear
25,93412,33678,0.104883,0.406712,0.620789,0.5,0.5,2.0,0.0,6.0,linear
26,92713,32624,0.118511,0.418719,0.63944,0.5,0.5,2.0,0.0,6.0,linear
27,92276,31770,0.130522,0.431218,0.657569,0.5,0.5,2.0,0.0,6.0,linear
28,91550,30590,0.142718,0.442579,0.674123,0.5,0.5,2.0,0.0,6.0,linear
29,91327,29891,0.153626,0.454742,0.688199,0.5,0.5,2.0,0.0,6.0,linear
30,89973,28819,0.162637,0.465576,0.7031,0.5,0.5,2.0,0.0,6.0,linear
31,89068,28064,0.170961,0.475341,0.71608,0.5,0.5,2.0,0.0,6.0,linear
32,88575,27267,0.179093,0.484434,0.727825,0.5,0.5,2.0,0.0,6.0,linear
33,87776,26376,0.186193,0.492069,0.738102,0.5,0.5,2.0,0.0,6.0,linear
34,86821,25581,0.192492,0.499567,0.747307,0.5,0.5,2.0,0.0,6.0,linear
35,85515,24637,0.196162,0.508246,0.756998,0.5,0.5,2.0,0.0,6.0,linear
36,84700,23784,0.200083,0.515694,0.766652,0.5,0.5,2.0,0.0,6.0,linear
37,83051,22979,0.203039,0.522895,0.775509,0.5,0.5,2.0,0.0,6.0,linear
38,82008,22189,0.206155,0.530866,0.785836,0.5,0.5,2.0,0.0,6.0,linear
39,80643,21640,0.209055,0.537535,0.79386,0.5,0.5,2.0,0.0,6.0,linear
40,79683,20989,0.210988,0.544423,0.802804,0.5,0.5,2.0,0.0,6.0,linear
41,78790,20372,0.212393,0.552794,0.811259,0.5,0.5,2.0,0.0,6.0,linear
42,77495,19532,0.213122,0.560362,0.818694,0.5,0.5,2.0,0.0,6.0,linear
43,76206,18802,0.213716,0.569371,0.828408,0.5,0.5,2.0,0.0,6.0,linear
44,74692,18001,0.215764,0.57628,0.835052,0.5,0.5,2.0,0.0,6.0,linear
45,73155,17303,0.215319,0.584499,0.843537,0.5,0.5,2.0,0.0,6.0,linear
46,71288,16374,0.21445,0.592747,0.851266,0.5,0.5,2.0,0.0,6.0,linear
47,69458,15676,0.215244,0.600258,0.857694,0.5,0.5,2.0,0.0,6.0,linear
48,67651,15013,0.215027,0.608969,0.867132,0.5,0.5,2.0,0.0,6.0,linear
49,66432,14306,0.213972,0.616377,0.873076,0.5,0.5,2.0,0.0,6.0,linear
50,64755,13613,0.214582,0.624108,0.879952,0.5,0.5,2.0,0.0,6.0,linear
51,62970,12868,0.214814,0.630437,0.886684,0.5,0.5,2.0,0.0,6.0,linear
52,61616,12253,0.213506,0.637438,0.891174,0.5,0.5,2.0,0.0,6.0,linear
53,59772,11643,0.213011,0.645087,0.89611,0.5,0.5,2.0,0.0,6.0,linear
54,58416,11056,0.211004,0.651276,0.899389,0.5,0.5,2.0,0.0,6.0,linear
55,56909,10543,0.209049,0.659081,0.905086,0.5,0.5,2.0,0.0,6.0,linear
56,55250,9882,0.207169,0.668067,0.911726,0.5,0.5,2.0,0.0,6.0,linear
57,53548,9212,0.205397,0.675298,0.91793,0.5,0.5,2.0,0.0,6.0,linear
58,52598,8784,0.202548,0.682657,0.92195,0.5,0.5,2.0,0.0,6.0,linear
59,50269,8288,0.199769,0.690317,0.926148,0.5,0.5,2.0,0.0,6.0,linear
60,48389,7684,0.195994,0.700589,0.931696,0.5,0.5,2.0,0.0,6.0,linear
61,46985,7213,0.193301,0.709772,0.936494,0.5,0.5,2.0,0.0,6.0,linear
62,45542,6774,0.192111,0.715974,0.940484,0.5,0.5,2.0,0.0,6.0,linear
63,44408,6313,0.188598,0.72505,0.94617,0.5,0.5,2.0,0.0,6.0,linear
