generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78346,49445,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
2,78836,49523,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
3,79388,49848,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
4,79863,50311,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
5,78980,50049,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
6,78584,49930,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
7,78226,49645,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
8,78315,49870,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
9,78447,49824,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
10,78830,50168,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
11,151173,50076,0.0,0.40265,0.40265,0.5,0.5,12.0,0.0,6.0,linear
12,186148,49691,0.0,0.518089,0.533796,0.5,0.5,12.0,0.0,6.0,linear
13,184505,47564,0.0,0.546561,0.585078,0.5,0.5,12.0,0.0,6.0,linear
14,180731,43586,0.000517948,0.578337,0.647149,0.5,0.5,12.0,0.0,6.0,linear
15,178912,39783,0.00203704,0.609434,0.710292,0.5,0.5,12.0,0.0,6.0,linear
16,179344,36481,0.00522209,0.638888,0.767592,0.5,0.5,12.0,0.0,6.0,linear
17,179131,33311,0.0104474,0.670256,0.819805,0.5,0.5,12.0,0.0,6.0,linear
18,178788,30084,0.0177765,0.700499,0.860905,0.5,0.5,12.0,0.0,6.0,linear
19,177830,27339,0.0265807,0.73007,0.892824,0.5,0.5,12.0,0.0,6.0,linear
20,176304,24602,0.0360909,0.756729,0.91638,0.5,0.5,12.0,0.0,6.0,linear
21,173936,22159,0.0459986,0.781661,0.934198,0.5,0.5,12.0,0.0,6.0,linear
22,170615,19593,0.0551422,0.802799,0.9485,0.5,0.5,12.0,0.0,6.0,linear
23,167384,17350,0.0632346,0.822454,0.959899,0.5,0.5,12.0,0.0,6.0,linear
24,163574,15199,0.0703751,0.837816,0.968658,0.5,0.5,12.0,0.0,6.0,linear
25,160120,13356,0.0759108,0.851105,0.975668,0.5,0.5,12.0,0.0,6.0,linear
26,156195,11640,0.0788255,0.865221,0.982294,0.5,0.5,12.0,0.0,6.0,linear
27,151499,10218,0.0814166,0.875425,0.986945,0.5,0.5,12.0,0.0,6.0,linear
28,148291,9208,0.0820205,0.886218,0.990593,0.5,0.5,12.0,0.0,6.0,linear
29,144006,8087,0.0816008,0.894946,0.993489,0.5,0.5,12.0,0.0,6.0,linear
30,141207,7266,0.0801914,0.902408,0.995358,0.5,0.5,12.0,0.0,6.0,linear
31,138498,6535,0.0781668,0.909309,0.996773,0.5,0.5,12.0,0.0,6.0,linear
32,135821,5835,0.0759006,0.915191,0.997904,0.5,0.5,12.0,0.0,6.0,linear
33,133136,5193,0.0726061,0.921289,0.998566,0.5,0.5,12.0,0.0,6.0,linear
34,130810,4754,0.0688679,0.927172,0.999206,0.5,0.5,12.0,0.0,6.0,linear
35,128677,4392,0.0657742,0.931576,0.99949,0.5,0.5,12.0,0.0,6.0,linear
36,127518,3962,0.0628099,0.935496,0.999659,0.5,0.5,12.0,0.0,6.0,linear
37,126118,3693,0.0597268,0.939277,0.999775,0.5,0.5,12.0,0.0,6.0,linear
38,124487,3424,0.0567625,0.942516,0.999845,0.5,0.5,12.0,0.0,6.0,linear
39,123019,3127,0.0531832,0.946356,0.999858,0.5,0.5,12.0,0.0,6.0,linear
40,121768,2891,0.0505642,0.949147,0.999924,0.5,0.5,12.0,0.0,6.0,linear
41,121307,2694,0.0472312,0.952577,0.999939,0.5,0.5,12.0,0.0,6.0,linear
42,120266,2536,0.0452227,0.954615,0.999946,0.5,0.5,12.0,0.0,6.0,linear
43,119688,2365,0.0428586,0.957001,0.999969,0.5,0.5,12.0,0.0,6.0,linear
44,118964,2248,0.041214,0.958691,0.999992,0.5,0.5,12.0,0.0,6.0,linear
45,118287,2108,0.0388208,0.961131,1.0,0.5,0.5,12.0,0.0,6.0,linear
46,117908,1945,0.0360505,0.963933,1.0,0.5,0.5,12.0,0.0,6.0,linear
47,116728,1792,0.033816,0.96618,1.0,0.5,0.5,12.0,0.0,6.0,linear
48,116257,1663,0.0325905,0.96741,1.0,0.5,0.5,12.0,0.0,6.0,linear
49,116212,1608,0.0314443,0.968556,1.0,0.5,0.5,12.0,0.0,6.0,linear
50,115316,1547,0.0293226,0.970677,1.0,0.5,0.5,12.0,0.0,6.0,linear
51,114977,1451,0.0285202,0.97148,1.0,0.5,0.5,12.0,0.0,6.0,linear
52,115002,1333,0.0271304,0.97287,1.0,0.5,0.5,12.0,0.0,6.0,linear
53,114505,1293,0.0258344,0.974166,1.0,0.5,0.5,12.0,0.0,6.0,linear
54,114297,1192,0.0242851,0.975715,1.0,0.5,0.5,12.0,0.0,6.0,linear
55,113909,1124,0.0228297,0.97717,1.0,0.5,0.5,12.0,0.0,6.0,linear
56,113531,1084,0.0213512,0.978649,1.0,0.5,0.5,12.0,0.0,6.0,linear
57,113056,1022,0.0201842,0.979816,1.0,0.5,0.5,12.0,0.0,6.0,linear
58,113004,946,0.0194046,0.980595,1.0,0.5,0.5,12.0,0.0,6.0,linear
59,112372,904,0.01854,0.98146,1.0,0.5,0.5,12.0,0.0,6.0,linear
60,112191,855,0.0177807,0.982219,1.0,0.5,0.5,12.0,0.0,6.0,linear
61,112242,800,0.0170644,0.982936,1.0,0.5,0.5,12.0,0.0,6.0,linear
62,112221,753,0.0157627,0.984237,1.0,0.5,0.5,12.0,0.0,6.0,linear
63,112042,699,0.0147007,0.985299,1.0,0.5,0.5,12.0,0.0,6.0,linear
64,111650,646,0.014234,0.985766,1.0,0.5,0.5,12.0,0.0,6.0,linear
65,111489,614,0.0135943,0.986406,1.0,0.5,0.5,12.0,0.0,6.0,linear
66,111500,606,0.0123922,0.987608,1.0,0.5,0.5,12.0,0.0,6.0,linear
67,110933,530,0.0114477,0.988552,1.0,0.5,0.5,12.0,0.0,6.0,linear
68,110766,491,0.0106196,0.98938,1.0,0.5,0.5,12.0,0.0,6.0,linear
69,110481,474,0.00985237,0.990148,1.0,0.5,0.5,12.0,0.0,6.0,linear
70,110379,448,0.00913599,0.990864,1.0,0.5,0.5,12.0,0.0,6.0,linear
71,110724,421,0.00866936,0.991331,1.0,0.5,0.5,12.0,0.0,6.0,linear
72,110151,410,0.00820979,0.99179,1.0,0.5,0.5,12.0,0.0,6.0,linear
73,110569,404,0.00800854,0.991991,1.0,0.5,0.5,12.0,0.0,6.0,linear
74,110398,375,0.0075472,0.992453,1.0,0.5,0.5,12.0,0.0,6.0,linear
75,109808,341,0.00742735,0.992573,1.0,0.5,0.5,12.0,0.0,6.0,linear
76,109852,304,0.00673556,0.993264,1.0,0.5,0.5,12.0,0.0,6.0,linear
77,109997,297,0.00624786,0.993752,1.0,0.5,0.5,12.0,0.0,6.0,linear
78,109732,284,0.0059115,0.994089,1.0,0.5,0.5,12.0,0.0,6.0,linear
79,109364,271,0.00543873,0.994561,1.0,0.5,0.5,12.0,0.0,6.0,linear
80,109845,258,0.0055539,0.994446,1.0,0.5,0.5,12.0,0.0,6.0,linear
81,109381,248,0.00485432,0.995146,1.0,0.5,0.5,12.0,0.0,6.0,linear
82,109391,226,0.0048059,0.995194,1.0,0.5,0.5,12.0,0.0,6.0,linear
83,109278,220,0.00474183,0.995258,1.0,0.5,0.5,12.0,0.0,6.0,linear
84,109309,219,0.00447094,0.995529,1.0,0.5,0.5,12.0,0.0,6.0,linear
85,109340,198,0.00455131,0.995449,1.0,0.5,0.5,12.0,0.0,6.0,linear
86,109520,192,0.00425105,0.995749,1.0,0.5,0.5,12.0,0.0,6.0,linear
87,109004,183,0.00384636,0.996154,1.0,0.5,0.5,12.0,0.0,6.0,linear
88,108875,159,0.00348935,0.996511,1.0,0.5,0.5,12.0,0.0,6.0,linear
89,108772,164,0.00330208,0.996698,1.0,0.5,0.5,12.0,0.0,6.0,linear
90,108887,152,0.00346642,0.996534,1.0,0.5,0.5,12.0,0.0,6.0,linear
