generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78396,49021,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
2,78555,48967,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
3,80756,50484,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
4,80769,50945,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
5,78692,50064,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
6,77528,49718,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
7,77779,49795,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
8,79045,50209,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
9,79251,50306,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
10,78345,49868,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
11,79473,49909,0.0,0.0112863,0.0112863,0.5,0.5,0.2,0.0,6.0,linear
12,80986,50426,0.0,0.0182227,0.0198594,0.5,0.5,0.2,0.0,6.0,linear
13,80413,49864,0.0,0.0218877,0.0269516,0.5,0.5,0.2,0.0,6.0,linear
14,78812,49067,0.0,0.0261866,0.03578,0.5,0.5,0.2,0.0,6.0,linear
15,78900,48909,0.0,0.0316423,0.0463588,0.5,0.5,0.2,0.0,6.0,linear
16,80710,49413,0.0,0.0366351,0.0564485,0.5,0.5,0.2,0.0,6.0,linear
17,81630,49495,0.0,0.0409419,0.0652328,0.5,0.5,0.2,0.0,6.0,linear
18,81537,49894,0.0,0.045745,0.0748595,0.5,0.5,0.2,0.0,6.0,linear
19,81354,49821,0.0,0.0503305,0.0836617,0.5,0.5,0.2,0.0,6.0,linear
20,80629,49306,0.0,0.0556866,0.0939618,0.5,0.5,0.2,0.0,6.0,linear
21,80890,49113,0.0,0.0610983,0.10447,0.5,0.5,0.2,0.0,6.0,linear
22,81671,49308,0.0,0.066203,0.114529,0.5,0.5,0.2,0.0,6.0,linear
23,81899,49330,0.0,0.0716425,0.1248,0.5,0.5,0.2,0.0,6.0,linear
24,82924,49568,0.0,0.0767054,0.134495,0.5,0.5,0.2,0.0,6.0,linear
25,82899,49356,0.0,0.0821893,0.145027,0.5,0.5,0.2,0.0,6.0,linear
26,83406,49285,0.0,0.0879767,0.156551,0.5,0.5,0.2,0.0,6.0,linear
27,83599,49331,0.0,0.0933409,0.166319,0.5,0.5,0.2,0.0,6.0,linear
28,83808,49120,0.0,0.0993248,0.177071,0.5,0.5,0.2,0.0,6.0,linear
29,82615,48544,0.0,0.105339,0.1881,0.5,0.5,0.2,0.0,6.0,linear
30,83751,48895,0.0,0.110153,0.197528,0.5,0.5,0.2,0.0,6.0,linear
31,84674,49052,0.0,0.115347,0.207346,0.5,0.5,0.2,0.0,6.0,linear
32,84959,49039,0.0,0.121033,0.217519,0.5,0.5,0.2,0.0,6.0,linear
33,84889,48842,0.0,0.128429,0.231255,0.5,0.5,0.2,0.0,6.0,linear
34,84462,48456,0.0,0.134024,0.241387,0.5,0.5,0.2,0.0,6.0,linear
35,84671,48460,0.0,0.140165,0.252736,0.5,0.5,0.2,0.0,6.0,linear
36,85400,48223,0.0,0.146795,0.264444,0.5,0.5,0.2,0.0,6.0,linear
37,84457,47609,0.0,0.152645,0.274045,0.5,0.5,0.2,0.0,6.0,linear
38,84593,47331,0.0,0.159412,0.285734,0.5,0.5,0.2,0.0,6.0,linear
39,86081,47920,0.0,0.166337,0.297737,0.5,0.5,0.2,0.0,6.0,linear
40,87223,48013,0.0,0.173067,0.309721,0.5,0.5,0.2,0.0,6.0,linear
41,86764,47705,0.0,0.178564,0.319138,0.5,0.5,0.2,0.0,6.0,linear
42,86402,47399,0.0,0.185341,0.331273,0.5,0.5,0.2,0.0,6.0,linear
