generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78262,49287,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
2,78036,49087,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
3,79428,49961,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
4,80128,50409,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
5,78989,50182,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
6,78496,50159,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
7,78589,50061,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
8,78390,50040,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
9,78979,50381,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
10,77783,49797,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
11,108060,49820,0.0,0.220975,0.220975,0.5,0.5,5.0,0.0,6.0,linear
12,122957,49499,0.0,0.314224,0.329405,0.5,0.5,5.0,0.0,6.0,linear
13,120945,47296,0.0,0.341162,0.381854,0.5,0.5,5.0,0.0,6.0,linear
14,118220,44114,0.00047126,0.371524,0.444803,0.5,0.5,5.0,0.0,6.0,linear
15,117969,41564,0.00213268,0.402436,0.509904,0.5,0.5,5.0,0.0,6.0,linear
16,118844,39315,0.00557315,0.433893,0.570832,0.5,0.5,5.0,0.0,6.0,linear
17,118201,36236,0.0111637,0.465362,0.627935,0.5,0.5,5.0,0.0,6.0,linear
18,116803,33185,0.0190917,0.493753,0.674623,0.5,0.5,5.0,0.0,6.0,linear
19,116412,31044,0.0296673,0.519208,0.713861,0.5,0.5,5.0,0.0,6.0,linear
20,116423,29060,0.0412275,0.54258,0.745558,0.5,0.5,5.0,0.0,6.0,linear
21,115235,27248,0.0536113,0.564739,0.771458,0.5,0.5,5.0,0.0,6.0,linear
22,113653,25581,0.0667051,0.585437,0.795308,0.5,0.5,5.0,0.0,6.0,linear
23,111714,23799,0.0793822,0.604219,0.816509,0.5,0.5,5.0,0.0,6.0,linear
24,109942,21999,0.0906406,0.621828,0.834787,0.5,0.5,5.0,0.0,6.0,linear
25,107966,20282,0.100812,0.63894,0.851954,0.5,0.5,5.0,0.0,6.0,linear
26,105352,18819,0.109639,0.655394,0.867732,0.5,0.5,5.0,0.0,6.0,linear
27,102577,17222,0.117136,0.671227,0.882452,0.5,0.5,5.0,0.0,6.0,linear
28,99978,15685,0.123458,0.686347,0.895209,0.5,0.5,5.0,0.0,6.0,linear
29,97287,14467,0.128744,0.703339,0.907313,0.5,0.5,5.0,0.0,6.0,linear
30,93656,13047,0.132334,0.717344,0.917907,0.5,0.5,5.0,0.0,6.0,linear
31,90336,11757,0.134537,0.731579,0.928623,0.5,0.5,5.0,0.0,6.0,linear
32,87402,10508,0.134225,0.748406,0.938837,0.5,0.5,5.0,0.0,6.0,linear
33,84206,9391,0.134449,0.760193,0.946208,0.5,0.5,5.0,0.0,6.0,linear
34,81554,8493,0.134088,0.774773,0.953048,0.5,0.5,5.0,0.0,6.0,linear
35,78447,7558,0.131941,0.788794,0.959614,0.5,0.5,5.0,0.0,6.0,linear
36,75617,6693,0.127948,0.803831,0.966803,0.5,0.5,5.0,0.0,6.0,linear
37,72801,5892,0.123724,0.817294,0.972361,0.5,0.5,5.0,0.0,6.0,linear
38,70199,5171,0.116179,0.8331,0.97783,0.5,0.5,5.0,0.0,6.0,linear
39,67375,4504,0.109956,0.847363,0.98228,0.5,0.5,5.0,0.0,6.0,linear
40,65118,3871,0.104309,0.859147,0.985489,0.5,0.5,5.0,0.0,6.0,linear
