generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78268,49233,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
2,78121,49074,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
3,79418,49879,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
4,79454,50160,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
5,79193,50292,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
6,79306,50532,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
7,78956,50397,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
8,77668,49671,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
9,77292,49375,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
10,77608,49435,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
11,83610,49945,0.0,0.0399478,0.0399478,0.5,0.5,0.75,0.0,6.0,linear
12,86359,50299,0.0,0.0649363,0.0703761,0.5,0.5,0.75,0.0,6.0,linear
13,84861,49492,0.0,0.0750706,0.090422,0.5,0.5,0.75,0.0,6.0,linear
14,83643,48566,0.0,0.0880937,0.116832,0.5,0.5,0.75,0.0,6.0,linear
15,83631,47953,0.0,0.103314,0.147802,0.5,0.5,0.75,0.0,6.0,linear
16,84944,47780,0.0,0.119578,0.179657,0.5,0.5,0.75,0.0,6.0,linear
17,86176,47600,0.0,0.135226,0.210833,0.5,0.5,0.75,0.0,6.0,linear
18,87328,47574,0.0,0.150119,0.239069,0.5,0.5,0.75,0.0,6.0,linear
19,88246,47628,0.0,0.164467,0.26559,0.5,0.5,0.75,0.0,6.0,linear
20,88571,47367,0.0,0.178335,0.291403,0.5,0.5,0.75,0.0,6.0,linear
21,88425,46690,0.0,0.191953,0.315818,0.5,0.5,0.75,0.0,6.0,linear
22,89371,46638,0.0,0.205128,0.33915,0.5,0.5,0.75,0.0,6.0,linear
23,89619,46070,0.0,0.221898,0.367599,0.5,0.5,0.75,0.0,6.0,linear
24,89260,45167,0.0,0.23802,0.394328,0.5,0.5,0.75,0.0,6.0,linear
25,89418,44832,0.0,0.252348,0.420119,0.5,0.5,0.75,0.0,6.0,linear
26,89939,44197,0.0,0.266904,0.443142,0.5,0.5,0.75,0.0,6.0,linear
27,90039,43784,0.0,0.282616,0.467074,0.5,0.5,0.75,0.0,6.0,linear
28,89878,43042,0.0,0.297951,0.492372,0.5,0.5,0.75,0.0,6.0,linear
29,89486,42320,0.0,0.314704,0.517953,0.5,0.5,0.75,0.0,6.0,linear
30,89123,41465,0.0,0.332632,0.544534,0.5,0.5,0.75,0.0,6.0,linear
31,88299,40226,0.0,0.351527,0.572372,0.5,0.5,0.75,0.0,6.0,linear
32,87916,38891,0.0,0.37051,0.598961,0.5,0.5,0.75,0.0,6.0,linear
33,87049,37628,0.0,0.391641,0.626348,0.5,0.5,0.75,0.0,6.0,linear
34,85504,35955,0.0,0.4118,0.651963,0.5,0.5,0.75,0.0,6.0,linear
35,84480,34468,0.0,0.431774,0.677615,0.5,0.5,0.75,0.0,6.0,linear
36,83131,32969,0.0,0.453586,0.703885,0.5,0.5,0.75,0.0,6.0,linear
37,81361,31316,0.0,0.474321,0.728014,0.5,0.5,0.75,0.0,6.0,linear
38,79906,29818,0.0,0.498494,0.755133,0.5,0.5,0.75,0.0,6.0,linear
39,77490,27830,0.0,0.519746,0.777042,0.5,0.5,0.75,0.0,6.0,linear
40,75199,26081,0.0,0.544276,0.800547,0.5,0.5,0.75,0.0,6.0,linear
41,72263,24017,0.0,0.566678,0.821796,0.5,0.5,0.75,0.0,6.0,linear
42,68546,21796,0.0,0.5903,0.84087,0.5,0.5,0.75,0.0,6.0,linear
43,65755,20062,0.0,0.615594,0.860412,0.5,0.5,0.75,0.0,6.0,linear
