generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78051,49297,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,78283,49242,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,79646,50240,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,80621,50833,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,79296,50361,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,77494,49610,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,78521,50146,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,79896,50609,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,78323,49832,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,77553,49690,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,84450,49984,0.0,0.0501324,0.0501324,0.5,0.5,0.95,0.0,6.0,linear
12,86537,49392,0.0,0.0820454,0.0889098,0.5,0.5,0.95,0.0,6.0,linear
13,85679,48658,0.0,0.0931959,0.112211,0.5,0.5,0.95,0.0,6.0,linear
14,86324,48676,0.0,0.107778,0.142616,0.5,0.5,0.95,0.0,6.0,linear
15,87208,48331,0.0,0.124456,0.175457,0.5,0.5,0.95,0.0,6.0,linear
16,87162,47623,0.0,0.142113,0.209895,0.5,0.5,0.95,0.0,6.0,linear
17,86852,46865,0.0,0.159959,0.244685,0.5,0.5,0.95,0.0,6.0,linear
18,87690,46263,0.0,0.176583,0.27681,0.5,0.5,0.95,0.0,6.0,linear
19,89014,46157,0.0,0.194217,0.310532,0.5,0.5,0.95,0.0,6.0,linear
20,89766,45647,0.0,0.212153,0.342028,0.5,0.5,0.95,0.0,6.0,linear
21,90354,45381,0.0,0.228883,0.371692,0.5,0.5,0.95,0.0,6.0,linear
22,90593,44783,0.0,0.246482,0.401927,0.5,0.5,0.95,0.0,6.0,linear
23,90667,44178,0.0,0.26482,0.432626,0.5,0.5,0.95,0.0,6.0,linear
24,90749,43468,0.0,0.282703,0.460573,0.5,0.5,0.95,0.0,6.0,linear
25,90534,42344,0.0,0.30147,0.489883,0.5,0.5,0.95,0.0,6.0,linear
26,90684,41541,0.0,0.319294,0.51801,0.5,0.5,0.95,0.0,6.0,linear
27,89897,40330,0.0,0.33746,0.545901,0.5,0.5,0.95,0.0,6.0,linear
28,89539,39334,0.0,0.355439,0.572409,0.5,0.5,0.95,0.0,6.0,linear
29,89161,38217,0.0,0.374237,0.599586,0.5,0.5,0.95,0.0,6.0,linear
30,88215,36901,0.0,0.394346,0.627077,0.5,0.5,0.95,0.0,6.0,linear
31,87414,35470,0.0,0.415645,0.655108,0.5,0.5,0.95,0.0,6.0,linear
32,85949,33839,0.0,0.436894,0.682427,0.5,0.5,0.95,0.0,6.0,linear
33,84550,32377,0.0,0.457729,0.7076,0.5,0.5,0.95,0.0,6.0,linear
34,82624,30488,0.0,0.479121,0.732594,0.5,0.5,0.95,0.0,6.0,linear
35,80351,28764,0.0,0.501932,0.7567,0.5,0.5,0.95,0.0,6.0,linear
36,78031,27039,0.0,0.523542,0.77963,0.5,0.5,0.95,0.0,6.0,linear
37,75191,25036,0.0,0.548525,0.803696,0.5,0.5,0.95,0.0,6.0,linear
38,72595,23172,0.0,0.572049,0.824575,0.5,0.5,0.95,0.0,6.0,linear
39,69536,21176,0.0,0.597407,0.846696,0.5,0.5,0.95,0.0,6.0,linear
40,66117,19152,0.0,0.623439,0.867881,0.5,0.5,0.95,0.0,6.0,linear
41,62118,17021,0.0,0.649601,0.888348,0.5,0.5,0.95,0.0,6.0,linear
42,58142,14952,0.0,0.677425,0.905791,0.5,0.5,0.95,0.0,6.0,linear
43,53686,12773,0.0,0.703431,0.920636,0.5,0.5,0.95,0.0,6.0,linear
44,49309,10838,0.0,0.730488,0.934188,0.5,0.5,0.95,0.0,6.0,linear
45,44811,9112,0.0,0.755177,0.945731,0.5,0.5,0.95,0.0,6.0,linear
46,40183,7520,0.0,0.779503,0.954684,0.5,0.5,0.95,0.0,6.0,linear
47,35909,6055,0.0,0.802557,0.964254,0.5,0.5,0.95,0.0,6.0,linear
48,31662,4805,0.0,0.826086,0.97208,0.5,0.5,0.95,0.0,6.0,linear
49,27602,3716,0.0,0.848695,0.9787,0.5,0.5,0.95,0.0,6.0,linear
50,24346,2849,0.0,0.871614,0.984329,0.5,0.5,0.95,0.0,6.0,linear
51,21038,2051,0.0,0.892772,0.988717,0.5,0.5,0.95,0.0,6.0,linear
52,18142,1489,0.0,0.908739,0.991391,0.5,0.5,0.95,0.0,6.0,linear
53,15814,1059,0.0,0.927873,0.994009,0.5,0.5,0.95,0.0,6.0,linear
54,13964,715,0.0,0.946472,0.995757,0.5,0.5,0.95,0.0,6.0,linear
55,12259,443,0.0,0.96243,0.997512,0.5,0.5,0.95,0.0,6.0,linear
56,11236,286,0.0,0.974258,0.998545,0.5,0.5,0.95,0.0,6.0,linear
57,10340,177,0.0,0.982969,0.999187,0.5,0.5,0.95,0.0,6.0,linear
58,9647,103,0.0,0.989768,0.999308,0.5,0.5,0.95,0.0,6.0,linear
59,9249,62,0.0,0.993182,0.99979,0.5,0.5,0.95,0.0,6.0,linear
60,8981,37,0.0,0.996124,1.0,0.5,0.5,0.95,0.0,6.0,linear
61,8811,22,0.0,0.997985,1.0,0.5,0.5,0.95,0.0,6.0,linear
62,8795,16,0.0,0.998757,1.0,0.5,0.5,0.95,0.0,6.0,linear
63,8545,7,0.0,0.999419,1.0,0.5,0.5,0.95,0.0,6.0,linear
64,8499,1,0.0,0.999941,1.0,0.5,0.5,0.95,0.0,6.0,linear
65,8623,1,0.0,0.999942,1.0,0.5,0.5,0.95,0.0,6.0,linear
66,8579,0,0.0,1.0,1.0,0.5,0.5,0.95,0.0,6.0,linear

