generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78865,49508,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
2,78443,49201,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
3,79056,49762,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
4,78933,49948,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
5,79208,50135,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
6,78833,50088,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
7,78325,49820,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
8,78875,50003,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
9,79036,50075,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
10,78002,49796,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
11,117882,50164,0.0,0.268053,0.268053,0.5,0.5,6.5,0.0,6.0,linear
12,136572,49956,0.0,0.370801,0.386802,0.5,0.5,6.5,0.0,6.0,linear
13,135142,48092,0.0,0.399145,0.440952,0.5,0.5,6.5,0.0,6.0,linear
14,132458,45367,0.000808224,0.433105,0.509593,0.5,0.5,6.5,0.0,6.0,linear
15,132407,42987,0.00263243,0.469124,0.580015,0.5,0.5,6.5,0.0,6.0,linear
16,132128,40349,0.00703303,0.506053,0.648237,0.5,0.5,6.5,0.0,6.0,linear
17,132435,37756,0.0134521,0.542846,0.709694,0.5,0.5,6.5,0.0,6.0,linear
18,132397,35407,0.0226018,0.577381,0.760051,0.5,0.5,6.5,0.0,6.0,linear
19,131538,33257,0.0340998,0.608496,0.800759,0.5,0.5,6.5,0.0,6.0,linear
20,131259,31234,0.0461301,0.638838,0.834671,0.5,0.5,6.5,0.0,6.0,linear
21,130223,29020,0.0594257,0.665947,0.862041,0.5,0.5,6.5,0.0,6.0,linear
22,128820,26919,0.0736395,0.689923,0.885534,0.5,0.5,6.5,0.0,6.0,linear
23,127110,24982,0.0858903,0.709178,0.903525,0.5,0.5,6.5,0.0,6.0,linear
24,125323,23347,0.0979861,0.727782,0.920125,0.5,0.5,6.5,0.0,6.0,linear
25,122958,21569,0.108127,0.744555,0.93434,0.5,0.5,6.5,0.0,6.0,linear
26,120496,20007,0.117351,0.758426,0.94548,0.5,0.5,6.5,0.0,6.0,linear
27,118114,18650,0.125497,0.77085,0.95505,0.5,0.5,6.5,0.0,6.0,linear
28,115867,17293,0.131446,0.782582,0.963151,0.5,0.5,6.5,0.0,6.0,linear
29,113644,15922,0.135615,0.794523,0.970139,0.5,0.5,6.5,0.0,6.0,linear
30,110997,14641,0.139128,0.803631,0.97601,0.5,0.5,6.5,0.0,6.0,linear
31,108361,13527,0.142177,0.811668,0.980494,0.5,0.5,6.5,0.0,6.0,linear
32,105657,12723,0.144993,0.817969,0.984697,0.5,0.5,6.5,0.0,6.0,linear
33,103672,11865,0.144923,0.825001,0.987669,0.5,0.5,6.5,0.0,6.0,linear
34,101012,11152,0.145722,0.830519,0.990253,0.5,0.5,6.5,0.0,6.0,linear
35,98892,10606,0.144919,0.835715,0.99232,0.5,0.5,6.5,0.0,6.0,linear
36,97161,10065,0.14447,0.840257,0.994152,0.5,0.5,6.5,0.0,6.0,linear
37,95417,9504,0.143866,0.844593,0.995801,0.5,0.5,6.5,0.0,6.0,linear
38,94018,9021,0.142831,0.848204,0.996758,0.5,0.5,6.5,0.0,6.0,linear
39,92107,8506,0.141304,0.851432,0.997385,0.5,0.5,6.5,0.0,6.0,linear
40,91311,8216,0.139234,0.855246,0.997966,0.5,0.5,6.5,0.0,6.0,linear
41,90153,7803,0.137155,0.858774,0.998563,0.5,0.5,6.5,0.0,6.0,linear
42,88476,7369,0.134505,0.862224,0.998913,0.5,0.5,6.5,0.0,6.0,linear
43,87277,7003,0.13155,0.866093,0.999329,0.5,0.5,6.5,0.0,6.0,linear
44,86034,6754,0.13004,0.868155,0.999507,0.5,0.5,6.5,0.0,6.0,linear
