generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78623,49232,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
2,78574,49407,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
3,79583,50246,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
4,79400,50351,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
5,78559,50190,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
6,78309,50078,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
7,79063,50398,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
8,78132,50018,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
9,78317,50104,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
10,77886,49825,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
11,140510,49475,0.0,0.372,0.372,0.5,0.5,10.5,0.0,6.0,linear
12,173706,50074,0.0,0.485491,0.501672,0.5,0.5,10.5,0.0,6.0,linear
13,170627,47114,0.0,0.514087,0.55251,0.5,0.5,10.5,0.0,6.0,linear
14,164653,41400,0.000218736,0.543187,0.612169,0.5,0.5,10.5,0.0,6.0,linear
15,162648,36480,0.000911674,0.569804,0.672119,0.5,0.5,10.5,0.0,6.0,linear
16,162800,31850,0.00242003,0.596079,0.726641,0.5,0.5,10.5,0.0,6.0,linear
17,161850,26921,0.00524089,0.621075,0.775962,0.5,0.5,10.5,0.0,6.0,linear
18,159383,22208,0.00931642,0.644087,0.813459,0.5,0.5,10.5,0.0,6.0,linear
19,156130,18745,0.0147174,0.665356,0.841507,0.5,0.5,10.5,0.0,6.0,linear
20,152868,15954,0.0211449,0.687111,0.863925,0.5,0.5,10.5,0.0,6.0,linear
21,148371,13513,0.0282297,0.708246,0.881693,0.5,0.5,10.5,0.0,6.0,linear
22,142936,11452,0.0358231,0.729887,0.895921,0.5,0.5,10.5,0.0,6.0,linear
23,138303,9811,0.0416459,0.753728,0.911359,0.5,0.5,10.5,0.0,6.0,linear
24,133473,8120,0.0474529,0.774263,0.924215,0.5,0.5,10.5,0.0,6.0,linear
25,129299,6771,0.0493062,0.79776,0.937205,0.5,0.5,10.5,0.0,6.0,linear
26,124262,5447,0.0506459,0.819782,0.948555,0.5,0.5,10.5,0.0,6.0,linear
27,119954,4304,0.0494417,0.842795,0.958196,0.5,0.5,10.5,0.0,6.0,linear
28,116073,3381,0.0460041,0.866824,0.96823,0.5,0.5,10.5,0.0,6.0,linear
29,112375,2525,0.0419193,0.888665,0.976045,0.5,0.5,10.5,0.0,6.0,linear
30,108927,1893,0.0358264,0.911063,0.982916,0.5,0.5,10.5,0.0,6.0,linear
31,105747,1348,0.0294866,0.930166,0.987661,0.5,0.5,10.5,0.0,6.0,linear
32,103481,952,0.0234746,0.947004,0.991604,0.5,0.5,10.5,0.0,6.0,linear
33,101162,696,0.0181659,0.959645,0.993981,0.5,0.5,10.5,0.0,6.0,linear
34,99246,451,0.0140036,0.970974,0.995985,0.5,0.5,10.5,0.0,6.0,linear
35,97611,323,0.0100037,0.979791,0.997297,0.5,0.5,10.5,0.0,6.0,linear
36,96664,219,0.00712737,0.985796,0.998395,0.5,0.5,10.5,0.0,6.0,linear
37,96374,150,0.00498795,0.9904,0.999012,0.5,0.5,10.5,0.0,6.0,linear
38,95959,96,0.00345121,0.993279,0.999378,0.5,0.5,10.5,0.0,6.0,linear
39,95457,60,0.00254136,0.995491,0.999656,0.5,0.5,10.5,0.0,6.0,linear
40,95043,29,0.00165853,0.997066,0.999853,0.5,0.5,10.5,0.0,6.0,linear
41,95124,16,0.00103956,0.998262,0.999958,0.5,0.5,10.5,0.0,6.0,linear
42,94796,9,0.000616848,0.99903,0.999989,0.5,0.5,10.5,0.0,6.0,linear
43,94618,7,0.000412014,0.999435,0.999989,0.5,0.5,10.5,0.0,6.0,linear
44,94713,3,0.000190018,0.999752,1.0,0.5,0.5,10.5,0.0,6.0,linear
45,94669,0,0.000100336,0.999894,1.0,0.5,0.5,10.5,0.0,6.0,linear

