generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78362,49127,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
2,78403,49312,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
3,79751,50187,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
4,80032,50493,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
5,78474,49798,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
6,77581,49634,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
7,77952,49720,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
8,78187,49649,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
9,78595,49726,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
10,79288,50050,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
11,80853,50280,0.0,0.0139761,0.0139761,0.5,0.5,0.25,0.0,6.0,linear
12,81432,50219,0.0,0.0232267,0.0253582,0.5,0.5,0.25,0.0,6.0,linear
13,79990,49703,0.0,0.0274124,0.033911,0.5,0.5,0.25,0.0,6.0,linear
14,79596,49102,0.0,0.0321933,0.0439104,0.5,0.5,0.25,0.0,6.0,linear
15,80140,49148,0.0,0.0374578,0.0547038,0.5,0.5,0.25,0.0,6.0,linear
16,81232,49433,0.0,0.0429911,0.0659941,0.5,0.5,0.25,0.0,6.0,linear
17,81944,49571,0.0,0.049496,0.0781375,0.5,0.5,0.25,0.0,6.0,linear
18,81924,49790,0.0,0.0547676,0.0889066,0.5,0.5,0.25,0.0,6.0,linear
19,81419,49464,0.0,0.0618668,0.10243,0.5,0.5,0.25,0.0,6.0,linear
20,82028,49478,0.0,0.0680878,0.114593,0.5,0.5,0.25,0.0,6.0,linear
21,82097,49170,0.0,0.0743717,0.126185,0.5,0.5,0.25,0.0,6.0,linear
22,82380,48873,0.0,0.080368,0.13815,0.5,0.5,0.25,0.0,6.0,linear
23,83287,49087,0.0,0.0859345,0.148906,0.5,0.5,0.25,0.0,6.0,linear
24,83818,49154,0.0,0.0922248,0.160981,0.5,0.5,0.25,0.0,6.0,linear
25,83067,48711,0.0,0.0989327,0.173637,0.5,0.5,0.25,0.0,6.0,linear
26,83631,48641,0.0,0.105016,0.184908,0.5,0.5,0.25,0.0,6.0,linear
27,84205,48683,0.0,0.111113,0.196711,0.5,0.5,0.25,0.0,6.0,linear
28,85437,48943,0.0,0.118224,0.209456,0.5,0.5,0.25,0.0,6.0,linear
29,84555,48443,0.0,0.124636,0.22124,0.5,0.5,0.25,0.0,6.0,linear
30,84650,48165,0.0,0.130535,0.232,0.5,0.5,0.25,0.0,6.0,linear
31,85158,48347,0.0,0.137117,0.24403,0.5,0.5,0.25,0.0,6.0,linear
32,86280,48635,0.0,0.142196,0.25387,0.5,0.5,0.25,0.0,6.0,linear
33,86106,48449,0.0,0.149454,0.266744,0.5,0.5,0.25,0.0,6.0,linear
34,85607,48057,0.0,0.156155,0.278672,0.5,0.5,0.25,0.0,6.0,linear
35,85885,47950,0.0,0.163365,0.290957,0.5,0.5,0.25,0.0,6.0,linear
