generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78679,49452,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
2,78277,49310,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
3,79714,50265,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
4,80264,50696,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
5,78927,50033,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
6,77028,49163,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
7,79045,50452,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
8,79669,50653,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
9,79310,50387,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
10,77729,49765,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
11,77879,49856,0.0,0.0026741,0.0026741,0.5,0.5,0.05,0.0,6.0,linear
12,79463,50333,0.0,0.00444545,0.00494042,0.5,0.5,0.05,0.0,6.0,linear
13,79473,50077,0.0,0.00514767,0.00633201,0.5,0.5,0.05,0.0,6.0,linear
14,78235,49569,0.0,0.00637718,0.00850601,0.5,0.5,0.05,0.0,6.0,linear
15,78997,49796,0.0,0.00747933,0.0108757,0.5,0.5,0.05,0.0,6.0,linear
16,79835,50104,0.0,0.00873662,0.0133641,0.5,0.5,0.05,0.0,6.0,linear
17,79230,49772,0.0,0.0101842,0.0162279,0.5,0.5,0.05,0.0,6.0,linear
18,78580,49525,0.0,0.0114697,0.0189812,0.5,0.5,0.05,0.0,6.0,linear
19,79678,49810,0.0,0.0123483,0.0206235,0.5,0.5,0.05,0.0,6.0,linear
20,79510,49771,0.0,0.0142928,0.0242822,0.5,0.5,0.05,0.0,6.0,linear
21,80009,50159,0.0,0.0154359,0.0266726,0.5,0.5,0.05,0.0,6.0,linear
22,78807,49589,0.0,0.016618,0.0290793,0.5,0.5,0.05,0.0,6.0,linear
23,78365,49508,0.0,0.0181695,0.0321037,0.5,0.5,0.05,0.0,6.0,linear
24,80026,50301,0.0,0.019191,0.0341963,0.5,0.5,0.05,0.0,6.0,linear
25,80741,50534,0.0,0.0205485,0.0369372,0.5,0.5,0.05,0.0,6.0,linear
26,80241,50314,0.0,0.022055,0.0396583,0.5,0.5,0.05,0.0,6.0,linear
27,78532,49572,0.0,0.0235616,0.042771,0.5,0.5,0.05,0.0,6.0,linear
28,78414,49353,0.0,0.0246964,0.04492,0.5,0.5,0.05,0.0,6.0,linear
29,80033,49778,0.0,0.0262502,0.0479376,0.5,0.5,0.05,0.0,6.0,linear
30,80216,49790,0.0,0.0278745,0.0512617,0.5,0.5,0.05,0.0,6.0,linear
31,79478,49387,0.0,0.0286741,0.0528843,0.5,0.5,0.05,0.0,6.0,linear
32,79949,49635,0.0,0.0300122,0.0554787,0.5,0.5,0.05,0.0,6.0,linear
33,81061,50339,0.0,0.031531,0.0585294,0.5,0.5,0.05,0.0,6.0,linear
34,80898,50302,0.0,0.0325414,0.0603604,0.5,0.5,0.05,0.0,6.0,linear
35,80274,49861,0.0,0.0343391,0.0639393,0.5,0.5,0.05,0.0,6.0,linear
36,79438,49328,0.0,0.0355016,0.0660795,0.5,0.5,0.05,0.0,6.0,linear
37,79719,49262,0.0,0.0373922,0.069464,0.5,0.5,0.05,0.0,6.0,linear
38,80832,49810,0.0,0.038025,0.0708985,0.5,0.5,0.05,0.0,6.0,linear
39,82411,50580,0.0,0.0390095,0.0727821,0.5,0.5,0.05,0.0,6.0,linear
40,81140,50059,0.0,0.0399655,0.0747148,0.5,0.5,0.05,0.0,6.0,linear
41,79718,49185,0.0,0.0414331,0.0778418,0.5,0.5,0.05,0.0,6.0,linear
42,81207,49944,0.0,0.0429909,0.0808497,0.5,0.5,0.05,0.0,6.0,linear
43,82339,50417,0.0,0.0440482,0.082885,0.5,0.5,0.05,0.0,6.0,linear
44,81509,49966,0.0,0.0457473,0.0858744,0.5,0.5,0.05,0.0,6.0,linear
45,80857,49647,0.0,0.047485,0.0896061,0.5,0.5,0.05,0.0,6.0,linear
46,81019,49633,0.0,0.0488718,0.0922186,0.5,0.5,0.05,0.0,6.0,linear
47,81293,49841,0.0,0.0496532,0.0936716,0.5,0.5,0.05,0.0,6.0,linear
48,81404,49769,0.0,0.0515234,0.0970817,0.5,0.5,0.05,0.0,6.0,linear
49,81285,49497,0.0,0.052777,0.099824,0.5,0.5,0.05,0.0,6.0,linear
50,81804,49722,0.0,0.054201,0.102379,0.5,0.5,0.05,0.0,6.0,linear
51,82101,49823,0.0,0.0562544,0.106329,0.5,0.5,0.05,0.0,6.0,linear
