generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77999,49138,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
2,77894,48969,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
3,80085,50309,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
4,81453,51101,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
5,80194,50727,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
6,76818,49500,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
7,76375,49345,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
8,79066,50476,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
9,78709,49899,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
10,78632,49900,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
11,99167,49691,0.0,0.163818,0.163818,0.5,0.5,3.5,0.0,6.0,linear
12,110222,49929,0.0,0.240432,0.254235,0.5,0.5,3.5,0.0,6.0,linear
13,108756,48104,0.0,0.267772,0.302856,0.5,0.5,3.5,0.0,6.0,linear
14,104665,44472,0.000284058,0.295617,0.36012,0.5,0.5,3.5,0.0,6.0,linear
15,103674,41430,0.00151445,0.321241,0.415971,0.5,0.5,3.5,0.0,6.0,linear
16,103983,38778,0.00392975,0.344153,0.465758,0.5,0.5,3.5,0.0,6.0,linear
17,104349,36162,0.0081391,0.366415,0.512864,0.5,0.5,3.5,0.0,6.0,linear
18,104189,33717,0.0145695,0.38421,0.550145,0.5,0.5,3.5,0.0,6.0,linear
19,104246,31783,0.0231764,0.399283,0.578579,0.5,0.5,3.5,0.0,6.0,linear
20,104096,30271,0.0333265,0.41219,0.602545,0.5,0.5,3.5,0.0,6.0,linear
21,102851,28442,0.045152,0.424371,0.62434,0.5,0.5,3.5,0.0,6.0,linear
22,101741,26784,0.0578795,0.435135,0.641221,0.5,0.5,3.5,0.0,6.0,linear
23,100531,25538,0.0712244,0.444979,0.655546,0.5,0.5,3.5,0.0,6.0,linear
24,98798,24487,0.0843783,0.451265,0.665876,0.5,0.5,3.5,0.0,6.0,linear
25,97519,23352,0.0975591,0.459385,0.677615,0.5,0.5,3.5,0.0,6.0,linear
26,96689,22308,0.109137,0.467225,0.688461,0.5,0.5,3.5,0.0,6.0,linear
27,95064,21351,0.119674,0.475309,0.700534,0.5,0.5,3.5,0.0,6.0,linear
28,93365,20178,0.127407,0.482943,0.710495,0.5,0.5,3.5,0.0,6.0,linear
29,91515,19419,0.134666,0.488954,0.718148,0.5,0.5,3.5,0.0,6.0,linear
30,89889,18386,0.141524,0.495774,0.724051,0.5,0.5,3.5,0.0,6.0,linear
31,88669,17702,0.147219,0.502247,0.731937,0.5,0.5,3.5,0.0,6.0,linear
32,86887,16894,0.152065,0.508918,0.740088,0.5,0.5,3.5,0.0,6.0,linear
33,85144,16004,0.156741,0.515925,0.749104,0.5,0.5,3.5,0.0,6.0,linear
