generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78063,49190,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
2,77952,49059,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
3,80000,49960,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
4,80416,50420,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
5,79265,50202,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
6,78265,50018,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
7,78458,50017,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
8,78450,49883,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
9,77870,49597,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
10,78732,50124,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
11,97999,50903,0.0,0.143686,0.143686,0.5,0.5,3.0,0.0,6.0,linear
12,105375,49922,0.0,0.217442,0.230634,0.5,0.5,3.0,0.0,6.0,linear
13,102708,48169,0.0,0.242078,0.27954,0.5,0.5,3.0,0.0,6.0,linear
14,102054,46860,0.000742691,0.272178,0.33944,0.5,0.5,3.0,0.0,6.0,linear
15,102303,45380,0.00310447,0.305454,0.405111,0.5,0.5,3.0,0.0,6.0,linear
16,102685,43779,0.00779114,0.3402,0.471075,0.5,0.5,3.0,0.0,6.0,linear
17,103422,43005,0.0158919,0.374396,0.532477,0.5,0.5,3.0,0.0,6.0,linear
18,104292,42027,0.0262855,0.408125,0.586441,0.5,0.5,3.0,0.0,6.0,linear
19,104271,40752,0.0390976,0.440657,0.6345,0.5,0.5,3.0,0.0,6.0,linear
20,103688,39357,0.053103,0.470414,0.675859,0.5,0.5,3.0,0.0,6.0,linear
21,103079,37792,0.0674412,0.498478,0.714627,0.5,0.5,3.0,0.0,6.0,linear
22,102887,36376,0.0825363,0.52485,0.74854,0.5,0.5,3.0,0.0,6.0,linear
23,102490,34832,0.0978659,0.549078,0.779379,0.5,0.5,3.0,0.0,6.0,linear
24,102465,33761,0.113232,0.570375,0.804528,0.5,0.5,3.0,0.0,6.0,linear
25,101624,32278,0.127984,0.591251,0.828715,0.5,0.5,3.0,0.0,6.0,linear
