generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78511,49545,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
2,78729,49514,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
3,79379,49972,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
4,79355,50061,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
5,79467,50184,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
6,78061,49812,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
7,78832,50188,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
8,78933,50291,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
9,79169,50504,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
10,77717,49807,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
11,83171,49519,0.0,0.048467,0.048467,0.5,0.5,0.9,0.0,6.0,linear
12,86640,50020,0.0,0.076657,0.0832366,0.5,0.5,0.9,0.0,6.0,linear
13,87194,49778,0.0,0.0888942,0.106703,0.5,0.5,0.9,0.0,6.0,linear
14,85278,48582,0.0,0.103367,0.136623,0.5,0.5,0.9,0.0,6.0,linear
15,84605,47491,0.0,0.120242,0.170123,0.5,0.5,0.9,0.0,6.0,linear
16,85798,47378,0.0,0.137006,0.203319,0.5,0.5,0.9,0.0,6.0,linear
17,87371,47345,0.0,0.152127,0.233743,0.5,0.5,0.9,0.0,6.0,linear
18,88314,47041,0.0,0.169419,0.266729,0.5,0.5,0.9,0.0,6.0,linear
19,88413,46407,0.0,0.186783,0.298823,0.5,0.5,0.9,0.0,6.0,linear
20,89250,46203,0.0,0.204399,0.331208,0.5,0.5,0.9,0.0,6.0,linear
21,90316,45860,0.0,0.221197,0.3602,0.5,0.5,0.9,0.0,6.0,linear
22,89913,44839,0.0,0.235883,0.386237,0.5,0.5,0.9,0.0,6.0,linear
23,90235,44387,0.0,0.252894,0.414828,0.5,0.5,0.9,0.0,6.0,linear
24,90372,43505,0.0,0.268832,0.441472,0.5,0.5,0.9,0.0,6.0,linear
25,90525,42883,0.0,0.286062,0.46836,0.5,0.5,0.9,0.0,6.0,linear
26,90130,42011,0.0,0.301591,0.493454,0.5,0.5,0.9,0.0,6.0,linear
27,90043,41428,0.0,0.317943,0.518354,0.5,0.5,0.9,0.0,6.0,linear
28,89906,40499,0.0,0.33504,0.544561,0.5,0.5,0.9,0.0,6.0,linear
29,89485,39291,0.0,0.355603,0.572812,0.5,0.5,0.9,0.0,6.0,linear
30,88457,37940,0.0,0.374356,0.600219,0.5,0.5,0.9,0.0,6.0,linear
31,87673,36748,0.0,0.392268,0.624099,0.5,0.5,0.9,0.0,6.0,linear
32,86992,35534,0.0,0.41209,0.648854,0.5,0.5,0.9,0.0,6.0,linear
33,85440,34009,0.0,0.430382,0.671719,0.5,0.5,0.9,0.0,6.0,linear
34,84069,32592,0.0,0.450241,0.696949,0.5,0.5,0.9,0.0,6.0,linear
35,82716,31121,0.0,0.469978,0.721182,0.5,0.5,0.9,0.0,6.0,linear
36,80738,29560,0.0,0.491201,0.745541,0.5,0.5,0.9,0.0,6.0,linear
37,78553,27638,0.0,0.513601,0.768998,0.5,0.5,0.9,0.0,6.0,linear
38,76240,25770,0.0,0.537857,0.794417,0.5,0.5,0.9,0.0,6.0,linear
39,73285,23777,0.0,0.562289,0.816523,0.5,0.5,0.9,0.0,6.0,linear
40,70270,21797,0.0,0.586637,0.836811,0.5,0.5,0.9,0.0,6.0,linear
41,66968,19697,0.0,0.613453,0.858757,0.5,0.5,0.9,0.0,6.0,linear
42,63002,17591,0.0,0.637157,0.877712,0.5,0.5,0.9,0.0,6.0,linear
43,59075,15523,0.0,0.661235,0.894918,0.5,0.5,0.9,0.0,6.0,linear
44,54785,13665,0.0,0.686868,0.911029,0.5,0.5,0.9,0.0,6.0,linear
45,49795,11582,0.0,0.71222,0.924558,0.5,0.5,0.9,0.0,6.0,linear
46,45775,9835,0.0,0.736787,0.93784,0.5,0.5,0.9,0.0,6.0,linear
47,41072,8215,0.0,0.761445,0.951381,0.5,0.5,0.9,0.0,6.0,linear
