generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77922,48939,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
2,78004,49091,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
3,80057,50298,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
4,80010,50502,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
5,77916,49708,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
6,76983,49123,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
7,77826,49409,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
8,79994,50576,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
9,80535,50839,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
10,79020,50237,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
11,146452,49308,0.0,0.397499,0.397499,0.5,0.5,11.5,0.0,6.0,linear
12,180986,49181,0.0,0.506685,0.522937,0.5,0.5,11.5,0.0,6.0,linear
13,181013,47581,0.0,0.534483,0.573502,0.5,0.5,11.5,0.0,6.0,linear
14,177126,43266,0.000459148,0.567803,0.635896,0.5,0.5,11.5,0.0,6.0,linear
15,173497,38607,0.00174742,0.597707,0.699325,0.5,0.5,11.5,0.0,6.0,linear
16,173659,35017,0.0043748,0.627461,0.756718,0.5,0.5,11.5,0.0,6.0,linear
17,173562,31436,0.00873216,0.656669,0.807554,0.5,0.5,11.5,0.0,6.0,linear
18,173112,27791,0.0152339,0.686029,0.847619,0.5,0.5,11.5,0.0,6.0,linear
19,171365,25006,0.0232752,0.712878,0.878087,0.5,0.5,11.5,0.0,6.0,linear
20,169737,22315,0.0322555,0.739858,0.902654,0.5,0.5,11.5,0.0,6.0,linear
21,166541,19986,0.0411702,0.76372,0.921225,0.5,0.5,11.5,0.0,6.0,linear
22,162952,17426,0.0495782,0.786828,0.937894,0.5,0.5,11.5,0.0,6.0,linear
