generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78184,49327,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
2,78480,49431,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
3,79423,50046,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
4,79447,50404,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
5,78258,49875,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
6,77758,49649,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
7,78138,49761,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
8,79066,50076,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
9,78891,49846,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
10,79491,50314,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
11,147660,50032,0.0,0.391658,0.391658,0.5,0.5,11.5,0.0,6.0,linear
12,182627,49915,0.0,0.508177,0.523376,0.5,0.5,11.5,0.0,6.0,linear
13,180140,48182,0.0,0.535054,0.575599,0.5,0.5,11.5,0.0,6.0,linear
14,177938,45602,0.000717962,0.567415,0.638743,0.5,0.5,11.5,0.0,6.0,linear
15,176553,42719,0.00277972,0.602178,0.705331,0.5,0.5,11.5,0.0,6.0,linear
16,177086,40270,0.00665834,0.637475,0.768446,0.5,0.5,11.5,0.0,6.0,linear
17,177207,37592,0.0129836,0.673023,0.82399,0.5,0.5,11.5,0.0,6.0,linear
18,176897,35199,0.0222213,0.706099,0.867199,0.5,0.5,11.5,0.0,6.0,linear
19,176638,32695,0.0326708,0.736723,0.900059,0.5,0.5,11.5,0.0,6.0,linear
20,175930,30246,0.0438619,0.76358,0.923766,0.5,0.5,11.5,0.0,6.0,linear
21,173959,27746,0.0554086,0.786256,0.942121,0.5,0.5,11.5,0.0,6.0,linear
22,172342,25097,0.0661207,0.806708,0.956632,0.5,0.5,11.5,0.0,6.0,linear
23,169904,22615,0.0767085,0.823122,0.96797,0.5,0.5,11.5,0.0,6.0,linear
24,167323,20717,0.0852903,0.836143,0.976185,0.5,0.5,11.5,0.0,6.0,linear
25,164728,19049,0.0934882,0.845585,0.982658,0.5,0.5,11.5,0.0,6.0,linear
26,162407,17802,0.100982,0.853531,0.98753,0.5,0.5,11.5,0.0,6.0,linear
27,159895,16560,0.106344,0.859852,0.990897,0.5,0.5,11.5,0.0,6.0,linear
28,157419,15541,0.111176,0.863905,0.993399,0.5,0.5,11.5,0.0,6.0,linear
29,155006,14637,0.114495,0.867825,0.995273,0.5,0.5,11.5,0.0,6.0,linear
30,153223,14013,0.116549,0.870816,0.996649,0.5,0.5,11.5,0.0,6.0,linear
31,151644,13466,0.118183,0.873139,0.997752,0.5,0.5,11.5,0.0,6.0,linear
32,149715,13104,0.119595,0.874336,0.998457,0.5,0.5,11.5,0.0,6.0,linear
33,148494,12809,0.120151,0.875576,0.998942,0.5,0.5,11.5,0.0,6.0,linear
34,147994,12581,0.120742,0.876391,0.999187,0.5,0.5,11.5,0.0,6.0,linear
35,146776,12439,0.121453,0.876616,0.99943,0.5,0.5,11.5,0.0,6.0,linear
36,146654,12360,0.121618,0.877007,0.999593,0.5,0.5,11.5,0.0,6.0,linear
37,146722,12324,0.121681,0.877459,0.999723,0.5,0.5,11.5,0.0,6.0,linear
38,146331,12256,0.121986,0.877409,0.999818,0.5,0.5,11.5,0.0,6.0,linear
39,146323,12205,0.122149,0.877402,0.999852,0.5,0.5,11.5,0.0,6.0,linear
40,145795,12183,0.121945,0.877708,0.999898,0.5,0.5,11.5,0.0,6.0,linear
41,145791,12139,0.121144,0.878636,0.999949,0.5,0.5,11.5,0.0,6.0,linear
42,145333,12153,0.121005,0.878832,0.99996,0.5,0.5,11.5,0.0,6.0,linear
43,145264,12170,0.121402,0.87847,0.99996,0.5,0.5,11.5,0.0,6.0,linear
44,145085,12041,0.122074,0.877817,0.99996,0.5,0.5,11.5,0.0,6.0,linear
45,146211,12167,0.121561,0.878365,0.999966,0.5,0.5,11.5,0.0,6.0,linear
46,145889,12078,0.122096,0.877858,0.999983,0.5,0.5,11.5,0.0,6.0,linear
47,146442,12124,0.121509,0.878457,0.999989,0.5,0.5,11.5,0.0,6.0,linear
48,146301,12149,0.121745,0.878244,0.999994,0.5,0.5,11.5,0.0,6.0,linear
49,145596,12049,0.121685,0.878298,1.0,0.5,0.5,11.5,0.0,6.0,linear
50,145476,12142,0.121973,0.878016,1.0,0.5,0.5,11.5,0.0,6.0,linear
51,146042,12166,0.122242,0.877752,1.0,0.5,0.5,11.5,0.0,6.0,linear
52,145879,12238,0.12184,0.87816,1.0,0.5,0.5,11.5,0.0,6.0,linear
53,145565,12196,0.122025,0.877975,1.0,0.5,0.5,11.5,0.0,6.0,linear
54,145595,12142,0.122392,0.877608,1.0,0.5,0.5,11.5,0.0,6.0,linear
55,146045,12070,0.122197,0.877803,1.0,0.5,0.5,11.5,0.0,6.0,linear
56,145539,11880,0.122225,0.877775,1.0,0.5,0.5,11.5,0.0,6.0,linear
57,145288,11998,0.121692,0.878308,1.0,0.5,0.5,11.5,0.0,6.0,linear
58,144604,12033,0.121186,0.878814,1.0,0.5,0.5,11.5,0.0,6.0,linear
59,144554,11907,0.12159,0.87841,1.0,0.5,0.5,11.5,0.0,6.0,linear
60,144915,11981,0.121528,0.878472,1.0,0.5,0.5,11.5,0.0,6.0,linear
61,144582,12046,0.120871,0.879129,1.0,0.5,0.5,11.5,0.0,6.0,linear
62,144749,11825,0.120918,0.879082,1.0,0.5,0.5,11.5,0.0,6.0,linear
63,145362,11954,0.121203,0.878797,1.0,0.5,0.5,11.5,0.0,6.0,linear
64,145703,11975,0.121088,0.878912,1.0,0.5,0.5,11.5,0.0,6.0,linear
65,145708,12001,0.121487,0.878513,1.0,0.5,0.5,11.5,0.0,6.0,linear
66,145407,11927,0.121066,0.878934,1.0,0.5,0.5,11.5,0.0,6.0,linear
67,145344,11895,0.120754,0.879246,1.0,0.5,0.5,11.5,0.0,6.0,linear
68,144805,11776,0.119988,0.880012,1.0,0.5,0.5,11.5,0.0,6.0,linear
69,144454,11654,0.120144,0.879856,1.0,0.5,0.5,11.5,0.0,6.0,linear
70,144819,11807,0.119896,0.880104,1.0,0.5,0.5,11.5,0.0,6.0,linear
71,144857,11825,0.12096,0.87904,1.0,0.5,0.5,11.5,0.0,6.0,linear
72,144853,11774,0.120494,0.879506,1.0,0.5,0.5,11.5,0.0,6.0,linear
73,144804,11849,0.12052,0.87948,1.0,0.5,0.5,11.5,0.0,6.0,linear
74,144214,11757,0.120948,0.879052,1.0,0.5,0.5,11.5,0.0,6.0,linear
75,144989,11984,0.120224,0.879776,1.0,0.5,0.5,11.5,0.0,6.0,linear
76,144723,11792,0.120323,0.879677,1.0,0.5,0.5,11.5,0.0,6.0,linear
77,144630,11771,0.120242,0.879758,1.0,0.5,0.5,11.5,0.0,6.0,linear
78,144503,11816,0.120321,0.879679,1.0,0.5,0.5,11.5,0.0,6.0,linear
79,145038,11745,0.11992,0.88008,1.0,0.5,0.5,11.5,0.0,6.0,linear
80,145159,11695,0.119584,0.880416,1.0,0.5,0.5,11.5,0.0,6.0,linear
81,144939,11598,0.119537,0.880463,1.0,0.5,0.5,11.5,0.0,6.0,linear
82,144927,11547,0.118789,0.881211,1.0,0.5,0.5,11.5,0.0,6.0,linear
83,144575,11643,0.119511,0.880489,1.0,0.5,0.5,11.5,0.0,6.0,linear
84,144354,11651,0.119443,0.880557,1.0,0.5,0.5,11.5,0.0,6.0,linear
85,144706,11739,0.119557,0.880443,1.0,0.5,0.5,11.5,0.0,6.0,linear
86,144387,11533,0.11947,0.88053,1.0,0.5,0.5,11.5,0.0,6.0,linear
87,144285,11518,0.119382,0.880618,1.0,0.5,0.5,11.5,0.0,6.0,linear
88,143757,11606,0.11931,0.88069,1.0,0.5,0.5,11.5,0.0,6.0,linear
89,144345,11549,0.118084,0.881916,1.0,0.5,0.5,11.5,0.0,6.0,linear
90,143797,11490,0.118833,0.881167,1.0,0.5,0.5,11.5,0.0,6.0,linear
91,143781,11577,0.118795,0.881205,1.0,0.5,0.5,11.5,0.0,6.0,linear
92,143809,11616,0.119132,0.880868,1.0,0.5,0.5,11.5,0.0,6.0,linear
93,144441,11656,0.118693,0.881307,1.0,0.5,0.5,11.5,0.0,6.0,linear
94,143900,11630,0.118796,0.881204,1.0,0.5,0.5,11.5,0.0,6.0,linear
95,143742,11683,0.119144,0.880856,1.0,0.5,0.5,11.5,0.0,6.0,linear
96,143443,11710,0.11952,0.88048,1.0,0.5,0.5,11.5,0.0,6.0,linear
97,144304,11721,0.119748,0.880252,1.0,0.5,0.5,11.5,0.0,6.0,linear
98,144450,11687,0.120186,0.879814,1.0,0.5,0.5,11.5,0.0,6.0,linear
99,144673,11819,0.119619,0.880381,1.0,0.5,0.5,11.5,0.0,6.0,linear
100,144584,11697,0.120294,0.879706,1.0,0.5,0.5,11.5,0.0,6.0,linear
101,145054,11942,0.119948,0.880052,1.0,0.5,0.5,11.5,0.0,6.0,linear
102,145160,11915,0.119679,0.880321,1.0,0.5,0.5,11.5,0.0,6.0,linear
103,145065,11762,0.120359,0.879641,1.0,0.5,0.5,11.5,0.0,6.0,linear
104,144759,11959,0.12116,0.87884,1.0,0.5,0.5,11.5,0.0,6.0,linear
105,145192,12060,0.120746,0.879254,1.0,0.5,0.5,11.5,0.0,6.0,linear
106,145250,12013,0.121388,0.878612,1.0,0.5,0.5,11.5,0.0,6.0,linear
107,145325,11994,0.121099,0.878901,1.0,0.5,0.5,11.5,0.0,6.0,linear
108,144866,11997,0.121827,0.878173,1.0,0.5,0.5,11.5,0.0,6.0,linear
109,145762,12114,0.121322,0.878678,1.0,0.5,0.5,11.5,0.0,6.0,linear
110,144954,12011,0.122155,0.877845,1.0,0.5,0.5,11.5,0.0,6.0,linear
111,145046,11966,0.122175,0.877825,1.0,0.5,0.5,11.5,0.0,6.0,linear
112,145258,11941,0.121669,0.878331,1.0,0.5,0.5,11.5,0.0,6.0,linear
113,145277,11875,0.120884,0.879116,1.0,0.5,0.5,11.5,0.0,6.0,linear
114,144877,11812,0.12042,0.87958,1.0,0.5,0.5,11.5,0.0,6.0,linear
115,144452,11718,0.120168,0.879832,1.0,0.5,0.5,11.5,0.0,6.0,linear
116,145034,11653,0.119201,0.880799,1.0,0.5,0.5,11.5,0.0,6.0,linear
117,144914,11647,0.119143,0.880857,1.0,0.5,0.5,11.5,0.0,6.0,linear
118,144023,11612,0.120038,0.879962,1.0,0.5,0.5,11.5,0.0,6.0,linear
119,145069,11855,0.119127,0.880873,1.0,0.5,0.5,11.5,0.0,6.0,linear
120,144405,11725,0.119523,0.880477,1.0,0.5,0.5,11.5,0.0,6.0,linear
121,144834,11926,0.119561,0.880439,1.0,0.5,0.5,11.5,0.0,6.0,linear
122,144419,11807,0.120353,0.879647,1.0,0.5,0.5,11.5,0.0,6.0,linear
123,144856,11818,0.120008,0.879992,1.0,0.5,0.5,11.5,0.0,6.0,linear
124,144577,11695,0.120534,0.879466,1.0,0.5,0.5,11.5,0.0,6.0,linear
125,144511,11817,0.120751,0.879249,1.0,0.5,0.5,11.5,0.0,6.0,linear
126,144518,11969,0.120848,0.879152,1.0,0.5,0.5,11.5,0.0,6.0,linear
127,144286,11888,0.120618,0.879382,1.0,0.5,0.5,11.5,0.0,6.0,linear
128,144708,11738,0.120578,0.879422,1.0,0.5,0.5,11.5,0.0,6.0,linear
129,144939,11726,0.120045,0.879955,1.0,0.5,0.5,11.5,0.0,6.0,linear
130,145023,11721,0.119961,0.880039,1.0,0.5,0.5,11.5,0.0,6.0,linear
131,144852,11775,0.119974,0.880026,1.0,0.5,0.5,11.5,0.0,6.0,linear
132,145137,11725,0.119063,0.880937,1.0,0.5,0.5,11.5,0.0,6.0,linear
133,144724,11835,0.119643,0.880357,1.0,0.5,0.5,11.5,0.0,6.0,linear
134,144710,11884,0.12014,0.87986,1.0,0.5,0.5,11.5,0.0,6.0,linear
135,144973,11883,0.119924,0.880076,1.0,0.5,0.5,11.5,0.0,6.0,linear
136,145228,11797,0.120127,0.879873,1.0,0.5,0.5,11.5,0.0,6.0,linear
137,145130,11864,0.120299,0.879701,1.0,0.5,0.5,11.5,0.0,6.0,linear
138,144838,11863,0.120667,0.879333,1.0,0.5,0.5,11.5,0.0,6.0,linear
139,144740,11894,0.120294,0.879706,1.0,0.5,0.5,11.5,0.0,6.0,linear
140,145150,11871,0.120418,0.879582,1.0,0.5,0.5,11.5,0.0,6.0,linear
141,144747,11949,0.121505,0.878495,1.0,0.5,0.5,11.5,0.0,6.0,linear
142,145305,11996,0.120916,0.879084,1.0,0.5,0.5,11.5,0.0,6.0,linear
143,145013,11909,0.120795,0.879205,1.0,0.5,0.5,11.5,0.0,6.0,linear
144,145129,11924,0.121365,0.878635,1.0,0.5,0.5,11.5,0.0,6.0,linear
145,144829,11833,0.121219,0.878781,1.0,0.5,0.5,11.5,0.0,6.0,linear
146,144705,11905,0.120853,0.879147,1.0,0.5,0.5,11.5,0.0,6.0,linear
147,145300,11925,0.119855,0.880145,1.0,0.5,0.5,11.5,0.0,6.0,linear
148,144808,11896,0.120103,0.879897,1.0,0.5,0.5,11.5,0.0,6.0,linear
149,144558,11901,0.121128,0.878872,1.0,0.5,0.5,11.5,0.0,6.0,linear
150,144812,11879,0.121048,0.878952,1.0,0.5,0.5,11.5,0.0,6.0,linear
151,144996,11804,0.12079,0.87921,1.0,0.5,0.5,11.5,0.0,6.0,linear
152,144896,11676,0.11993,0.88007,1.0,0.5,0.5,11.5,0.0,6.0,linear
153,144246,11605,0.119844,0.880156,1.0,0.5,0.5,11.5,0.0,6.0,linear
154,143944,11763,0.119411,0.880589,1.0,0.5,0.5,11.5,0.0,6.0,linear
155,143927,11701,0.119397,0.880603,1.0,0.5,0.5,11.5,0.0,6.0,linear
156,144158,11776,0.119045,0.880955,1.0,0.5,0.5,11.5,0.0,6.0,linear
157,143736,11656,0.119822,0.880178,1.0,0.5,0.5,11.5,0.0,6.0,linear
158,144469,11793,0.119388,0.880612,1.0,0.5,0.5,11.5,0.0,6.0,linear
159,144687,11694,0.119694,0.880306,1.0,0.5,0.5,11.5,0.0,6.0,linear
160,144518,11728,0.119131,0.880869,1.0,0.5,0.5,11.5,0.0,6.0,linear
