generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77799,48788,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
2,77935,48831,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
3,80210,50425,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
4,80548,50829,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
5,79122,50184,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
6,77606,49687,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
7,77554,49734,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
8,79292,50410,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
9,78421,49752,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
10,77530,49183,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
11,79998,49926,0.0,0.0136698,0.0136698,0.5,0.5,0.25,0.0,6.0,linear
12,82371,50761,0.0,0.0225944,0.0246311,0.5,0.5,0.25,0.0,6.0,linear
13,80769,49883,0.0,0.026462,0.0326038,0.5,0.5,0.25,0.0,6.0,linear
14,79939,49368,0.0,0.030464,0.0406891,0.5,0.5,0.25,0.0,6.0,linear
15,79801,49118,0.0,0.0354274,0.0502962,0.5,0.5,0.25,0.0,6.0,linear
16,80171,48860,0.0,0.0404349,0.0602117,0.5,0.5,0.25,0.0,6.0,linear
17,81336,48749,0.0,0.0448138,0.0693035,0.5,0.5,0.25,0.0,6.0,linear
18,81882,48746,0.0,0.0482377,0.0763915,0.5,0.5,0.25,0.0,6.0,linear
19,81714,48643,0.0,0.0520703,0.0841982,0.5,0.5,0.25,0.0,6.0,linear
20,82126,48755,0.0,0.0552768,0.090792,0.5,0.5,0.25,0.0,6.0,linear
21,82038,48432,0.0,0.0583412,0.0967245,0.5,0.5,0.25,0.0,6.0,linear
22,81779,48206,0.0,0.0610593,0.102429,0.5,0.5,0.25,0.0,6.0,linear
23,82690,48408,0.0,0.0634307,0.106856,0.5,0.5,0.25,0.0,6.0,linear
24,83139,48541,0.0,0.0665686,0.113271,0.5,0.5,0.25,0.0,6.0,linear
25,83091,48314,0.0,0.0691138,0.118163,0.5,0.5,0.25,0.0,6.0,linear
26,82334,47859,0.0,0.072104,0.123442,0.5,0.5,0.25,0.0,6.0,linear
27,83154,47880,0.0,0.0732936,0.126378,0.5,0.5,0.25,0.0,6.0,linear
28,82544,47524,0.0,0.07587,0.131604,0.5,0.5,0.25,0.0,6.0,linear
29,83732,47785,0.0,0.0775109,0.13505,0.5,0.5,0.25,0.0,6.0,linear
30,83885,47868,0.0,0.0798152,0.139332,0.5,0.5,0.25,0.0,6.0,linear
31,83668,47757,0.0,0.0808218,0.141486,0.5,0.5,0.25,0.0,6.0,linear
32,83694,47769,0.0,0.082376,0.145191,0.5,0.5,0.25,0.0,6.0,linear
33,83064,47186,0.0,0.0845228,0.148263,0.5,0.5,0.25,0.0,6.0,linear
34,83272,47242,0.0,0.0868063,0.153076,0.5,0.5,0.25,0.0,6.0,linear
35,83950,47369,0.0,0.089297,0.15789,0.5,0.5,0.25,0.0,6.0,linear
36,84174,47305,0.0,0.0890955,0.157943,0.5,0.5,0.25,0.0,6.0,linear
37,84239,47335,0.0,0.0902044,0.159882,0.5,0.5,0.25,0.0,6.0,linear
38,83738,47100,0.0,0.091059,0.16238,0.5,0.5,0.25,0.0,6.0,linear
39,84452,47347,0.0,0.093429,0.166654,0.5,0.5,0.25,0.0,6.0,linear
40,84297,47268,0.0,0.0925581,0.164896,0.5,0.5,0.25,0.0,6.0,linear
41,83980,46840,0.0,0.0956984,0.170642,0.5,0.5,0.25,0.0,6.0,linear
42,84321,47006,0.0,0.0964344,0.172152,0.5,0.5,0.25,0.0,6.0,linear
