generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78148,49281,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
2,78316,49384,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
3,79634,50162,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
4,80339,50648,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
5,78680,50138,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
6,77767,49784,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
7,77947,49615,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
8,78945,49896,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
9,79379,50126,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
10,79338,50371,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
11,81875,50080,0.0,0.0304569,0.0304569,0.5,0.5,0.55,0.0,6.0,linear
12,81919,49339,0.0,0.0492741,0.0536996,0.5,0.5,0.55,0.0,6.0,linear
13,82468,49187,0.0,0.0572946,0.0694217,0.5,0.5,0.55,0.0,6.0,linear
14,82468,48634,0.0,0.0650021,0.0856782,0.5,0.5,0.55,0.0,6.0,linear
15,82409,47877,0.0,0.0753572,0.106225,0.5,0.5,0.55,0.0,6.0,linear
16,82903,47462,0.0,0.0836218,0.12363,0.5,0.5,0.55,0.0,6.0,linear
17,82979,46905,0.0,0.0910958,0.139583,0.5,0.5,0.55,0.0,6.0,linear
18,84033,46784,0.0,0.0978302,0.153362,0.5,0.5,0.55,0.0,6.0,linear
19,84523,46401,0.0,0.103978,0.166859,0.5,0.5,0.55,0.0,6.0,linear
20,85904,46558,0.0,0.109925,0.178719,0.5,0.5,0.55,0.0,6.0,linear
21,86185,46265,0.0,0.115107,0.189059,0.5,0.5,0.55,0.0,6.0,linear
22,85405,45894,0.0,0.118809,0.196786,0.5,0.5,0.55,0.0,6.0,linear
23,85561,45500,0.0,0.123149,0.205182,0.5,0.5,0.55,0.0,6.0,linear
24,85460,44988,0.0,0.12684,0.21375,0.5,0.5,0.55,0.0,6.0,linear
25,85908,44659,0.0,0.131017,0.222437,0.5,0.5,0.55,0.0,6.0,linear
26,86544,44734,0.0,0.133581,0.227092,0.5,0.5,0.55,0.0,6.0,linear
27,86394,44487,0.0,0.136551,0.233011,0.5,0.5,0.55,0.0,6.0,linear
28,86471,44505,0.0,0.138532,0.236826,0.5,0.5,0.55,0.0,6.0,linear
29,86885,44575,0.0,0.142394,0.244718,0.5,0.5,0.55,0.0,6.0,linear
30,86847,44150,0.0,0.144354,0.248608,0.5,0.5,0.55,0.0,6.0,linear
31,86505,43953,0.0,0.147772,0.255912,0.5,0.5,0.55,0.0,6.0,linear
32,87067,43806,0.0,0.149941,0.260049,0.5,0.5,0.55,0.0,6.0,linear
33,86351,43095,0.0,0.15311,0.266626,0.5,0.5,0.55,0.0,6.0,linear
