generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78068,48913,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
2,77828,48680,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
3,79750,49951,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
4,80457,50460,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
5,78836,50138,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
6,77983,49671,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
7,78751,50232,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
8,78425,49838,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
9,79242,49954,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
10,78996,50130,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
11,114610,49903,0.0,0.252497,0.252497,0.5,0.5,6.0,0.0,6.0,linear
12,132583,49942,0.0,0.351879,0.366894,0.5,0.5,6.0,0.0,6.0,linear
13,129666,47386,0.0,0.380215,0.419903,0.5,0.5,6.0,0.0,6.0,linear
14,125923,42949,0.000220823,0.41356,0.48429,0.5,0.5,6.0,0.0,6.0,linear
15,123491,38617,0.000947011,0.439977,0.545096,0.5,0.5,6.0,0.0,6.0,linear
16,123586,34858,0.00281986,0.464305,0.600218,0.5,0.5,6.0,0.0,6.0,linear
17,123561,30788,0.00607479,0.488483,0.650813,0.5,0.5,6.0,0.0,6.0,linear
18,121668,26873,0.011202,0.50712,0.68905,0.5,0.5,6.0,0.0,6.0,linear
19,120197,23894,0.0186853,0.523649,0.717348,0.5,0.5,6.0,0.0,6.0,linear
20,118996,21631,0.0281394,0.538809,0.740405,0.5,0.5,6.0,0.0,6.0,linear
21,116704,19650,0.0388258,0.551009,0.757992,0.5,0.5,6.0,0.0,6.0,linear
22,113596,17675,0.0498391,0.564403,0.7744,0.5,0.5,6.0,0.0,6.0,linear
23,110113,15964,0.0612468,0.577723,0.789029,0.5,0.5,6.0,0.0,6.0,linear
24,106863,14361,0.0714704,0.5924,0.803704,0.5,0.5,6.0,0.0,6.0,linear
25,103219,12920,0.0807566,0.605702,0.815767,0.5,0.5,6.0,0.0,6.0,linear
26,99960,11571,0.0883049,0.620526,0.828003,0.5,0.5,6.0,0.0,6.0,linear
27,96673,10317,0.0935263,0.637117,0.842087,0.5,0.5,6.0,0.0,6.0,linear
28,93787,9247,0.0967371,0.653398,0.854249,0.5,0.5,6.0,0.0,6.0,linear
29,90456,8147,0.0987822,0.671337,0.867375,0.5,0.5,6.0,0.0,6.0,linear
30,86819,7095,0.099374,0.688708,0.878742,0.5,0.5,6.0,0.0,6.0,linear
31,83402,6129,0.0977801,0.706481,0.890012,0.5,0.5,6.0,0.0,6.0,linear
32,80795,5294,0.0952347,0.726819,0.900817,0.5,0.5,6.0,0.0,6.0,linear
33,77746,4588,0.0900321,0.747901,0.911134,0.5,0.5,6.0,0.0,6.0,linear
34,74534,3828,0.0854084,0.767723,0.921803,0.5,0.5,6.0,0.0,6.0,linear
35,72265,3177,0.0791,0.791239,0.932051,0.5,0.5,6.0,0.0,6.0,linear
36,69510,2694,0.0716595,0.814233,0.942338,0.5,0.5,6.0,0.0,6.0,linear
37,66767,2130,0.0646849,0.835026,0.952129,0.5,0.5,6.0,0.0,6.0,linear
38,64961,1698,0.0570683,0.857127,0.961262,0.5,0.5,6.0,0.0,6.0,linear
39,63031,1297,0.04859,0.879437,0.969275,0.5,0.5,6.0,0.0,6.0,linear
40,61446,958,0.0407811,0.899808,0.977164,0.5,0.5,6.0,0.0,6.0,linear
41,59761,697,0.032816,0.921012,0.982553,0.5,0.5,6.0,0.0,6.0,linear
42,58464,495,0.0253327,0.939477,0.98791,0.5,0.5,6.0,0.0,6.0,linear
43,57135,328,0.0197361,0.954023,0.992,0.5,0.5,6.0,0.0,6.0,linear
44,56601,220,0.0140273,0.966511,0.994652,0.5,0.5,6.0,0.0,6.0,linear
45,55777,146,0.0103479,0.976536,0.996604,0.5,0.5,6.0,0.0,6.0,linear
46,55529,95,0.00704992,0.984035,0.997858,0.5,0.5,6.0,0.0,6.0,linear
47,55153,42,0.00456864,0.990007,0.999045,0.5,0.5,6.0,0.0,6.0,linear
48,54736,17,0.00259757,0.994422,0.999617,0.5,0.5,6.0,0.0,6.0,linear
49,54434,8,0.00161468,0.996743,0.999817,0.5,0.5,6.0,0.0,6.0,linear
50,54233,3,0.000764963,0.998618,0.999945,0.5,0.5,6.0,0.0,6.0,linear
51,54111,1,0.000323356,0.999418,0.999982,0.5,0.5,6.0,0.0,6.0,linear
52,54104,1,0.000166328,0.999723,0.999982,0.5,0.5,6.0,0.0,6.0,linear
53,54263,0,0.000110554,0.999797,1.0,0.5,0.5,6.0,0.0,6.0,linear

