generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78663,49403,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
2,78070,49124,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
3,79493,50028,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
4,79665,50147,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
5,78390,49897,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
6,78833,50466,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
7,78793,50354,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
8,78241,50040,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
9,77622,49436,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
10,78757,49918,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
11,85176,50302,0.0,0.0480376,0.0480376,0.5,0.5,0.9,0.0,6.0,linear
12,86389,49580,0.0,0.0778834,0.0843988,0.5,0.5,0.9,0.0,6.0,linear
13,85239,49001,0.0,0.089179,0.107906,0.5,0.5,0.9,0.0,6.0,linear
14,86198,49047,0.0,0.103697,0.137096,0.5,0.5,0.9,0.0,6.0,linear
15,86146,48439,0.0,0.120927,0.171825,0.5,0.5,0.9,0.0,6.0,linear
16,86489,47917,0.0,0.13933,0.207317,0.5,0.5,0.9,0.0,6.0,linear
17,86343,47159,0.0,0.1575,0.242842,0.5,0.5,0.9,0.0,6.0,linear
18,87759,47103,0.0,0.175989,0.278557,0.5,0.5,0.9,0.0,6.0,linear
19,88937,46988,0.0,0.194564,0.312787,0.5,0.5,0.9,0.0,6.0,linear
20,89769,46751,0.0,0.212784,0.344898,0.5,0.5,0.9,0.0,6.0,linear
21,90018,46052,0.0,0.231796,0.377471,0.5,0.5,0.9,0.0,6.0,linear
22,90776,45728,0.0,0.250205,0.408449,0.5,0.5,0.9,0.0,6.0,linear
23,91365,45324,0.0,0.26811,0.43729,0.5,0.5,0.9,0.0,6.0,linear
24,91388,44639,0.0,0.285693,0.465592,0.5,0.5,0.9,0.0,6.0,linear
25,91146,43912,0.0,0.306052,0.496654,0.5,0.5,0.9,0.0,6.0,linear
26,91081,42964,0.0,0.325024,0.525876,0.5,0.5,0.9,0.0,6.0,linear
27,91115,41971,0.0,0.345746,0.556588,0.5,0.5,0.9,0.0,6.0,linear
28,90393,40672,0.0,0.36748,0.587862,0.5,0.5,0.9,0.0,6.0,linear
29,90107,39669,0.0,0.388074,0.616854,0.5,0.5,0.9,0.0,6.0,linear
30,89157,38633,0.0,0.409928,0.645833,0.5,0.5,0.9,0.0,6.0,linear
31,87981,36962,0.0,0.434916,0.677949,0.5,0.5,0.9,0.0,6.0,linear
32,86812,35272,0.0,0.460488,0.707751,0.5,0.5,0.9,0.0,6.0,linear
33,85211,33771,0.0,0.484479,0.734882,0.5,0.5,0.9,0.0,6.0,linear
34,83477,31940,0.0,0.509081,0.761837,0.5,0.5,0.9,0.0,6.0,linear
35,80853,29727,0.0,0.534807,0.787659,0.5,0.5,0.9,0.0,6.0,linear
36,78470,27633,0.0,0.559867,0.813173,0.5,0.5,0.9,0.0,6.0,linear
37,75310,25399,0.0,0.585801,0.836715,0.5,0.5,0.9,0.0,6.0,linear
38,72548,23225,0.0,0.613362,0.86011,0.5,0.5,0.9,0.0,6.0,linear
39,69155,20912,0.0,0.643257,0.882312,0.5,0.5,0.9,0.0,6.0,linear
40,65420,18540,0.0,0.673002,0.902084,0.5,0.5,0.9,0.0,6.0,linear
41,60750,16093,0.0,0.69805,0.917442,0.5,0.5,0.9,0.0,6.0,linear
42,56141,14033,0.0,0.727727,0.93369,0.5,0.5,0.9,0.0,6.0,linear
43,51532,11927,0.0,0.753629,0.945677,0.5,0.5,0.9,0.0,6.0,linear
44,46782,9858,0.0,0.779602,0.958433,0.5,0.5,0.9,0.0,6.0,linear
45,42028,7971,0.0,0.802158,0.967272,0.5,0.5,0.9,0.0,6.0,linear
46,37278,6418,0.0,0.825788,0.975436,0.5,0.5,0.9,0.0,6.0,linear
47,32280,4963,0.0,0.851108,0.982908,0.5,0.5,0.9,0.0,6.0,linear
48,28101,3803,0.0,0.873321,0.987822,0.5,0.5,0.9,0.0,6.0,linear
49,24080,2766,0.0,0.895666,0.991532,0.5,0.5,0.9,0.0,6.0,linear
50,20393,1954,0.0,0.916568,0.994688,0.5,0.5,0.9,0.0,6.0,linear
51,17467,1313,0.0,0.936403,0.996452,0.5,0.5,0.9,0.0,6.0,linear
52,14766,824,0.0,0.953151,0.99767,0.5,0.5,0.9,0.0,6.0,linear
53,12815,496,0.0,0.966774,0.998923,0.5,0.5,0.9,0.0,6.0,linear
54,11270,288,0.0,0.978091,0.999523,0.5,0.5,0.9,0.0,6.0,linear
55,10205,165,0.0,0.98647,0.999817,0.5,0.5,0.9,0.0,6.0,linear
56,9227,107,0.0,0.991274,1.0,0.5,0.5,0.9,0.0,6.0,linear
57,8964,54,0.0,0.995778,1.0,0.5,0.5,0.9,0.0,6.0,linear
58,8684,27,0.0,0.998072,1.0,0.5,0.5,0.9,0.0,6.0,linear
59,8441,9,0.0,0.999471,1.0,0.5,0.5,0.9,0.0,6.0,linear
60,8310,2,0.0,0.99988,1.0,0.5,0.5,0.9,0.0,6.0,linear
61,8301,0,0.0,1.0,1.0,0.5,0.5,0.9,0.0,6.0,linear

