generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78035,49203,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
2,77993,49058,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
3,80333,50405,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
4,80783,50893,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
5,78628,50002,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
6,77991,49834,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
7,77756,49608,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
8,78705,50320,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
9,80782,51212,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
10,78922,50362,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
11,82214,49686,0.0,0.0438358,0.0438358,0.5,0.5,0.8,0.0,6.0,linear
12,83916,49306,0.0,0.069377,0.0752052,0.5,0.5,0.8,0.0,6.0,linear
13,84923,49229,0.0,0.0802303,0.0973398,0.5,0.5,0.8,0.0,6.0,linear
14,84738,48534,0.0,0.0939821,0.125428,0.5,0.5,0.8,0.0,6.0,linear
15,84961,48023,0.0,0.109866,0.157656,0.5,0.5,0.8,0.0,6.0,linear
16,85626,47885,0.0,0.126107,0.189222,0.5,0.5,0.8,0.0,6.0,linear
17,86103,47600,0.0,0.142636,0.221101,0.5,0.5,0.8,0.0,6.0,linear
18,87644,47679,0.0,0.158371,0.250786,0.5,0.5,0.8,0.0,6.0,linear
19,88450,47579,0.0,0.173047,0.277509,0.5,0.5,0.8,0.0,6.0,linear
20,88463,47102,0.0,0.190586,0.309072,0.5,0.5,0.8,0.0,6.0,linear
21,88978,46740,0.0,0.204949,0.336358,0.5,0.5,0.8,0.0,6.0,linear
22,88677,45956,0.0,0.221817,0.365607,0.5,0.5,0.8,0.0,6.0,linear
23,89563,45367,0.0,0.238687,0.394612,0.5,0.5,0.8,0.0,6.0,linear
24,90087,45135,0.0,0.255808,0.422789,0.5,0.5,0.8,0.0,6.0,linear
25,90414,44605,0.0,0.271781,0.449343,0.5,0.5,0.8,0.0,6.0,linear
26,89798,43862,0.0,0.290623,0.478439,0.5,0.5,0.8,0.0,6.0,linear
27,89547,42842,0.0,0.308224,0.506147,0.5,0.5,0.8,0.0,6.0,linear
28,89601,42116,0.0,0.326883,0.532726,0.5,0.5,0.8,0.0,6.0,linear
29,89393,41158,0.0,0.345233,0.559702,0.5,0.5,0.8,0.0,6.0,linear
30,88747,40016,0.0,0.364692,0.587419,0.5,0.5,0.8,0.0,6.0,linear
31,88523,39133,0.0,0.385014,0.615237,0.5,0.5,0.8,0.0,6.0,linear
32,87421,37576,0.0,0.405297,0.642543,0.5,0.5,0.8,0.0,6.0,linear
33,86287,36072,0.0,0.427631,0.669651,0.5,0.5,0.8,0.0,6.0,linear
34,85011,34518,0.0,0.449902,0.697554,0.5,0.5,0.8,0.0,6.0,linear
35,83650,32886,0.0,0.472204,0.72419,0.5,0.5,0.8,0.0,6.0,linear
36,81785,31168,0.0,0.496626,0.750822,0.5,0.5,0.8,0.0,6.0,linear
37,79596,29389,0.0,0.52013,0.776009,0.5,0.5,0.8,0.0,6.0,linear
38,77444,27515,0.0,0.545308,0.801224,0.5,0.5,0.8,0.0,6.0,linear
39,74766,25420,0.0,0.570458,0.823904,0.5,0.5,0.8,0.0,6.0,linear
40,71241,23147,0.0,0.596953,0.847422,0.5,0.5,0.8,0.0,6.0,linear
41,68285,21140,0.0,0.622678,0.869437,0.5,0.5,0.8,0.0,6.0,linear
42,64561,19000,0.0,0.649167,0.889101,0.5,0.5,0.8,0.0,6.0,linear
43,60294,16771,0.0,0.67509,0.90678,0.5,0.5,0.8,0.0,6.0,linear
44,55741,14549,0.0,0.702513,0.923274,0.5,0.5,0.8,0.0,6.0,linear
45,51562,12508,0.0,0.731896,0.93738,0.5,0.5,0.8,0.0,6.0,linear
46,47027,10406,0.0,0.762045,0.951961,0.5,0.5,0.8,0.0,6.0,linear
47,42287,8438,0.0,0.7866,0.961815,0.5,0.5,0.8,0.0,6.0,linear
48,37182,6730,0.0,0.812628,0.969646,0.5,0.5,0.8,0.0,6.0,linear
49,32560,5186,0.0,0.836643,0.977098,0.5,0.5,0.8,0.0,6.0,linear
50,28071,3939,0.0,0.858805,0.98293,0.5,0.5,0.8,0.0,6.0,linear
51,24025,2927,0.0,0.881521,0.987107,0.5,0.5,0.8,0.0,6.0,linear
