generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78153,48875,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
2,78213,49124,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
3,80742,50600,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
4,80197,50567,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
5,77540,49319,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
6,78153,49558,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
7,79107,50040,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
8,78678,49800,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
9,78876,50111,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
10,78086,49869,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
11,80244,50109,0.0,0.0195352,0.0195352,0.5,0.5,0.35,0.0,6.0,linear
12,81329,49997,0.0,0.0317378,0.0345161,0.5,0.5,0.35,0.0,6.0,linear
13,80864,49538,0.0,0.03761,0.0460671,0.5,0.5,0.35,0.0,6.0,linear
14,80330,48998,0.0,0.0446272,0.0605665,0.5,0.5,0.35,0.0,6.0,linear
15,81480,49303,0.0,0.0520095,0.075757,0.5,0.5,0.35,0.0,6.0,linear
16,82395,49454,0.0,0.061783,0.0945997,0.5,0.5,0.35,0.0,6.0,linear
17,82645,49348,0.0,0.0701645,0.111521,0.5,0.5,0.35,0.0,6.0,linear
18,82689,49280,0.0,0.0786144,0.127891,0.5,0.5,0.35,0.0,6.0,linear
19,82604,49036,0.0,0.0886068,0.146782,0.5,0.5,0.35,0.0,6.0,linear
20,83528,49179,0.0,0.097121,0.163879,0.5,0.5,0.35,0.0,6.0,linear
21,83995,49096,0.0,0.106201,0.180821,0.5,0.5,0.35,0.0,6.0,linear
22,84216,48702,0.0,0.115192,0.197611,0.5,0.5,0.35,0.0,6.0,linear
23,85374,49022,0.0,0.125411,0.216265,0.5,0.5,0.35,0.0,6.0,linear
24,85952,49250,0.0,0.133216,0.231183,0.5,0.5,0.35,0.0,6.0,linear
25,86011,49113,0.0,0.143704,0.249577,0.5,0.5,0.35,0.0,6.0,linear
26,86281,48963,0.0,0.151866,0.264362,0.5,0.5,0.35,0.0,6.0,linear
27,86310,48627,0.0,0.162093,0.282276,0.5,0.5,0.35,0.0,6.0,linear
28,85853,47959,0.0,0.172437,0.301444,0.5,0.5,0.35,0.0,6.0,linear
29,86232,47669,0.0,0.184821,0.322169,0.5,0.5,0.35,0.0,6.0,linear
30,87431,48047,0.0,0.195948,0.341494,0.5,0.5,0.35,0.0,6.0,linear
31,87697,47757,0.0,0.207391,0.36046,0.5,0.5,0.35,0.0,6.0,linear
32,87259,47184,0.0,0.219137,0.379479,0.5,0.5,0.35,0.0,6.0,linear
33,87594,46931,0.0,0.231616,0.401193,0.5,0.5,0.35,0.0,6.0,linear
34,88025,46732,0.0,0.244259,0.421305,0.5,0.5,0.35,0.0,6.0,linear
35,87815,45917,0.0,0.256233,0.440451,0.5,0.5,0.35,0.0,6.0,linear
36,87459,45179,0.0,0.270826,0.463811,0.5,0.5,0.35,0.0,6.0,linear
37,87231,44485,0.0,0.285745,0.486129,0.5,0.5,0.35,0.0,6.0,linear
38,87210,44136,0.0,0.302231,0.509852,0.5,0.5,0.35,0.0,6.0,linear
39,87133,43196,0.0,0.318492,0.534575,0.5,0.5,0.35,0.0,6.0,linear
40,87480,42884,0.0,0.334153,0.557279,0.5,0.5,0.35,0.0,6.0,linear
41,87095,42147,0.0,0.353684,0.583711,0.5,0.5,0.35,0.0,6.0,linear
42,86685,41203,0.0,0.373499,0.610374,0.5,0.5,0.35,0.0,6.0,linear
43,85555,39696,0.0,0.39295,0.634958,0.5,0.5,0.35,0.0,6.0,linear
44,84538,38419,0.0,0.41402,0.659858,0.5,0.5,0.35,0.0,6.0,linear
45,83669,37241,0.0,0.433071,0.682322,0.5,0.5,0.35,0.0,6.0,linear
46,82515,35847,0.0,0.455082,0.708888,0.5,0.5,0.35,0.0,6.0,linear
47,81184,34474,0.0,0.475995,0.732245,0.5,0.5,0.35,0.0,6.0,linear
48,79185,32684,0.0,0.498502,0.757318,0.5,0.5,0.35,0.0,6.0,linear
49,77572,31206,0.0,0.519582,0.779787,0.5,0.5,0.35,0.0,6.0,linear
50,75222,29270,0.0,0.542826,0.804208,0.5,0.5,0.35,0.0,6.0,linear
51,72974,27358,0.0,0.567588,0.825741,0.5,0.5,0.35,0.0,6.0,linear
52,70213,25346,0.0,0.593618,0.848563,0.5,0.5,0.35,0.0,6.0,linear
53,67344,23159,0.0,0.620033,0.868022,0.5,0.5,0.35,0.0,6.0,linear
