generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78435,49423,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
2,78372,49330,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
3,79596,50214,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
4,79795,50548,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
5,78529,50073,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
6,77320,49454,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
7,77514,49223,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
8,79277,50031,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
9,80209,50490,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
10,79495,50587,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
11,82180,49852,0.0,0.0438632,0.0438632,0.5,0.5,0.8,0.0,6.0,linear
12,83970,49437,0.0,0.0694172,0.0752645,0.5,0.5,0.8,0.0,6.0,linear
13,84371,48995,0.0,0.0783668,0.0936253,0.5,0.5,0.8,0.0,6.0,linear
14,84840,48337,0.0,0.0890776,0.115702,0.5,0.5,0.8,0.0,6.0,linear
15,83752,46948,0.0,0.102593,0.142959,0.5,0.5,0.8,0.0,6.0,linear
16,84936,46553,0.0,0.114294,0.16687,0.5,0.5,0.8,0.0,6.0,linear
17,85621,46052,0.0,0.122674,0.18514,0.5,0.5,0.8,0.0,6.0,linear
18,85860,45362,0.0,0.132373,0.204929,0.5,0.5,0.8,0.0,6.0,linear
19,86350,44830,0.0,0.13986,0.220956,0.5,0.5,0.8,0.0,6.0,linear
20,86694,44416,0.0,0.146265,0.235077,0.5,0.5,0.8,0.0,6.0,linear
21,87596,44093,0.0,0.154339,0.251236,0.5,0.5,0.8,0.0,6.0,linear
22,88176,43846,0.0,0.15949,0.262536,0.5,0.5,0.8,0.0,6.0,linear
23,88200,43469,0.0,0.166093,0.275607,0.5,0.5,0.8,0.0,6.0,linear
24,87974,42883,0.0,0.172856,0.288313,0.5,0.5,0.8,0.0,6.0,linear
25,87749,42173,0.0,0.17629,0.295722,0.5,0.5,0.8,0.0,6.0,linear
26,87937,41839,0.0,0.181506,0.306885,0.5,0.5,0.8,0.0,6.0,linear
27,88226,41463,0.0,0.185583,0.31522,0.5,0.5,0.8,0.0,6.0,linear
28,88094,40981,0.0,0.189098,0.322267,0.5,0.5,0.8,0.0,6.0,linear
29,88097,40719,0.0,0.194227,0.332593,0.5,0.5,0.8,0.0,6.0,linear
30,88294,40481,0.0,0.197227,0.338406,0.5,0.5,0.8,0.0,6.0,linear
31,87861,39894,0.0,0.200748,0.345933,0.5,0.5,0.8,0.0,6.0,linear
32,87819,39508,0.0,0.203608,0.351042,0.5,0.5,0.8,0.0,6.0,linear
33,87910,39037,0.0,0.207302,0.358745,0.5,0.5,0.8,0.0,6.0,linear
34,87454,38530,0.0,0.209159,0.362327,0.5,0.5,0.8,0.0,6.0,linear
35,87872,38587,0.0,0.211807,0.367458,0.5,0.5,0.8,0.0,6.0,linear
36,87603,38298,0.0,0.216092,0.37627,0.5,0.5,0.8,0.0,6.0,linear
37,87399,37798,0.0,0.218259,0.380555,0.5,0.5,0.8,0.0,6.0,linear
38,87039,37419,0.0,0.220422,0.385862,0.5,0.5,0.8,0.0,6.0,linear
39,86959,37164,0.0,0.221785,0.389069,0.5,0.5,0.8,0.0,6.0,linear
40,86684,36835,0.0,0.224961,0.394546,0.5,0.5,0.8,0.0,6.0,linear
41,86822,36539,0.0,0.227088,0.398544,0.5,0.5,0.8,0.0,6.0,linear
42,86804,36352,0.0,0.228856,0.401941,0.5,0.5,0.8,0.0,6.0,linear
43,86585,36174,0.0,0.231491,0.406698,0.5,0.5,0.8,0.0,6.0,linear
44,86264,35839,0.0,0.233797,0.411334,0.5,0.5,0.8,0.0,6.0,linear
45,85485,35304,0.0,0.235242,0.414767,0.5,0.5,0.8,0.0,6.0,linear
