generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78173,49110,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
2,78036,49184,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
3,79132,49921,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
4,79814,50476,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
5,80226,50905,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
6,78721,50501,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
7,76975,49560,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
8,77893,49732,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
9,78566,49831,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
10,78837,49778,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
11,122111,50405,0.0,0.28175,0.28175,0.5,0.5,7.0,0.0,6.0,linear
12,141842,50134,0.0,0.386634,0.402476,0.5,0.5,7.0,0.0,6.0,linear
13,140414,48850,0.0,0.416546,0.460003,0.5,0.5,7.0,0.0,6.0,linear
14,138067,46520,0.000724534,0.453659,0.530217,0.5,0.5,7.0,0.0,6.0,linear
15,136616,43858,0.00333808,0.493303,0.604864,0.5,0.5,7.0,0.0,6.0,linear
16,136941,41916,0.008446,0.532133,0.676266,0.5,0.5,7.0,0.0,6.0,linear
17,138274,40474,0.0163778,0.570828,0.74005,0.5,0.5,7.0,0.0,6.0,linear
18,138686,38549,0.0267501,0.609254,0.793375,0.5,0.5,7.0,0.0,6.0,linear
19,138208,36558,0.0396133,0.644235,0.836054,0.5,0.5,7.0,0.0,6.0,linear
20,137926,34570,0.0530403,0.674018,0.86691,0.5,0.5,7.0,0.0,6.0,linear
21,136219,32138,0.0672506,0.701539,0.893301,0.5,0.5,7.0,0.0,6.0,linear
22,134950,29857,0.0816527,0.723302,0.914299,0.5,0.5,7.0,0.0,6.0,linear
23,133773,27854,0.0946338,0.744063,0.932508,0.5,0.5,7.0,0.0,6.0,linear
24,132484,25913,0.107063,0.761015,0.946712,0.5,0.5,7.0,0.0,6.0,linear
25,130631,24288,0.118483,0.77365,0.957944,0.5,0.5,7.0,0.0,6.0,linear
26,128823,22951,0.128748,0.785034,0.96754,0.5,0.5,7.0,0.0,6.0,linear
27,127692,21896,0.137689,0.794115,0.974769,0.5,0.5,7.0,0.0,6.0,linear
28,125558,20600,0.14576,0.800929,0.980712,0.5,0.5,7.0,0.0,6.0,linear
29,123789,19838,0.153438,0.80535,0.985258,0.5,0.5,7.0,0.0,6.0,linear
30,122006,19202,0.158714,0.809509,0.988912,0.5,0.5,7.0,0.0,6.0,linear
31,121028,18622,0.162586,0.813361,0.99163,0.5,0.5,7.0,0.0,6.0,linear
32,119658,18088,0.167397,0.814581,0.993577,0.5,0.5,7.0,0.0,6.0,linear
33,118951,17837,0.170039,0.816497,0.995144,0.5,0.5,7.0,0.0,6.0,linear
34,118214,17302,0.172047,0.817983,0.996439,0.5,0.5,7.0,0.0,6.0,linear
35,117822,17108,0.173686,0.819133,0.997546,0.5,0.5,7.0,0.0,6.0,linear
36,116867,16816,0.1755,0.81924,0.998237,0.5,0.5,7.0,0.0,6.0,linear
37,116262,16651,0.175147,0.820905,0.99885,0.5,0.5,7.0,0.0,6.0,linear
38,115437,16421,0.175811,0.821221,0.999055,0.5,0.5,7.0,0.0,6.0,linear
39,115750,16498,0.175543,0.822382,0.999378,0.5,0.5,7.0,0.0,6.0,linear
40,115069,16363,0.17629,0.822139,0.999557,0.5,0.5,7.0,0.0,6.0,linear
41,115144,16420,0.177131,0.821784,0.999694,0.5,0.5,7.0,0.0,6.0,linear
42,114723,16363,0.177394,0.82191,0.99978,0.5,0.5,7.0,0.0,6.0,linear
43,114642,16297,0.176751,0.822716,0.999833,0.5,0.5,7.0,0.0,6.0,linear
44,114352,16238,0.176715,0.82293,0.99988,0.5,0.5,7.0,0.0,6.0,linear
45,114119,16070,0.17683,0.822929,0.999926,0.5,0.5,7.0,0.0,6.0,linear
46,114506,15978,0.176054,0.823799,0.999967,0.5,0.5,7.0,0.0,6.0,linear
47,114106,16059,0.176496,0.823414,0.999993,0.5,0.5,7.0,0.0,6.0,linear
48,114599,16045,0.176217,0.823733,1.0,0.5,0.5,7.0,0.0,6.0,linear
49,114445,15990,0.176939,0.823028,1.0,0.5,0.5,7.0,0.0,6.0,linear
50,113994,15921,0.176687,0.823289,1.0,0.5,0.5,7.0,0.0,6.0,linear
51,113704,15954,0.176328,0.823662,1.0,0.5,0.5,7.0,0.0,6.0,linear
52,114254,15955,0.177098,0.822895,1.0,0.5,0.5,7.0,0.0,6.0,linear
53,114053,16088,0.177007,0.822993,1.0,0.5,0.5,7.0,0.0,6.0,linear
54,113916,15961,0.176343,0.823657,1.0,0.5,0.5,7.0,0.0,6.0,linear
55,114264,15962,0.176261,0.823739,1.0,0.5,0.5,7.0,0.0,6.0,linear
56,113819,16018,0.176195,0.823805,1.0,0.5,0.5,7.0,0.0,6.0,linear
57,113656,15952,0.176174,0.823826,1.0,0.5,0.5,7.0,0.0,6.0,linear
58,113838,16059,0.17698,0.82302,1.0,0.5,0.5,7.0,0.0,6.0,linear
59,114113,16093,0.176129,0.823871,1.0,0.5,0.5,7.0,0.0,6.0,linear
60,113847,16113,0.176642,0.823358,1.0,0.5,0.5,7.0,0.0,6.0,linear
