generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78405,49219,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,78396,49268,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,79796,50078,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,79947,50584,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,78951,50345,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,77707,49826,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,77715,49718,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,78194,49879,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,78952,50243,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,78570,50159,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,84223,50042,0.0,0.0506837,0.0506837,0.5,0.5,0.95,0.0,6.0,linear
12,87448,50224,0.0,0.081833,0.0885466,0.5,0.5,0.95,0.0,6.0,linear
13,86465,49459,0.0,0.0928752,0.110533,0.5,0.5,0.95,0.0,6.0,linear
14,84806,48056,0.0,0.107127,0.139971,0.5,0.5,0.95,0.0,6.0,linear
15,84178,46708,0.0,0.123437,0.173366,0.5,0.5,0.95,0.0,6.0,linear
16,86064,46645,0.0,0.139416,0.205976,0.5,0.5,0.95,0.0,6.0,linear
17,88322,46698,0.0,0.154657,0.236906,0.5,0.5,0.95,0.0,6.0,linear
18,89075,46265,0.0,0.170374,0.267006,0.5,0.5,0.95,0.0,6.0,linear
19,89427,45845,0.0,0.182753,0.290773,0.5,0.5,0.95,0.0,6.0,linear
20,89495,45247,0.0,0.197005,0.316645,0.5,0.5,0.95,0.0,6.0,linear
21,90604,45099,0.0,0.211984,0.342801,0.5,0.5,0.95,0.0,6.0,linear
22,90411,44330,0.0,0.223469,0.364098,0.5,0.5,0.95,0.0,6.0,linear
23,90343,43653,0.0,0.238028,0.389608,0.5,0.5,0.95,0.0,6.0,linear
24,90225,42727,0.0,0.251883,0.414257,0.5,0.5,0.95,0.0,6.0,linear
25,90007,41786,0.0,0.267319,0.439691,0.5,0.5,0.95,0.0,6.0,linear
26,89702,40834,0.0,0.27958,0.460276,0.5,0.5,0.95,0.0,6.0,linear
27,89044,39882,0.0,0.293707,0.481873,0.5,0.5,0.95,0.0,6.0,linear
28,88876,38923,0.0,0.308675,0.507535,0.5,0.5,0.95,0.0,6.0,linear
29,88420,37648,0.0,0.32191,0.529645,0.5,0.5,0.95,0.0,6.0,linear
30,88023,36921,0.0,0.334669,0.549734,0.5,0.5,0.95,0.0,6.0,linear
31,87294,35619,0.0,0.350159,0.571574,0.5,0.5,0.95,0.0,6.0,linear
32,86136,34526,0.0,0.364333,0.59131,0.5,0.5,0.95,0.0,6.0,linear
33,85376,33374,0.0,0.378612,0.610388,0.5,0.5,0.95,0.0,6.0,linear
34,84019,31932,0.0,0.393312,0.631306,0.5,0.5,0.95,0.0,6.0,linear
35,82785,30663,0.0,0.40816,0.650743,0.5,0.5,0.95,0.0,6.0,linear
36,81069,29382,0.0,0.423459,0.670593,0.5,0.5,0.95,0.0,6.0,linear
37,79116,27743,0.0,0.441539,0.692205,0.5,0.5,0.95,0.0,6.0,linear
38,77480,26328,0.0,0.45953,0.71325,0.5,0.5,0.95,0.0,6.0,linear
39,75373,24929,0.0,0.475452,0.730897,0.5,0.5,0.95,0.0,6.0,linear
40,73070,23292,0.0,0.49285,0.751985,0.5,0.5,0.95,0.0,6.0,linear
41,70565,21647,0.0,0.512445,0.774207,0.5,0.5,0.95,0.0,6.0,linear
42,67477,20044,0.0,0.532771,0.794995,0.5,0.5,0.95,0.0,6.0,linear
