generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78146,49093,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
2,78189,49213,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
3,79642,50150,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
4,80023,50456,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
5,78361,49807,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
6,77158,49466,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
7,78757,50087,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
8,78339,49578,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
9,78873,49887,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
10,79430,50415,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
11,84084,50366,0.0,0.0425458,0.0425458,0.5,0.5,0.8,0.0,6.0,linear
12,85910,50012,0.0,0.0690799,0.0748599,0.5,0.5,0.8,0.0,6.0,linear
13,85367,49370,0.0,0.0787688,0.0943327,0.5,0.5,0.8,0.0,6.0,linear
14,84465,48482,0.0,0.0892033,0.115655,0.5,0.5,0.8,0.0,6.0,linear
15,83452,46975,0.0,0.102478,0.14134,0.5,0.5,0.8,0.0,6.0,linear
16,84005,46312,0.0,0.112245,0.163269,0.5,0.5,0.8,0.0,6.0,linear
17,84927,45702,0.0,0.12297,0.185553,0.5,0.5,0.8,0.0,6.0,linear
18,85963,45355,0.0,0.132653,0.205335,0.5,0.5,0.8,0.0,6.0,linear
19,87101,45246,0.0,0.140176,0.221905,0.5,0.5,0.8,0.0,6.0,linear
20,87658,44594,0.0,0.147323,0.235929,0.5,0.5,0.8,0.0,6.0,linear
21,87596,44229,0.0,0.154023,0.250592,0.5,0.5,0.8,0.0,6.0,linear
22,87699,43686,0.0,0.16099,0.264691,0.5,0.5,0.8,0.0,6.0,linear
23,87628,43033,0.0,0.166956,0.275843,0.5,0.5,0.8,0.0,6.0,linear
24,87790,42647,0.0,0.172452,0.288081,0.5,0.5,0.8,0.0,6.0,linear
25,88510,42269,0.0,0.179236,0.301596,0.5,0.5,0.8,0.0,6.0,linear
26,88078,41830,0.0,0.182073,0.30825,0.5,0.5,0.8,0.0,6.0,linear
27,88452,41498,0.0,0.186343,0.31668,0.5,0.5,0.8,0.0,6.0,linear
28,88615,41204,0.0,0.19077,0.324872,0.5,0.5,0.8,0.0,6.0,linear
29,87984,40580,0.0,0.194218,0.332268,0.5,0.5,0.8,0.0,6.0,linear
30,88199,40116,0.0,0.198732,0.340834,0.5,0.5,0.8,0.0,6.0,linear
31,87821,39677,0.0,0.20235,0.348442,0.5,0.5,0.8,0.0,6.0,linear
32,88040,39421,0.0,0.206148,0.356674,0.5,0.5,0.8,0.0,6.0,linear
33,87658,38651,0.0,0.209025,0.362248,0.5,0.5,0.8,0.0,6.0,linear
34,87993,38533,0.0,0.212949,0.369635,0.5,0.5,0.8,0.0,6.0,linear
35,87912,38241,0.0,0.215012,0.374099,0.5,0.5,0.8,0.0,6.0,linear
36,87764,38042,0.0,0.216822,0.378189,0.5,0.5,0.8,0.0,6.0,linear
37,87369,37856,0.0,0.218405,0.381617,0.5,0.5,0.8,0.0,6.0,linear
38,87266,37700,0.0,0.221331,0.386494,0.5,0.5,0.8,0.0,6.0,linear
39,86985,37353,0.0,0.224162,0.392498,0.5,0.5,0.8,0.0,6.0,linear
40,86707,36732,0.0,0.226917,0.397823,0.5,0.5,0.8,0.0,6.0,linear
41,86555,36516,0.0,0.229769,0.403013,0.5,0.5,0.8,0.0,6.0,linear
