generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78521,49524,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
2,77935,49175,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
3,79200,49956,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
4,79183,50239,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
5,78789,50047,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
6,78175,49761,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
7,78015,49696,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
8,79594,50420,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
9,78928,50190,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
10,79149,50257,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
11,142074,50145,0.0,0.369051,0.369051,0.5,0.5,10.5,0.0,6.0,linear
12,174297,50704,0.0,0.482627,0.497639,0.5,0.5,10.5,0.0,6.0,linear
13,172083,48647,0.0,0.515129,0.554628,0.5,0.5,10.5,0.0,6.0,linear
14,167652,44591,0.000675666,0.55088,0.623449,0.5,0.5,10.5,0.0,6.0,linear
15,166745,41957,0.00266039,0.583915,0.692005,0.5,0.5,10.5,0.0,6.0,linear
16,168404,39998,0.00674938,0.618274,0.753771,0.5,0.5,10.5,0.0,6.0,linear
17,168605,37246,0.0134259,0.654563,0.810168,0.5,0.5,10.5,0.0,6.0,linear
18,168334,34860,0.0222986,0.68878,0.855171,0.5,0.5,10.5,0.0,6.0,linear
19,167492,32594,0.0332097,0.719552,0.888201,0.5,0.5,10.5,0.0,6.0,linear
20,166094,30064,0.0450435,0.74839,0.915182,0.5,0.5,10.5,0.0,6.0,linear
21,164620,27269,0.0569302,0.772133,0.935041,0.5,0.5,10.5,0.0,6.0,linear
22,162773,24760,0.0686074,0.793094,0.949833,0.5,0.5,10.5,0.0,6.0,linear
23,160480,22473,0.0789205,0.80944,0.961689,0.5,0.5,10.5,0.0,6.0,linear
24,158215,20486,0.0882294,0.823953,0.971181,0.5,0.5,10.5,0.0,6.0,linear
25,155069,18918,0.0968585,0.834385,0.978161,0.5,0.5,10.5,0.0,6.0,linear
26,152190,17449,0.103803,0.842758,0.983684,0.5,0.5,10.5,0.0,6.0,linear
27,150135,16189,0.109694,0.850241,0.987673,0.5,0.5,10.5,0.0,6.0,linear
28,147779,15290,0.114813,0.855102,0.990975,0.5,0.5,10.5,0.0,6.0,linear
29,145682,14660,0.118314,0.859219,0.993213,0.5,0.5,10.5,0.0,6.0,linear
30,144034,13903,0.121429,0.862024,0.995124,0.5,0.5,10.5,0.0,6.0,linear
31,142527,13316,0.12338,0.864413,0.996483,0.5,0.5,10.5,0.0,6.0,linear
32,141051,12858,0.124249,0.86704,0.997468,0.5,0.5,10.5,0.0,6.0,linear
33,139046,12528,0.125141,0.86867,0.998269,0.5,0.5,10.5,0.0,6.0,linear
34,138003,12143,0.124603,0.870861,0.998758,0.5,0.5,10.5,0.0,6.0,linear
35,136917,11778,0.124332,0.872481,0.999109,0.5,0.5,10.5,0.0,6.0,linear
36,135681,11503,0.124132,0.873584,0.999418,0.5,0.5,10.5,0.0,6.0,linear
37,135495,11342,0.123354,0.875024,0.999579,0.5,0.5,10.5,0.0,6.0,linear
38,134830,11203,0.122991,0.875923,0.999712,0.5,0.5,10.5,0.0,6.0,linear
39,134354,10983,0.122981,0.876289,0.999852,0.5,0.5,10.5,0.0,6.0,linear
40,134031,10879,0.122789,0.876683,0.999901,0.5,0.5,10.5,0.0,6.0,linear
41,133634,10820,0.121936,0.87771,0.99995,0.5,0.5,10.5,0.0,6.0,linear
42,132876,10716,0.121182,0.878594,0.999975,0.5,0.5,10.5,0.0,6.0,linear
