generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78701,49570,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
2,78591,49419,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
3,79591,50056,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
4,79512,50384,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
5,79367,50172,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
6,77832,49585,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
7,77727,49585,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
8,79215,50249,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
9,79649,50335,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
10,78077,49841,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
11,134989,49856,0.0,0.349334,0.349334,0.5,0.5,9.5,0.0,6.0,linear
12,164185,49931,0.0,0.460911,0.476959,0.5,0.5,9.5,0.0,6.0,linear
13,161905,47062,0.0,0.490685,0.529951,0.5,0.5,9.5,0.0,6.0,linear
14,156690,42306,0.000291314,0.521825,0.592286,0.5,0.5,9.5,0.0,6.0,linear
15,154818,37821,0.00120553,0.547795,0.652106,0.5,0.5,9.5,0.0,6.0,linear
16,155001,33782,0.00306949,0.575891,0.708892,0.5,0.5,9.5,0.0,6.0,linear
17,153749,29039,0.00671015,0.603263,0.760477,0.5,0.5,9.5,0.0,6.0,linear
18,152157,25010,0.0119619,0.628221,0.799437,0.5,0.5,9.5,0.0,6.0,linear
19,150776,21950,0.0191496,0.652236,0.830832,0.5,0.5,9.5,0.0,6.0,linear
20,147962,19304,0.0274433,0.673757,0.853524,0.5,0.5,9.5,0.0,6.0,linear
21,144218,17048,0.0357221,0.695266,0.872655,0.5,0.5,9.5,0.0,6.0,linear
22,140144,14720,0.0443481,0.717391,0.89089,0.5,0.5,9.5,0.0,6.0,linear
23,136295,12841,0.051247,0.73856,0.905467,0.5,0.5,9.5,0.0,6.0,linear
24,131829,11148,0.0586875,0.758195,0.919139,0.5,0.5,9.5,0.0,6.0,linear
25,128281,9623,0.0623315,0.780158,0.932546,0.5,0.5,9.5,0.0,6.0,linear
26,123445,8015,0.0644767,0.800263,0.944182,0.5,0.5,9.5,0.0,6.0,linear
27,119285,6683,0.0658316,0.82132,0.954787,0.5,0.5,9.5,0.0,6.0,linear
28,115183,5475,0.0638354,0.842837,0.963481,0.5,0.5,9.5,0.0,6.0,linear
29,111007,4440,0.0612439,0.861588,0.97066,0.5,0.5,9.5,0.0,6.0,linear
30,107234,3599,0.0564005,0.882839,0.977387,0.5,0.5,9.5,0.0,6.0,linear
31,103793,2863,0.0507991,0.900613,0.982704,0.5,0.5,9.5,0.0,6.0,linear
32,100457,2349,0.04489,0.917253,0.986391,0.5,0.5,9.5,0.0,6.0,linear
33,97973,1859,0.0395401,0.931033,0.989806,0.5,0.5,9.5,0.0,6.0,linear
34,95566,1416,0.0339164,0.944484,0.992956,0.5,0.5,9.5,0.0,6.0,linear
35,93840,1067,0.0279843,0.955753,0.995053,0.5,0.5,9.5,0.0,6.0,linear
36,91998,774,0.0226409,0.965769,0.996692,0.5,0.5,9.5,0.0,6.0,linear
37,90502,578,0.0173766,0.97454,0.997655,0.5,0.5,9.5,0.0,6.0,linear
38,89412,426,0.0133085,0.980793,0.998401,0.5,0.5,9.5,0.0,6.0,linear
39,88482,315,0.0102073,0.985871,0.998887,0.5,0.5,9.5,0.0,6.0,linear
40,87667,241,0.00769777,0.989456,0.999346,0.5,0.5,9.5,0.0,6.0,linear
41,87171,170,0.00576588,0.992415,0.999636,0.5,0.5,9.5,0.0,6.0,linear
42,86829,126,0.00448364,0.994407,0.999771,0.5,0.5,9.5,0.0,6.0,linear
43,86492,81,0.00320469,0.996053,0.999873,0.5,0.5,9.5,0.0,6.0,linear
44,86159,54,0.00252061,0.997011,0.999931,0.5,0.5,9.5,0.0,6.0,linear
45,86016,39,0.00183273,0.997906,0.999988,0.5,0.5,9.5,0.0,6.0,linear
46,86478,31,0.00129878,0.99858,1.0,0.5,0.5,9.5,0.0,6.0,linear
47,86279,23,0.00105854,0.998884,1.0,0.5,0.5,9.5,0.0,6.0,linear
48,85894,18,0.000842896,0.999122,1.0,0.5,0.5,9.5,0.0,6.0,linear
49,86050,11,0.000644367,0.999344,1.0,0.5,0.5,9.5,0.0,6.0,linear
50,85489,5,0.000385875,0.999614,1.0,0.5,0.5,9.5,0.0,6.0,linear
51,85385,1,0.000234189,0.999766,1.0,0.5,0.5,9.5,0.0,6.0,linear
52,85898,1,0.000110587,0.999889,1.0,0.5,0.5,9.5,0.0,6.0,linear
53,85691,1,4.66793e-05,0.999953,1.0,0.5,0.5,9.5,0.0,6.0,linear
54,85912,0,5.81991e-06,0.999994,1.0,0.5,0.5,9.5,0.0,6.0,linear

