generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78280,49545,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,78706,49705,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,79439,49982,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,79094,50021,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,78935,50043,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,78322,50029,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,78637,50009,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,79209,50236,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,79349,50316,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,78577,49968,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,83820,49722,0.0,0.0510386,0.0510386,0.5,0.5,0.95,0.0,6.0,linear
12,86729,49904,0.0,0.0805514,0.087323,0.5,0.5,0.95,0.0,6.0,linear
13,87025,49735,0.0,0.0933662,0.112293,0.5,0.5,0.95,0.0,6.0,linear
14,85323,48249,0.0,0.109221,0.14432,0.5,0.5,0.95,0.0,6.0,linear
15,85369,47613,0.0,0.126587,0.180742,0.5,0.5,0.95,0.0,6.0,linear
16,87481,47687,0.0,0.146096,0.218935,0.5,0.5,0.95,0.0,6.0,linear
17,88576,47242,0.0,0.166455,0.256931,0.5,0.5,0.95,0.0,6.0,linear
18,88761,46862,0.0,0.183693,0.289782,0.5,0.5,0.95,0.0,6.0,linear
19,89381,47040,0.0,0.202136,0.323154,0.5,0.5,0.95,0.0,6.0,linear
20,90637,46858,0.0,0.220635,0.355918,0.5,0.5,0.95,0.0,6.0,linear
21,91527,46651,0.0,0.238592,0.386578,0.5,0.5,0.95,0.0,6.0,linear
22,91344,46006,0.0,0.25813,0.418038,0.5,0.5,0.95,0.0,6.0,linear
23,90452,44985,0.0,0.277413,0.451624,0.5,0.5,0.95,0.0,6.0,linear
24,91374,44430,0.0,0.297287,0.482969,0.5,0.5,0.95,0.0,6.0,linear
25,91072,43397,0.0,0.318074,0.514904,0.5,0.5,0.95,0.0,6.0,linear
26,91112,42497,0.0,0.338123,0.544118,0.5,0.5,0.95,0.0,6.0,linear
27,90789,41544,0.0,0.360508,0.576044,0.5,0.5,0.95,0.0,6.0,linear
28,90374,40245,0.0,0.380739,0.604155,0.5,0.5,0.95,0.0,6.0,linear
29,89930,39167,0.0,0.403722,0.634951,0.5,0.5,0.95,0.0,6.0,linear
30,88616,37698,0.0,0.426161,0.664839,0.5,0.5,0.95,0.0,6.0,linear
31,87549,36162,0.0,0.450161,0.694744,0.5,0.5,0.95,0.0,6.0,linear
32,85686,34335,0.0,0.474174,0.722918,0.5,0.5,0.95,0.0,6.0,linear
33,84209,32473,0.0,0.50032,0.751857,0.5,0.5,0.95,0.0,6.0,linear
34,82632,30604,0.0,0.52586,0.778151,0.5,0.5,0.95,0.0,6.0,linear
35,80357,28590,0.0,0.552353,0.804724,0.5,0.5,0.95,0.0,6.0,linear
36,77332,26190,0.0,0.579225,0.829471,0.5,0.5,0.95,0.0,6.0,linear
37,74291,23974,0.0,0.606704,0.854303,0.5,0.5,0.95,0.0,6.0,linear
38,71032,21877,0.0,0.633407,0.875705,0.5,0.5,0.95,0.0,6.0,linear
39,66846,19422,0.0,0.662969,0.895601,0.5,0.5,0.95,0.0,6.0,linear
40,62508,17086,0.0,0.691424,0.913886,0.5,0.5,0.95,0.0,6.0,linear
41,58022,14692,0.0,0.718545,0.927571,0.5,0.5,0.95,0.0,6.0,linear
42,53168,12572,0.0,0.747495,0.940786,0.5,0.5,0.95,0.0,6.0,linear
43,48500,10591,0.0,0.773988,0.951929,0.5,0.5,0.95,0.0,6.0,linear
44,43817,8675,0.0,0.797116,0.962102,0.5,0.5,0.95,0.0,6.0,linear
45,38965,6888,0.0,0.820054,0.971334,0.5,0.5,0.95,0.0,6.0,linear
46,34297,5452,0.0,0.841604,0.978661,0.5,0.5,0.95,0.0,6.0,linear
47,29763,4149,0.0,0.862772,0.984976,0.5,0.5,0.95,0.0,6.0,linear
48,25802,3122,0.0,0.884852,0.990008,0.5,0.5,0.95,0.0,6.0,linear
49,22143,2223,0.0,0.906974,0.994093,0.5,0.5,0.95,0.0,6.0,linear
50,19050,1496,0.0,0.93029,0.996412,0.5,0.5,0.95,0.0,6.0,linear
51,16364,983,0.0,0.94861,0.997754,0.5,0.5,0.95,0.0,6.0,linear
52,14102,620,0.0,0.964421,0.998558,0.5,0.5,0.95,0.0,6.0,linear
53,12328,387,0.0,0.975292,0.999206,0.5,0.5,0.95,0.0,6.0,linear
54,10940,216,0.0,0.984814,0.999579,0.5,0.5,0.95,0.0,6.0,linear
55,10071,117,0.0,0.991252,0.999716,0.5,0.5,0.95,0.0,6.0,linear
56,9369,57,0.0,0.995761,0.999897,0.5,0.5,0.95,0.0,6.0,linear
57,9099,29,0.0,0.99768,1.0,0.5,0.5,0.95,0.0,6.0,linear
58,8847,14,0.0,0.999047,1.0,0.5,0.5,0.95,0.0,6.0,linear
59,8681,4,0.0,0.999598,1.0,0.5,0.5,0.95,0.0,6.0,linear
60,8664,1,0.0,0.999827,1.0,0.5,0.5,0.95,0.0,6.0,linear
61,8543,0,0.0,1.0,1.0,0.5,0.5,0.95,0.0,6.0,linear

