generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78923,49816,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
2,78611,49540,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
3,78582,49722,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
4,79067,49943,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
5,78849,50215,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
6,79122,50553,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
7,78269,50099,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
8,77190,49398,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
9,78173,49904,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
10,78783,50204,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
11,148318,50353,0.0,0.394309,0.394309,0.5,0.5,11.5,0.0,6.0,linear
12,181202,49592,0.0,0.509509,0.525734,0.5,0.5,11.5,0.0,6.0,linear
13,179553,47303,0.0,0.537353,0.577047,0.5,0.5,11.5,0.0,6.0,linear
14,176020,43009,0.000391705,0.567801,0.637348,0.5,0.5,11.5,0.0,6.0,linear
15,173779,38653,0.0016451,0.598153,0.700204,0.5,0.5,11.5,0.0,6.0,linear
16,173385,34660,0.004533,0.628221,0.759053,0.5,0.5,11.5,0.0,6.0,linear
17,173556,30989,0.00946933,0.657925,0.810142,0.5,0.5,11.5,0.0,6.0,linear
18,172531,27467,0.0156628,0.687769,0.851238,0.5,0.5,11.5,0.0,6.0,linear
19,171290,24584,0.0238131,0.715481,0.88183,0.5,0.5,11.5,0.0,6.0,linear
20,168950,22028,0.0326953,0.742289,0.90529,0.5,0.5,11.5,0.0,6.0,linear
21,165795,19561,0.0421209,0.767417,0.924568,0.5,0.5,11.5,0.0,6.0,linear
22,162542,17082,0.0512798,0.789464,0.939466,0.5,0.5,11.5,0.0,6.0,linear
23,158697,14949,0.0590493,0.808725,0.951101,0.5,0.5,11.5,0.0,6.0,linear
24,154281,12924,0.0652002,0.82773,0.961757,0.5,0.5,11.5,0.0,6.0,linear
25,149631,11083,0.0690753,0.845191,0.97128,0.5,0.5,11.5,0.0,6.0,linear
