generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77938,49121,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
2,77865,49294,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
3,79390,50205,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
4,80040,50716,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
5,78312,50007,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
6,77671,49712,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
7,77948,49934,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
8,78015,49723,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
9,77798,49743,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
10,79137,50418,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
11,144816,50205,0.0,0.383114,0.383114,0.5,0.5,11.0,0.0,6.0,linear
12,177223,49768,0.0,0.497797,0.512729,0.5,0.5,11.0,0.0,6.0,linear
13,174016,46951,0.0,0.525052,0.564594,0.5,0.5,11.0,0.0,6.0,linear
14,170333,42692,0.000362676,0.555587,0.625581,0.5,0.5,11.0,0.0,6.0,linear
15,169217,38430,0.00144679,0.586074,0.688024,0.5,0.5,11.0,0.0,6.0,linear
16,168594,34291,0.00376279,0.614734,0.745833,0.5,0.5,11.0,0.0,6.0,linear
17,167925,30160,0.00780917,0.642953,0.795795,0.5,0.5,11.0,0.0,6.0,linear
18,167105,26546,0.0139789,0.669817,0.834909,0.5,0.5,11.0,0.0,6.0,linear
19,165392,23640,0.0210005,0.697422,0.867778,0.5,0.5,11.0,0.0,6.0,linear
20,163151,20599,0.0297353,0.723891,0.893145,0.5,0.5,11.0,0.0,6.0,linear
21,160635,18302,0.0380416,0.749085,0.912284,0.5,0.5,11.0,0.0,6.0,linear
22,155757,15840,0.0467075,0.771737,0.929038,0.5,0.5,11.0,0.0,6.0,linear
23,151748,13760,0.0542749,0.792931,0.942021,0.5,0.5,11.0,0.0,6.0,linear
24,147591,11782,0.0606939,0.812523,0.952883,0.5,0.5,11.0,0.0,6.0,linear
25,143069,10010,0.0641331,0.831265,0.961919,0.5,0.5,11.0,0.0,6.0,linear
26,138339,8446,0.0663078,0.848892,0.969598,0.5,0.5,11.0,0.0,6.0,linear
27,134056,7126,0.066287,0.865242,0.97591,0.5,0.5,11.0,0.0,6.0,linear
28,130702,6103,0.0648747,0.881095,0.981828,0.5,0.5,11.0,0.0,6.0,linear
29,125703,5198,0.0630587,0.895237,0.98637,0.5,0.5,11.0,0.0,6.0,linear
30,122486,4330,0.0595052,0.908317,0.990177,0.5,0.5,11.0,0.0,6.0,linear
31,119493,3593,0.0550293,0.920637,0.99292,0.5,0.5,11.0,0.0,6.0,linear
32,116714,2974,0.050632,0.931055,0.995101,0.5,0.5,11.0,0.0,6.0,linear
33,114111,2475,0.0456134,0.94122,0.996683,0.5,0.5,11.0,0.0,6.0,linear
34,112032,1973,0.0394083,0.951525,0.997979,0.5,0.5,11.0,0.0,6.0,linear
35,109927,1601,0.0342887,0.959882,0.998778,0.5,0.5,11.0,0.0,6.0,linear
36,107986,1343,0.030115,0.965984,0.999242,0.5,0.5,11.0,0.0,6.0,linear
37,106252,1035,0.0250953,0.972541,0.999592,0.5,0.5,11.0,0.0,6.0,linear
38,104636,810,0.0212151,0.977304,0.999732,0.5,0.5,11.0,0.0,6.0,linear
39,103660,661,0.01775,0.981409,0.999821,0.5,0.5,11.0,0.0,6.0,linear
40,102976,520,0.0150071,0.984518,0.999895,0.5,0.5,11.0,0.0,6.0,linear
41,102279,422,0.0119633,0.987801,0.999942,0.5,0.5,11.0,0.0,6.0,linear
42,101498,323,0.00978668,0.990043,0.999971,0.5,0.5,11.0,0.0,6.0,linear
43,100989,268,0.00774446,0.992162,1.0,0.5,0.5,11.0,0.0,6.0,linear
44,100602,218,0.00625018,0.993705,1.0,0.5,0.5,11.0,0.0,6.0,linear
45,100635,177,0.00529724,0.994688,1.0,0.5,0.5,11.0,0.0,6.0,linear
46,100250,146,0.00442149,0.995574,1.0,0.5,0.5,11.0,0.0,6.0,linear
47,100257,116,0.00372679,0.996273,1.0,0.5,0.5,11.0,0.0,6.0,linear
48,99506,105,0.00298823,0.997012,1.0,0.5,0.5,11.0,0.0,6.0,linear
49,99428,94,0.00270484,0.997295,1.0,0.5,0.5,11.0,0.0,6.0,linear
50,99128,85,0.00236826,0.997632,1.0,0.5,0.5,11.0,0.0,6.0,linear
51,99516,70,0.00199431,0.998006,1.0,0.5,0.5,11.0,0.0,6.0,linear
52,99462,57,0.00175458,0.998245,1.0,0.5,0.5,11.0,0.0,6.0,linear
53,99508,55,0.00151438,0.998486,1.0,0.5,0.5,11.0,0.0,6.0,linear
54,99415,45,0.00138041,0.99862,1.0,0.5,0.5,11.0,0.0,6.0,linear
55,99329,45,0.00132109,0.998679,1.0,0.5,0.5,11.0,0.0,6.0,linear
56,99719,36,0.00130101,0.998699,1.0,0.5,0.5,11.0,0.0,6.0,linear
57,99287,32,0.00104624,0.998954,1.0,0.5,0.5,11.0,0.0,6.0,linear
58,99280,28,0.000845062,0.999155,1.0,0.5,0.5,11.0,0.0,6.0,linear
59,99375,27,0.000723916,0.999276,1.0,0.5,0.5,11.0,0.0,6.0,linear
60,99337,20,0.000588395,0.999412,1.0,0.5,0.5,11.0,0.0,6.0,linear
61,99279,13,0.0004328,0.999567,1.0,0.5,0.5,11.0,0.0,6.0,linear
62,99246,12,0.000372612,0.999627,1.0,0.5,0.5,11.0,0.0,6.0,linear
63,99217,8,0.000246876,0.999753,1.0,0.5,0.5,11.0,0.0,6.0,linear
64,99272,5,0.000161144,0.999839,1.0,0.5,0.5,11.0,0.0,6.0,linear
65,99094,4,0.000191673,0.999808,1.0,0.5,0.5,11.0,0.0,6.0,linear
66,99105,6,0.000110979,0.999889,1.0,0.5,0.5,11.0,0.0,6.0,linear
67,99201,6,0.000115903,0.999884,1.0,0.5,0.5,11.0,0.0,6.0,linear
68,99230,3,0.000176283,0.999824,1.0,0.5,0.5,11.0,0.0,6.0,linear
69,98998,4,0.000121204,0.999879,1.0,0.5,0.5,11.0,0.0,6.0,linear
70,99395,4,0.000100601,0.999899,1.0,0.5,0.5,11.0,0.0,6.0,linear
71,99396,3,7.54428e-05,0.999925,1.0,0.5,0.5,11.0,0.0,6.0,linear
72,99185,3,4.03275e-05,0.99996,1.0,0.5,0.5,11.0,0.0,6.0,linear
73,99072,1,4.54183e-05,0.999955,1.0,0.5,0.5,11.0,0.0,6.0,linear
74,99101,1,2.52268e-05,0.999975,1.0,0.5,0.5,11.0,0.0,6.0,linear
75,98634,0,1.01381e-05,0.99999,1.0,0.5,0.5,11.0,0.0,6.0,linear

