generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77732,49030,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
2,77871,49112,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
3,80082,50370,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
4,80977,50976,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
5,78745,50196,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
6,76538,49159,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
7,77402,49442,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
8,79122,50049,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
9,79184,49939,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
10,79700,50398,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
11,112257,50252,0.0,0.236346,0.236346,0.5,0.5,5.5,0.0,6.0,linear
12,128654,50068,0.0,0.333176,0.348359,0.5,0.5,5.5,0.0,6.0,linear
13,125939,47935,0.0,0.362668,0.40398,0.5,0.5,5.5,0.0,6.0,linear
14,123077,44942,0.00066188,0.396511,0.471097,0.5,0.5,5.5,0.0,6.0,linear
15,121811,42048,0.00272187,0.430982,0.541843,0.5,0.5,5.5,0.0,6.0,linear
16,122504,39719,0.00673996,0.464852,0.608378,0.5,0.5,5.5,0.0,6.0,linear
17,123405,37504,0.0136415,0.499286,0.667169,0.5,0.5,5.5,0.0,6.0,linear
18,123880,35537,0.0233739,0.532144,0.717806,0.5,0.5,5.5,0.0,6.0,linear
19,123616,33660,0.0346774,0.562761,0.759444,0.5,0.5,5.5,0.0,6.0,linear
20,122615,31611,0.0473653,0.592192,0.794381,0.5,0.5,5.5,0.0,6.0,linear
21,121426,29650,0.0614865,0.618025,0.82336,0.5,0.5,5.5,0.0,6.0,linear
22,120321,27575,0.0743592,0.642245,0.84863,0.5,0.5,5.5,0.0,6.0,linear
23,118655,25556,0.0871607,0.66383,0.869931,0.5,0.5,5.5,0.0,6.0,linear
24,116986,23731,0.0989483,0.684455,0.889275,0.5,0.5,5.5,0.0,6.0,linear
25,114075,21997,0.109908,0.701438,0.904409,0.5,0.5,5.5,0.0,6.0,linear
26,112265,20291,0.1199,0.716689,0.917872,0.5,0.5,5.5,0.0,6.0,linear
27,110021,18827,0.127654,0.731916,0.930841,0.5,0.5,5.5,0.0,6.0,linear
28,107222,17366,0.133697,0.745859,0.941998,0.5,0.5,5.5,0.0,6.0,linear
29,104627,15967,0.139061,0.758228,0.951379,0.5,0.5,5.5,0.0,6.0,linear
30,101933,14702,0.142446,0.771323,0.95998,0.5,0.5,5.5,0.0,6.0,linear
31,98694,13575,0.145895,0.781981,0.967106,0.5,0.5,5.5,0.0,6.0,linear
32,96263,12536,0.148024,0.792029,0.973106,0.5,0.5,5.5,0.0,6.0,linear
33,93977,11610,0.149325,0.801347,0.978084,0.5,0.5,5.5,0.0,6.0,linear
34,91336,10612,0.148887,0.809876,0.982171,0.5,0.5,5.5,0.0,6.0,linear
