generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78725,49549,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
2,78378,49465,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
3,78816,49823,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
4,79721,50517,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
5,80017,50615,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
6,77585,49542,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
7,77176,49330,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
8,79478,50452,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
9,79531,50389,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
10,77297,49393,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
11,104721,49778,0.0,0.200096,0.200096,0.5,0.5,4.5,0.0,6.0,linear
12,120355,50846,0.0,0.288503,0.30332,0.5,0.5,4.5,0.0,6.0,linear
13,117948,48590,0.0,0.320058,0.359254,0.5,0.5,4.5,0.0,6.0,linear
14,112869,44603,0.000620014,0.352285,0.424193,0.5,0.5,4.5,0.0,6.0,linear
15,112969,42531,0.00241675,0.38422,0.491858,0.5,0.5,4.5,0.0,6.0,linear
16,115076,40899,0.00653048,0.417227,0.555354,0.5,0.5,4.5,0.0,6.0,linear
17,114824,38317,0.0128088,0.450893,0.614942,0.5,0.5,4.5,0.0,6.0,linear
18,114517,36016,0.0220241,0.483868,0.666748,0.5,0.5,4.5,0.0,6.0,linear
19,114686,34364,0.0331935,0.512689,0.709137,0.5,0.5,4.5,0.0,6.0,linear
20,114614,32906,0.0464725,0.538112,0.743172,0.5,0.5,4.5,0.0,6.0,linear
21,113548,30928,0.0600815,0.563625,0.774923,0.5,0.5,4.5,0.0,6.0,linear
22,112386,29067,0.0745928,0.585922,0.8008,0.5,0.5,4.5,0.0,6.0,linear
23,111090,27308,0.0880611,0.608169,0.824306,0.5,0.5,4.5,0.0,6.0,linear
24,109589,25440,0.101184,0.629221,0.846914,0.5,0.5,4.5,0.0,6.0,linear
25,108137,23861,0.113742,0.648301,0.866108,0.5,0.5,4.5,0.0,6.0,linear
26,105823,22160,0.123113,0.664942,0.882973,0.5,0.5,4.5,0.0,6.0,linear
