generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78709,49606,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
2,78063,49357,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
3,79259,50113,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
4,80320,50862,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
5,78785,50205,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
6,77448,49555,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
7,77834,49623,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
8,79554,50491,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
9,79484,50472,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
10,78407,50062,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
11,135028,49877,0.0,0.348102,0.348102,0.5,0.5,9.5,0.0,6.0,linear
12,163890,49972,0.0,0.459503,0.474734,0.5,0.5,9.5,0.0,6.0,linear
13,162390,48003,0.0,0.491276,0.531603,0.5,0.5,9.5,0.0,6.0,linear
14,158418,43934,0.000499049,0.524592,0.597777,0.5,0.5,9.5,0.0,6.0,linear
15,156783,40562,0.0022402,0.556446,0.663676,0.5,0.5,9.5,0.0,6.0,linear
16,157390,37413,0.005833,0.589849,0.726192,0.5,0.5,9.5,0.0,6.0,linear
17,157604,34433,0.0114407,0.622177,0.780191,0.5,0.5,9.5,0.0,6.0,linear
18,156620,31163,0.0191349,0.653029,0.823804,0.5,0.5,9.5,0.0,6.0,linear
19,155941,28691,0.028955,0.683162,0.858431,0.5,0.5,9.5,0.0,6.0,linear
20,154688,26419,0.0395868,0.710012,0.885726,0.5,0.5,9.5,0.0,6.0,linear
21,152936,24124,0.0510253,0.733829,0.906739,0.5,0.5,9.5,0.0,6.0,linear
22,150799,21737,0.0617985,0.756091,0.923195,0.5,0.5,9.5,0.0,6.0,linear
23,148395,19733,0.0711882,0.775533,0.937311,0.5,0.5,9.5,0.0,6.0,linear
24,144881,17662,0.0790001,0.793029,0.94942,0.5,0.5,9.5,0.0,6.0,linear
25,141546,15700,0.0855314,0.809381,0.959538,0.5,0.5,9.5,0.0,6.0,linear
26,137943,14069,0.0910122,0.822406,0.967869,0.5,0.5,9.5,0.0,6.0,linear
27,134394,12502,0.0945084,0.836391,0.974883,0.5,0.5,9.5,0.0,6.0,linear
28,130254,11130,0.0972633,0.846886,0.980066,0.5,0.5,9.5,0.0,6.0,linear
29,127281,9920,0.0977622,0.858364,0.984582,0.5,0.5,9.5,0.0,6.0,linear
30,123214,8955,0.0973919,0.868245,0.988058,0.5,0.5,9.5,0.0,6.0,linear
31,120255,8148,0.0961133,0.877177,0.99096,0.5,0.5,9.5,0.0,6.0,linear
32,117816,7399,0.095486,0.883982,0.993493,0.5,0.5,9.5,0.0,6.0,linear
33,115966,6688,0.0935995,0.890754,0.995396,0.5,0.5,9.5,0.0,6.0,linear
34,113323,6032,0.0905152,0.897775,0.996726,0.5,0.5,9.5,0.0,6.0,linear
35,111241,5476,0.0878311,0.903637,0.997782,0.5,0.5,9.5,0.0,6.0,linear
36,109103,4942,0.0844122,0.909438,0.998626,0.5,0.5,9.5,0.0,6.0,linear
37,107376,4547,0.0797473,0.915968,0.999211,0.5,0.5,9.5,0.0,6.0,linear
38,104884,4098,0.0757311,0.921295,0.999544,0.5,0.5,9.5,0.0,6.0,linear
39,103682,3728,0.0717523,0.92636,0.999638,0.5,0.5,9.5,0.0,6.0,linear
40,102003,3380,0.0683323,0.930555,0.999815,0.5,0.5,9.5,0.0,6.0,linear
41,100727,3106,0.0637143,0.935578,0.999883,0.5,0.5,9.5,0.0,6.0,linear
42,99218,2853,0.0602009,0.939395,0.999936,0.5,0.5,9.5,0.0,6.0,linear
43,98516,2634,0.05751,0.942211,0.999954,0.5,0.5,9.5,0.0,6.0,linear
44,97853,2473,0.0536151,0.946196,0.999953,0.5,0.5,9.5,0.0,6.0,linear
45,96778,2289,0.0517022,0.948145,0.999981,0.5,0.5,9.5,0.0,6.0,linear
46,95724,2149,0.0476783,0.952244,0.99999,0.5,0.5,9.5,0.0,6.0,linear
47,94944,1947,0.0449386,0.955022,0.99999,0.5,0.5,9.5,0.0,6.0,linear
48,94377,1800,0.0415891,0.958381,0.99999,0.5,0.5,9.5,0.0,6.0,linear
49,93841,1674,0.0388303,0.96116,1.0,0.5,0.5,9.5,0.0,6.0,linear
50,93466,1574,0.0371944,0.962801,1.0,0.5,0.5,9.5,0.0,6.0,linear
51,92767,1457,0.0348744,0.96512,1.0,0.5,0.5,9.5,0.0,6.0,linear
52,92059,1319,0.0328029,0.967197,1.0,0.5,0.5,9.5,0.0,6.0,linear
53,91820,1276,0.0308428,0.969157,1.0,0.5,0.5,9.5,0.0,6.0,linear
54,91442,1210,0.0294781,0.970522,1.0,0.5,0.5,9.5,0.0,6.0,linear
55,91327,1133,0.0272782,0.972722,1.0,0.5,0.5,9.5,0.0,6.0,linear
56,90721,1051,0.0270036,0.972996,1.0,0.5,0.5,9.5,0.0,6.0,linear
57,91031,1029,0.0251235,0.974877,1.0,0.5,0.5,9.5,0.0,6.0,linear
58,90173,969,0.0238192,0.976181,1.0,0.5,0.5,9.5,0.0,6.0,linear
59,89953,913,0.0229339,0.977066,1.0,0.5,0.5,9.5,0.0,6.0,linear
60,89731,832,0.0215404,0.97846,1.0,0.5,0.5,9.5,0.0,6.0,linear
61,89688,762,0.0205079,0.979492,1.0,0.5,0.5,9.5,0.0,6.0,linear
62,89064,729,0.0194404,0.98056,1.0,0.5,0.5,9.5,0.0,6.0,linear
63,89058,660,0.0179202,0.98208,1.0,0.5,0.5,9.5,0.0,6.0,linear
64,89038,650,0.0168855,0.983115,1.0,0.5,0.5,9.5,0.0,6.0,linear
65,88762,615,0.0156078,0.984392,1.0,0.5,0.5,9.5,0.0,6.0,linear
66,88613,596,0.0146862,0.985314,1.0,0.5,0.5,9.5,0.0,6.0,linear
67,88264,568,0.0137375,0.986263,1.0,0.5,0.5,9.5,0.0,6.0,linear
68,88069,500,0.0130251,0.986975,1.0,0.5,0.5,9.5,0.0,6.0,linear
69,88155,476,0.012263,0.987737,1.0,0.5,0.5,9.5,0.0,6.0,linear
70,88024,455,0.0116565,0.988344,1.0,0.5,0.5,9.5,0.0,6.0,linear
71,87753,400,0.0109977,0.989002,1.0,0.5,0.5,9.5,0.0,6.0,linear
72,87347,371,0.0104039,0.989596,1.0,0.5,0.5,9.5,0.0,6.0,linear
73,87233,346,0.00982862,0.990171,1.0,0.5,0.5,9.5,0.0,6.0,linear
74,87159,344,0.00940324,0.990597,1.0,0.5,0.5,9.5,0.0,6.0,linear
75,87311,326,0.00845857,0.991541,1.0,0.5,0.5,9.5,0.0,6.0,linear
76,87360,308,0.00846319,0.991537,1.0,0.5,0.5,9.5,0.0,6.0,linear
77,87387,297,0.00776399,0.992236,1.0,0.5,0.5,9.5,0.0,6.0,linear
78,87286,291,0.00779118,0.992209,1.0,0.5,0.5,9.5,0.0,6.0,linear
79,86854,280,0.00758326,0.992417,1.0,0.5,0.5,9.5,0.0,6.0,linear
80,86844,284,0.00716621,0.992834,1.0,0.5,0.5,9.5,0.0,6.0,linear
81,86816,264,0.00693788,0.993062,1.0,0.5,0.5,9.5,0.0,6.0,linear
82,86788,229,0.00644068,0.993559,1.0,0.5,0.5,9.5,0.0,6.0,linear
83,87003,224,0.00561131,0.994389,1.0,0.5,0.5,9.5,0.0,6.0,linear
84,86671,209,0.0053745,0.994626,1.0,0.5,0.5,9.5,0.0,6.0,linear
85,86526,195,0.00494119,0.995059,1.0,0.5,0.5,9.5,0.0,6.0,linear
86,86561,180,0.00485075,0.995149,1.0,0.5,0.5,9.5,0.0,6.0,linear
87,86878,187,0.00476996,0.99523,1.0,0.5,0.5,9.5,0.0,6.0,linear
88,86342,174,0.00481681,0.995183,1.0,0.5,0.5,9.5,0.0,6.0,linear
89,86403,172,0.00449379,0.995506,1.0,0.5,0.5,9.5,0.0,6.0,linear
90,86717,171,0.0044557,0.995544,1.0,0.5,0.5,9.5,0.0,6.0,linear
91,86202,153,0.00401143,0.995989,1.0,0.5,0.5,9.5,0.0,6.0,linear
92,86252,158,0.00399848,0.996002,1.0,0.5,0.5,9.5,0.0,6.0,linear
93,86206,152,0.00380645,0.996194,1.0,0.5,0.5,9.5,0.0,6.0,linear
94,86500,146,0.00420824,0.995792,1.0,0.5,0.5,9.5,0.0,6.0,linear
95,86502,152,0.00357821,0.996422,1.0,0.5,0.5,9.5,0.0,6.0,linear
96,86109,144,0.00361365,0.996386,1.0,0.5,0.5,9.5,0.0,6.0,linear
97,86098,132,0.00343055,0.996569,1.0,0.5,0.5,9.5,0.0,6.0,linear
98,86094,127,0.00345341,0.996547,1.0,0.5,0.5,9.5,0.0,6.0,linear
99,85541,129,0.00321255,0.996787,1.0,0.5,0.5,9.5,0.0,6.0,linear
100,86011,115,0.0031357,0.996864,1.0,0.5,0.5,9.5,0.0,6.0,linear
101,86187,110,0.00332622,0.996674,1.0,0.5,0.5,9.5,0.0,6.0,linear
102,86256,127,0.0029623,0.997038,1.0,0.5,0.5,9.5,0.0,6.0,linear
103,85749,119,0.00309136,0.996909,1.0,0.5,0.5,9.5,0.0,6.0,linear
104,86307,111,0.00287917,0.997121,1.0,0.5,0.5,9.5,0.0,6.0,linear
105,86242,99,0.00276989,0.99723,1.0,0.5,0.5,9.5,0.0,6.0,linear
106,86140,101,0.00270051,0.997299,1.0,0.5,0.5,9.5,0.0,6.0,linear
107,86289,98,0.00283816,0.997162,1.0,0.5,0.5,9.5,0.0,6.0,linear
108,86305,95,0.00267102,0.997329,1.0,0.5,0.5,9.5,0.0,6.0,linear
109,86465,94,0.00247787,0.997522,1.0,0.5,0.5,9.5,0.0,6.0,linear
110,86210,91,0.00241462,0.997585,1.0,0.5,0.5,9.5,0.0,6.0,linear
111,86033,88,0.0022422,0.997758,1.0,0.5,0.5,9.5,0.0,6.0,linear
112,85944,74,0.0021512,0.997849,1.0,0.5,0.5,9.5,0.0,6.0,linear
113,86121,80,0.00204379,0.997956,1.0,0.5,0.5,9.5,0.0,6.0,linear
114,86216,72,0.00192492,0.998075,1.0,0.5,0.5,9.5,0.0,6.0,linear
115,86211,62,0.00182699,0.998173,1.0,0.5,0.5,9.5,0.0,6.0,linear
116,85849,63,0.00182952,0.99817,1.0,0.5,0.5,9.5,0.0,6.0,linear
117,86110,60,0.00180129,0.998199,1.0,0.5,0.5,9.5,0.0,6.0,linear
118,86024,63,0.0016291,0.998371,1.0,0.5,0.5,9.5,0.0,6.0,linear
119,85817,62,0.0018121,0.998188,1.0,0.5,0.5,9.5,0.0,6.0,linear
120,85881,64,0.0016554,0.998345,1.0,0.5,0.5,9.5,0.0,6.0,linear
121,86077,62,0.00171461,0.998285,1.0,0.5,0.5,9.5,0.0,6.0,linear
122,86091,59,0.00177732,0.998223,1.0,0.5,0.5,9.5,0.0,6.0,linear
123,85808,62,0.00159847,0.998402,1.0,0.5,0.5,9.5,0.0,6.0,linear
124,85898,55,0.00162579,0.998374,1.0,0.5,0.5,9.5,0.0,6.0,linear
125,85772,51,0.00137943,0.998621,1.0,0.5,0.5,9.5,0.0,6.0,linear
126,85766,47,0.00112925,0.998871,1.0,0.5,0.5,9.5,0.0,6.0,linear
127,86295,34,0.00118515,0.998815,1.0,0.5,0.5,9.5,0.0,6.0,linear
128,86114,36,0.00117082,0.998829,1.0,0.5,0.5,9.5,0.0,6.0,linear
129,85926,33,0.00101097,0.998989,1.0,0.5,0.5,9.5,0.0,6.0,linear
130,85961,33,0.0011208,0.998879,1.0,0.5,0.5,9.5,0.0,6.0,linear
131,85973,40,0.00121888,0.998781,1.0,0.5,0.5,9.5,0.0,6.0,linear
132,85960,42,0.0012832,0.998717,1.0,0.5,0.5,9.5,0.0,6.0,linear
133,86200,44,0.00119292,0.998807,1.0,0.5,0.5,9.5,0.0,6.0,linear
134,86058,34,0.00129298,0.998707,1.0,0.5,0.5,9.5,0.0,6.0,linear
135,86010,32,0.00112019,0.99888,1.0,0.5,0.5,9.5,0.0,6.0,linear
136,86065,38,0.00103283,0.998967,1.0,0.5,0.5,9.5,0.0,6.0,linear
137,86119,30,0.000979222,0.999021,1.0,0.5,0.5,9.5,0.0,6.0,linear
138,85911,30,0.000865977,0.999134,1.0,0.5,0.5,9.5,0.0,6.0,linear
139,86033,26,0.000853272,0.999147,1.0,0.5,0.5,9.5,0.0,6.0,linear
140,85796,32,0.000733624,0.999266,1.0,0.5,0.5,9.5,0.0,6.0,linear
141,85812,22,0.000698332,0.999302,1.0,0.5,0.5,9.5,0.0,6.0,linear
142,85702,18,0.00055963,0.99944,1.0,0.5,0.5,9.5,0.0,6.0,linear
143,85515,14,0.000484943,0.999515,1.0,0.5,0.5,9.5,0.0,6.0,linear
144,85489,15,0.00036251,0.999637,1.0,0.5,0.5,9.5,0.0,6.0,linear
145,85805,8,0.000302836,0.999697,1.0,0.5,0.5,9.5,0.0,6.0,linear
146,86088,12,0.000226468,0.999774,1.0,0.5,0.5,9.5,0.0,6.0,linear
147,86039,7,0.000238153,0.999762,1.0,0.5,0.5,9.5,0.0,6.0,linear
148,86011,6,0.00022082,0.999779,1.0,0.5,0.5,9.5,0.0,6.0,linear
149,85701,8,0.000209986,0.99979,1.0,0.5,0.5,9.5,0.0,6.0,linear
150,85743,6,0.000215686,0.999784,1.0,0.5,0.5,9.5,0.0,6.0,linear
151,85720,9,0.000151651,0.999848,1.0,0.5,0.5,9.5,0.0,6.0,linear
152,85657,4,0.00022167,0.999778,1.0,0.5,0.5,9.5,0.0,6.0,linear
153,85739,3,0.000151591,0.999848,1.0,0.5,0.5,9.5,0.0,6.0,linear
154,85346,4,0.00011715,0.999883,1.0,0.5,0.5,9.5,0.0,6.0,linear
155,85652,5,0.000116737,0.999883,1.0,0.5,0.5,9.5,0.0,6.0,linear
156,85793,5,8.74116e-05,0.999913,1.0,0.5,0.5,9.5,0.0,6.0,linear
157,85766,8,0.000122402,0.999878,1.0,0.5,0.5,9.5,0.0,6.0,linear
158,85599,4,9.92782e-05,0.999901,1.0,0.5,0.5,9.5,0.0,6.0,linear
159,85796,5,0.000134003,0.999866,1.0,0.5,0.5,9.5,0.0,6.0,linear
160,85962,2,0.000116302,0.999884,1.0,0.5,0.5,9.5,0.0,6.0,linear
161,85740,4,0.000134105,0.999866,1.0,0.5,0.5,9.5,0.0,6.0,linear
162,85734,3,0.000110792,0.999889,1.0,0.5,0.5,9.5,0.0,6.0,linear
163,85929,3,0.000104716,0.999895,1.0,0.5,0.5,9.5,0.0,6.0,linear
164,85534,3,7.01426e-05,0.99993,1.0,0.5,0.5,9.5,0.0,6.0,linear
165,85388,1,7.02568e-05,0.99993,1.0,0.5,0.5,9.5,0.0,6.0,linear
166,85905,2,6.98397e-05,0.99993,1.0,0.5,0.5,9.5,0.0,6.0,linear
167,85720,3,4.08306e-05,0.999959,1.0,0.5,0.5,9.5,0.0,6.0,linear
168,85673,3,7.58593e-05,0.999924,1.0,0.5,0.5,9.5,0.0,6.0,linear
169,85616,3,2.92001e-05,0.999971,1.0,0.5,0.5,9.5,0.0,6.0,linear
170,85698,1,3.50001e-05,0.999965,1.0,0.5,0.5,9.5,0.0,6.0,linear
171,85924,2,5.81828e-05,0.999942,1.0,0.5,0.5,9.5,0.0,6.0,linear
172,85487,2,4.67896e-05,0.999953,1.0,0.5,0.5,9.5,0.0,6.0,linear
173,86124,2,6.96524e-05,0.99993,1.0,0.5,0.5,9.5,0.0,6.0,linear
174,86055,3,5.22861e-05,0.999948,1.0,0.5,0.5,9.5,0.0,6.0,linear
175,86016,3,6.97415e-05,0.99993,1.0,0.5,0.5,9.5,0.0,6.0,linear
176,85386,2,0.000134645,0.999865,1.0,0.5,0.5,9.5,0.0,6.0,linear
177,85803,3,0.000133997,0.999866,1.0,0.5,0.5,9.5,0.0,6.0,linear
178,85707,5,0.000105003,0.999895,1.0,0.5,0.5,9.5,0.0,6.0,linear
179,85574,3,0.000116812,0.999883,1.0,0.5,0.5,9.5,0.0,6.0,linear
180,85660,4,0.000134223,0.999866,1.0,0.5,0.5,9.5,0.0,6.0,linear
181,85926,2,0.00012218,0.999878,1.0,0.5,0.5,9.5,0.0,6.0,linear
182,86235,2,0.000139129,0.999861,1.0,0.5,0.5,9.5,0.0,6.0,linear
183,85486,2,9.94257e-05,0.999901,1.0,0.5,0.5,9.5,0.0,6.0,linear
184,85428,1,8.7786e-05,0.999912,1.0,0.5,0.5,9.5,0.0,6.0,linear
185,85533,3,5.26113e-05,0.999947,1.0,0.5,0.5,9.5,0.0,6.0,linear
186,85789,1,5.8273e-05,0.999942,1.0,0.5,0.5,9.5,0.0,6.0,linear
187,85672,0,7.00239e-05,0.99993,1.0,0.5,0.5,9.5,0.0,6.0,linear

