generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78420,49363,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
2,78557,49507,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
3,79508,50085,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
4,79443,50208,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
5,78798,50003,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
6,78103,49675,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
7,78131,49737,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
8,79446,50280,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
9,79196,50118,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
10,78829,49944,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
11,80372,49807,0.0,0.0195868,0.0195868,0.5,0.5,0.35,0.0,6.0,linear
12,82136,50375,0.0,0.0313854,0.0343186,0.5,0.5,0.35,0.0,6.0,linear
13,81637,50009,0.0,0.0381336,0.0470379,0.5,0.5,0.35,0.0,6.0,linear
14,80846,49567,0.0,0.0444093,0.0601099,0.5,0.5,0.35,0.0,6.0,linear
15,81057,49124,0.0,0.0530918,0.0777337,0.5,0.5,0.35,0.0,6.0,linear
16,81942,49158,0.0,0.0627208,0.0964128,0.5,0.5,0.35,0.0,6.0,linear
17,82569,49285,0.0,0.0711627,0.113146,0.5,0.5,0.35,0.0,6.0,linear
18,82509,49048,0.0,0.0806577,0.131667,0.5,0.5,0.35,0.0,6.0,linear
19,83956,49543,0.0,0.0904505,0.150627,0.5,0.5,0.35,0.0,6.0,linear
20,84231,49483,0.0,0.100171,0.169454,0.5,0.5,0.35,0.0,6.0,linear
21,85002,49974,0.0,0.110276,0.188697,0.5,0.5,0.35,0.0,6.0,linear
22,84240,49342,0.0,0.12039,0.207239,0.5,0.5,0.35,0.0,6.0,linear
23,83748,48766,0.0,0.131288,0.227361,0.5,0.5,0.35,0.0,6.0,linear
24,85381,48956,0.0,0.141326,0.245597,0.5,0.5,0.35,0.0,6.0,linear
25,85688,48804,0.0,0.15154,0.264337,0.5,0.5,0.35,0.0,6.0,linear
26,86399,48993,0.0,0.162227,0.283041,0.5,0.5,0.35,0.0,6.0,linear
27,87020,48789,0.0,0.174451,0.304283,0.5,0.5,0.35,0.0,6.0,linear
28,86740,48368,0.0,0.184852,0.3221,0.5,0.5,0.35,0.0,6.0,linear
29,87053,48288,0.0,0.195336,0.340216,0.5,0.5,0.35,0.0,6.0,linear
30,87378,47894,0.0,0.208019,0.361164,0.5,0.5,0.35,0.0,6.0,linear
31,87725,47554,0.0,0.220921,0.382375,0.5,0.5,0.35,0.0,6.0,linear
32,87692,47202,0.0,0.235065,0.405945,0.5,0.5,0.35,0.0,6.0,linear
33,88384,47027,0.0,0.250523,0.430885,0.5,0.5,0.35,0.0,6.0,linear
34,88364,46550,0.0,0.264178,0.452897,0.5,0.5,0.35,0.0,6.0,linear
35,87997,45756,0.0,0.279088,0.474728,0.5,0.5,0.35,0.0,6.0,linear
36,87862,45280,0.0,0.292881,0.49631,0.5,0.5,0.35,0.0,6.0,linear
37,87979,44751,0.0,0.309262,0.520746,0.5,0.5,0.35,0.0,6.0,linear
38,87720,44055,0.0,0.326735,0.54628,0.5,0.5,0.35,0.0,6.0,linear
39,87664,43135,0.0,0.34521,0.57326,0.5,0.5,0.35,0.0,6.0,linear
40,86830,41963,0.0,0.362116,0.595655,0.5,0.5,0.35,0.0,6.0,linear
41,86575,41051,0.0,0.3823,0.623204,0.5,0.5,0.35,0.0,6.0,linear
42,85476,39901,0.0,0.402725,0.649741,0.5,0.5,0.35,0.0,6.0,linear
43,84424,38855,0.0,0.424596,0.675012,0.5,0.5,0.35,0.0,6.0,linear
44,83553,37306,0.0,0.447023,0.701845,0.5,0.5,0.35,0.0,6.0,linear
45,82168,35801,0.0,0.469746,0.727822,0.5,0.5,0.35,0.0,6.0,linear
46,81017,34293,0.0,0.493929,0.754561,0.5,0.5,0.35,0.0,6.0,linear
47,79227,32678,0.0,0.518934,0.779147,0.5,0.5,0.35,0.0,6.0,linear
48,76587,30592,0.0,0.54315,0.802849,0.5,0.5,0.35,0.0,6.0,linear
49,74307,28612,0.0,0.568648,0.825854,0.5,0.5,0.35,0.0,6.0,linear
50,71869,26615,0.0,0.594482,0.847215,0.5,0.5,0.35,0.0,6.0,linear
51,68937,24485,0.0,0.620357,0.867743,0.5,0.5,0.35,0.0,6.0,linear
52,64833,22020,0.0,0.647016,0.887402,0.5,0.5,0.35,0.0,6.0,linear
53,61558,19857,0.0,0.672816,0.905085,0.5,0.5,0.35,0.0,6.0,linear
54,57673,17523,0.0,0.697808,0.920713,0.5,0.5,0.35,0.0,6.0,linear
55,53475,15215,0.0,0.72364,0.934278,0.5,0.5,0.35,0.0,6.0,linear
56,48546,12909,0.0,0.749235,0.946373,0.5,0.5,0.35,0.0,6.0,linear
57,43807,10886,0.0,0.773439,0.956178,0.5,0.5,0.35,0.0,6.0,linear
58,38892,8862,0.0,0.796766,0.965344,0.5,0.5,0.35,0.0,6.0,linear
59,34053,7202,0.0,0.817268,0.973578,0.5,0.5,0.35,0.0,6.0,linear
60,29347,5596,0.0,0.837618,0.979456,0.5,0.5,0.35,0.0,6.0,linear
61,25122,4414,0.0,0.857724,0.98459,0.5,0.5,0.35,0.0,6.0,linear
62,20946,3296,0.0,0.876758,0.98911,0.5,0.5,0.35,0.0,6.0,linear
63,17211,2384,0.0,0.894263,0.992834,0.5,0.5,0.35,0.0,6.0,linear
64,14053,1729,0.0,0.909939,0.995552,0.5,0.5,0.35,0.0,6.0,linear
65,11210,1200,0.0,0.925981,0.996967,0.5,0.5,0.35,0.0,6.0,linear
66,9210,773,0.0,0.942245,0.997843,0.5,0.5,0.35,0.0,6.0,linear
67,7335,487,0.0,0.954011,0.999252,0.5,0.5,0.35,0.0,6.0,linear
68,6148,309,0.0,0.96716,0.999864,0.5,0.5,0.35,0.0,6.0,linear
69,5072,171,0.0,0.977408,1.0,0.5,0.5,0.35,0.0,6.0,linear
70,4314,91,0.0,0.986518,1.0,0.5,0.5,0.35,0.0,6.0,linear
71,3875,43,0.0,0.994035,1.0,0.5,0.5,0.35,0.0,6.0,linear
72,3579,12,0.0,0.998382,1.0,0.5,0.5,0.35,0.0,6.0,linear
73,3370,6,0.0,0.999119,1.0,0.5,0.5,0.35,0.0,6.0,linear
74,3246,1,0.0,0.999847,1.0,0.5,0.5,0.35,0.0,6.0,linear
75,3151,1,0.0,0.999841,1.0,0.5,0.5,0.35,0.0,6.0,linear
76,3159,0,0.0,1.0,1.0,0.5,0.5,0.35,0.0,6.0,linear

