generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78490,49311,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
2,78856,49512,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
3,79814,50602,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
4,80070,50927,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
5,77962,49986,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
6,77505,49607,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
7,78428,49890,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
8,78919,50106,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
9,78381,49900,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
10,78873,50036,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
11,83263,50051,0.0,0.0394994,0.0394994,0.5,0.5,0.75,0.0,6.0,linear
12,86690,50759,0.0,0.0652056,0.0704973,0.5,0.5,0.75,0.0,6.0,linear
13,84593,49754,0.0,0.0757809,0.091139,0.5,0.5,0.75,0.0,6.0,linear
14,82428,47988,0.0,0.0893606,0.118769,0.5,0.5,0.75,0.0,6.0,linear
15,83806,47906,0.0,0.103559,0.147843,0.5,0.5,0.75,0.0,6.0,linear
16,84690,47530,0.0,0.118315,0.178043,0.5,0.5,0.75,0.0,6.0,linear
17,87031,48184,0.0,0.132439,0.205693,0.5,0.5,0.75,0.0,6.0,linear
18,86725,47203,0.0,0.147794,0.23484,0.5,0.5,0.75,0.0,6.0,linear
19,87336,46900,0.0,0.161197,0.259551,0.5,0.5,0.75,0.0,6.0,linear
20,88290,47020,0.0,0.174718,0.284428,0.5,0.5,0.75,0.0,6.0,linear
21,88179,46443,0.0,0.188792,0.310864,0.5,0.5,0.75,0.0,6.0,linear
22,88483,46041,0.0,0.202848,0.335934,0.5,0.5,0.75,0.0,6.0,linear
23,88822,45555,0.0,0.217578,0.361285,0.5,0.5,0.75,0.0,6.0,linear
24,90174,45457,0.0,0.232231,0.386097,0.5,0.5,0.75,0.0,6.0,linear
25,89809,44576,0.0,0.246768,0.410539,0.5,0.5,0.75,0.0,6.0,linear
26,89971,43808,0.0,0.260594,0.433095,0.5,0.5,0.75,0.0,6.0,linear
27,89411,43103,0.0,0.275483,0.457769,0.5,0.5,0.75,0.0,6.0,linear
28,89556,42373,0.0,0.291775,0.483475,0.5,0.5,0.75,0.0,6.0,linear
29,89506,41483,0.0,0.308704,0.510206,0.5,0.5,0.75,0.0,6.0,linear
30,89358,40630,0.0,0.323684,0.532035,0.5,0.5,0.75,0.0,6.0,linear
31,88531,39618,0.0,0.342512,0.559047,0.5,0.5,0.75,0.0,6.0,linear
32,87725,38694,0.0,0.359034,0.583377,0.5,0.5,0.75,0.0,6.0,linear
33,87241,37649,0.0,0.376631,0.607303,0.5,0.5,0.75,0.0,6.0,linear
34,86205,36415,0.0,0.39537,0.632501,0.5,0.5,0.75,0.0,6.0,linear
35,85121,35052,0.0,0.411669,0.653496,0.5,0.5,0.75,0.0,6.0,linear
36,83450,33585,0.0,0.429407,0.675333,0.5,0.5,0.75,0.0,6.0,linear
37,82456,32406,0.0,0.450718,0.700373,0.5,0.5,0.75,0.0,6.0,linear
38,80583,30599,0.0,0.471432,0.7259,0.5,0.5,0.75,0.0,6.0,linear
39,78826,28926,0.0,0.492711,0.750926,0.5,0.5,0.75,0.0,6.0,linear
40,76357,27183,0.0,0.514824,0.772439,0.5,0.5,0.75,0.0,6.0,linear
41,74114,25362,0.0,0.537719,0.795522,0.5,0.5,0.75,0.0,6.0,linear
42,70916,23249,0.0,0.560665,0.818019,0.5,0.5,0.75,0.0,6.0,linear
43,67829,21265,0.0,0.583786,0.838346,0.5,0.5,0.75,0.0,6.0,linear
44,64591,19411,0.0,0.607386,0.857324,0.5,0.5,0.75,0.0,6.0,linear
45,60843,17341,0.0,0.635162,0.878853,0.5,0.5,0.75,0.0,6.0,linear
46,57096,15127,0.0,0.662114,0.897452,0.5,0.5,0.75,0.0,6.0,linear
47,53183,13186,0.0,0.686557,0.913347,0.5,0.5,0.75,0.0,6.0,linear
48,48438,11381,0.0,0.712598,0.926241,0.5,0.5,0.75,0.0,6.0,linear
49,43682,9589,0.0,0.737552,0.938699,0.5,0.5,0.75,0.0,6.0,linear
50,39054,7804,0.0,0.765213,0.951582,0.5,0.5,0.75,0.0,6.0,linear
51,34812,6357,0.0,0.787538,0.961031,0.5,0.5,0.75,0.0,6.0,linear
52,30592,5036,0.0,0.810453,0.971441,0.5,0.5,0.75,0.0,6.0,linear
53,26374,3886,0.0,0.832129,0.979087,0.5,0.5,0.75,0.0,6.0,linear
54,22918,2963,0.0,0.856092,0.986229,0.5,0.5,0.75,0.0,6.0,linear
55,19535,2164,0.0,0.881908,0.991318,0.5,0.5,0.75,0.0,6.0,linear
56,16717,1501,0.0,0.909696,0.994307,0.5,0.5,0.75,0.0,6.0,linear
57,14241,1028,0.0,0.93253,0.996069,0.5,0.5,0.75,0.0,6.0,linear
58,12079,674,0.0,0.953487,0.997609,0.5,0.5,0.75,0.0,6.0,linear
59,10448,425,0.0,0.968727,0.998345,0.5,0.5,0.75,0.0,6.0,linear
60,9181,241,0.0,0.979094,0.999129,0.5,0.5,0.75,0.0,6.0,linear
61,8358,121,0.0,0.987499,0.999776,0.5,0.5,0.75,0.0,6.0,linear
62,7760,64,0.0,0.993217,0.999751,0.5,0.5,0.75,0.0,6.0,linear
63,7243,28,0.0,0.996426,0.999865,0.5,0.5,0.75,0.0,6.0,linear
