generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78173,49113,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
2,77986,49015,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
3,79225,49891,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
4,79844,50441,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
5,79010,50298,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
6,78370,50086,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
7,77309,49497,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
8,77864,49748,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
9,78176,49750,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
10,79914,50317,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
11,136877,50327,0.0,0.347356,0.347356,0.5,0.5,9.5,0.0,6.0,linear
12,164116,50090,0.0,0.459465,0.474975,0.5,0.5,9.5,0.0,6.0,linear
13,161060,47122,0.0,0.489415,0.527538,0.5,0.5,9.5,0.0,6.0,linear
14,156074,42080,0.000152652,0.51925,0.587504,0.5,0.5,9.5,0.0,6.0,linear
15,153848,36982,0.000701732,0.545285,0.646036,0.5,0.5,9.5,0.0,6.0,linear
16,152829,31969,0.00199832,0.570993,0.702864,0.5,0.5,9.5,0.0,6.0,linear
17,151573,27019,0.00449575,0.594475,0.751505,0.5,0.5,9.5,0.0,6.0,linear
18,149745,22444,0.00814413,0.615448,0.787988,0.5,0.5,9.5,0.0,6.0,linear
19,147488,18928,0.0130099,0.635381,0.816684,0.5,0.5,9.5,0.0,6.0,linear
20,143753,15914,0.019239,0.654239,0.839188,0.5,0.5,9.5,0.0,6.0,linear
21,139399,13441,0.0264327,0.675034,0.857532,0.5,0.5,9.5,0.0,6.0,linear
22,134174,11408,0.0341246,0.695844,0.87373,0.5,0.5,9.5,0.0,6.0,linear
23,129068,9672,0.0410759,0.716741,0.887697,0.5,0.5,9.5,0.0,6.0,linear
24,124518,8228,0.047749,0.737322,0.901717,0.5,0.5,9.5,0.0,6.0,linear
25,120099,6941,0.0522846,0.758258,0.914715,0.5,0.5,9.5,0.0,6.0,linear
26,115825,5660,0.0537133,0.779899,0.927509,0.5,0.5,9.5,0.0,6.0,linear
27,111938,4539,0.0532133,0.803194,0.939111,0.5,0.5,9.5,0.0,6.0,linear
28,108156,3596,0.0502213,0.828249,0.950165,0.5,0.5,9.5,0.0,6.0,linear
29,104209,2777,0.0458519,0.852853,0.959925,0.5,0.5,9.5,0.0,6.0,linear
30,100545,2103,0.0415329,0.876559,0.968878,0.5,0.5,9.5,0.0,6.0,linear
31,97708,1528,0.036041,0.900579,0.976529,0.5,0.5,9.5,0.0,6.0,linear
32,94979,1113,0.0302279,0.921071,0.982951,0.5,0.5,9.5,0.0,6.0,linear
33,92621,735,0.0245532,0.939568,0.988269,0.5,0.5,9.5,0.0,6.0,linear
34,90914,514,0.0183637,0.956122,0.991713,0.5,0.5,9.5,0.0,6.0,linear
35,89518,335,0.0135979,0.968485,0.99464,0.5,0.5,9.5,0.0,6.0,linear
36,88260,227,0.0101279,0.977135,0.996537,0.5,0.5,9.5,0.0,6.0,linear
37,87528,146,0.00714197,0.984544,0.997848,0.5,0.5,9.5,0.0,6.0,linear
38,86991,85,0.0046075,0.989836,0.998788,0.5,0.5,9.5,0.0,6.0,linear
39,86376,51,0.00296421,0.993437,0.99925,0.5,0.5,9.5,0.0,6.0,linear
40,85994,25,0.00142275,0.996603,0.999617,0.5,0.5,9.5,0.0,6.0,linear
41,85415,9,0.000655262,0.998262,0.999848,0.5,0.5,9.5,0.0,6.0,linear
42,85618,5,0.000326889,0.999084,0.999918,0.5,0.5,9.5,0.0,6.0,linear
43,85644,5,0.000175119,0.999527,0.999942,0.5,0.5,9.5,0.0,6.0,linear
44,85579,4,0.000186892,0.999603,0.999953,0.5,0.5,9.5,0.0,6.0,linear
45,85421,3,0.000111202,0.999766,0.999965,0.5,0.5,9.5,0.0,6.0,linear
46,85526,0,5.8457e-05,0.99986,1.0,0.5,0.5,9.5,0.0,6.0,linear

