generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78653,49528,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
2,78634,49356,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
3,78595,49479,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
4,78945,49878,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
5,78803,49939,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
6,78257,49935,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
7,79220,50795,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
8,79495,50784,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
9,78165,49926,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
10,77100,49248,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
11,79750,49266,0.0,0.021848,0.021848,0.5,0.5,0.4,0.0,6.0,linear
12,83325,50223,0.0,0.036082,0.039627,0.5,0.5,0.4,0.0,6.0,linear
13,83074,49968,0.0,0.0420305,0.0516766,0.5,0.5,0.4,0.0,6.0,linear
14,82054,49453,0.0,0.0493702,0.0662789,0.5,0.5,0.4,0.0,6.0,linear
15,81761,49181,0.0,0.056846,0.0813365,0.5,0.5,0.4,0.0,6.0,linear
16,81961,48864,0.0,0.0657377,0.0982654,0.5,0.5,0.4,0.0,6.0,linear
17,81406,48088,0.0,0.0747827,0.116429,0.5,0.5,0.4,0.0,6.0,linear
18,82425,48155,0.0,0.0828851,0.133106,0.5,0.5,0.4,0.0,6.0,linear
19,84168,48487,0.0,0.0905702,0.148493,0.5,0.5,0.4,0.0,6.0,linear
20,84219,48273,0.0,0.0973827,0.16164,0.5,0.5,0.4,0.0,6.0,linear
21,84555,48034,0.0,0.105591,0.177236,0.5,0.5,0.4,0.0,6.0,linear
22,84423,47952,0.0,0.11314,0.191574,0.5,0.5,0.4,0.0,6.0,linear
23,84854,47873,0.0,0.120826,0.206043,0.5,0.5,0.4,0.0,6.0,linear
24,84988,47431,0.0,0.128443,0.220072,0.5,0.5,0.4,0.0,6.0,linear
25,85540,47353,0.0,0.135347,0.23297,0.5,0.5,0.4,0.0,6.0,linear
26,86769,47687,0.0,0.141414,0.24497,0.5,0.5,0.4,0.0,6.0,linear
27,86466,47444,0.0,0.14895,0.258378,0.5,0.5,0.4,0.0,6.0,linear
28,86211,46971,0.0,0.156617,0.271964,0.5,0.5,0.4,0.0,6.0,linear
29,85805,46379,0.0,0.164936,0.286711,0.5,0.5,0.4,0.0,6.0,linear
30,86422,46219,0.0,0.171691,0.299426,0.5,0.5,0.4,0.0,6.0,linear
31,87087,46166,0.0,0.178736,0.311274,0.5,0.5,0.4,0.0,6.0,linear
32,87428,45990,0.0,0.186673,0.325264,0.5,0.5,0.4,0.0,6.0,linear
33,87737,45794,0.0,0.193317,0.336542,0.5,0.5,0.4,0.0,6.0,linear
34,87776,45467,0.0,0.200783,0.349354,0.5,0.5,0.4,0.0,6.0,linear
35,87115,44977,0.0,0.208101,0.36147,0.5,0.5,0.4,0.0,6.0,linear
36,87073,44503,0.0,0.216122,0.37593,0.5,0.5,0.4,0.0,6.0,linear
37,86978,44063,0.0,0.224912,0.39032,0.5,0.5,0.4,0.0,6.0,linear
38,87292,43887,0.0,0.231632,0.401633,0.5,0.5,0.4,0.0,6.0,linear
39,87100,43261,0.0,0.241117,0.416772,0.5,0.5,0.4,0.0,6.0,linear
40,87121,42976,0.0,0.248456,0.427075,0.5,0.5,0.4,0.0,6.0,linear
41,86493,42398,0.0,0.256948,0.442166,0.5,0.5,0.4,0.0,6.0,linear
42,86609,41759,0.0,0.266228,0.456503,0.5,0.5,0.4,0.0,6.0,linear
43,86153,41138,0.0,0.27441,0.470095,0.5,0.5,0.4,0.0,6.0,linear
44,86574,40649,0.0,0.284147,0.484624,0.5,0.5,0.4,0.0,6.0,linear
45,85642,39840,0.0,0.293863,0.500117,0.5,0.5,0.4,0.0,6.0,linear
46,85045,39301,0.0,0.303624,0.514521,0.5,0.5,0.4,0.0,6.0,linear
47,84538,38602,0.0,0.313885,0.530665,0.5,0.5,0.4,0.0,6.0,linear
48,84413,37908,0.0,0.324646,0.546472,0.5,0.5,0.4,0.0,6.0,linear
49,83659,37252,0.0,0.333857,0.559147,0.5,0.5,0.4,0.0,6.0,linear
50,83295,36468,0.0,0.344924,0.574617,0.5,0.5,0.4,0.0,6.0,linear
51,81963,35168,0.0,0.356094,0.590379,0.5,0.5,0.4,0.0,6.0,linear
52,81674,34570,0.0,0.367307,0.604215,0.5,0.5,0.4,0.0,6.0,linear
53,80764,33616,0.0,0.377967,0.619162,0.5,0.5,0.4,0.0,6.0,linear
54,79738,32699,0.0,0.389736,0.636274,0.5,0.5,0.4,0.0,6.0,linear
55,78279,31543,0.0,0.403445,0.652926,0.5,0.5,0.4,0.0,6.0,linear
56,77339,30508,0.0,0.416718,0.671106,0.5,0.5,0.4,0.0,6.0,linear
