generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78565,49588,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
2,78404,49535,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
3,79036,49773,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
4,79314,50167,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
5,79224,50301,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
6,78044,49771,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
7,78493,50036,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
8,78675,50113,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
9,78232,49907,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
10,77635,49527,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
11,95684,49539,0.0,0.144099,0.144099,0.5,0.5,3.0,0.0,6.0,linear
12,106615,50389,0.0,0.21284,0.225993,0.5,0.5,3.0,0.0,6.0,linear
13,105258,48714,0.0,0.237607,0.270983,0.5,0.5,3.0,0.0,6.0,linear
14,101047,45322,0.000332053,0.264895,0.325457,0.5,0.5,3.0,0.0,6.0,linear
15,99027,42143,0.00132868,0.29203,0.381759,0.5,0.5,3.0,0.0,6.0,linear
16,99723,39572,0.00371223,0.316437,0.433917,0.5,0.5,3.0,0.0,6.0,linear
17,100360,37143,0.00771071,0.337414,0.479136,0.5,0.5,3.0,0.0,6.0,linear
18,100191,34640,0.0140989,0.354115,0.513933,0.5,0.5,3.0,0.0,6.0,linear
19,100695,32898,0.0227066,0.369042,0.54389,0.5,0.5,3.0,0.0,6.0,linear
20,100373,31629,0.0334378,0.379475,0.563564,0.5,0.5,3.0,0.0,6.0,linear
21,100077,30236,0.0451896,0.389936,0.581701,0.5,0.5,3.0,0.0,6.0,linear
22,99266,29172,0.058178,0.39904,0.598732,0.5,0.5,3.0,0.0,6.0,linear
23,98404,27756,0.0717521,0.408225,0.61459,0.5,0.5,3.0,0.0,6.0,linear
24,97425,26833,0.0850524,0.414937,0.625138,0.5,0.5,3.0,0.0,6.0,linear
25,96355,25854,0.097038,0.424065,0.63937,0.5,0.5,3.0,0.0,6.0,linear
26,94982,24893,0.109002,0.430366,0.650363,0.5,0.5,3.0,0.0,6.0,linear
27,93849,23873,0.120577,0.437247,0.659528,0.5,0.5,3.0,0.0,6.0,linear
28,92762,22930,0.130485,0.44629,0.672468,0.5,0.5,3.0,0.0,6.0,linear
29,91397,21974,0.14073,0.450301,0.678083,0.5,0.5,3.0,0.0,6.0,linear
30,90232,21201,0.148656,0.455754,0.685072,0.5,0.5,3.0,0.0,6.0,linear
31,88517,20382,0.15633,0.461965,0.694529,0.5,0.5,3.0,0.0,6.0,linear
32,86976,19487,0.162009,0.466741,0.700135,0.5,0.5,3.0,0.0,6.0,linear
33,85482,18854,0.165621,0.472578,0.70612,0.5,0.5,3.0,0.0,6.0,linear
34,84222,18205,0.168851,0.477549,0.712781,0.5,0.5,3.0,0.0,6.0,linear
35,83089,17702,0.172495,0.481784,0.716583,0.5,0.5,3.0,0.0,6.0,linear
36,81589,16957,0.174713,0.486783,0.722353,0.5,0.5,3.0,0.0,6.0,linear
37,80631,16458,0.176355,0.493831,0.730744,0.5,0.5,3.0,0.0,6.0,linear
38,78703,15791,0.17782,0.499282,0.737307,0.5,0.5,3.0,0.0,6.0,linear
39,77824,15056,0.17834,0.506229,0.745372,0.5,0.5,3.0,0.0,6.0,linear
40,76497,14566,0.179584,0.510394,0.749398,0.5,0.5,3.0,0.0,6.0,linear
41,75061,14056,0.18065,0.515852,0.756971,0.5,0.5,3.0,0.0,6.0,linear
42,73759,13291,0.180014,0.524723,0.765735,0.5,0.5,3.0,0.0,6.0,linear
43,72407,12650,0.179593,0.532801,0.77294,0.5,0.5,3.0,0.0,6.0,linear
