generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78295,49205,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
2,78154,49248,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
3,80126,50640,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
4,80600,51089,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
5,78363,50085,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
6,76317,48948,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
7,77554,49431,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
8,79470,50246,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
9,79947,50313,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
10,78507,49847,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
11,139275,50452,0.0,0.358692,0.358692,0.5,0.5,10.0,0.0,6.0,linear
12,168978,50199,0.0,0.471627,0.487955,0.5,0.5,10.0,0.0,6.0,linear
13,166355,47138,0.0,0.503504,0.540955,0.5,0.5,10.0,0.0,6.0,linear
14,160039,41407,0.000156449,0.53448,0.604072,0.5,0.5,10.0,0.0,6.0,linear
15,157992,36766,0.000840848,0.558633,0.659545,0.5,0.5,10.0,0.0,6.0,linear
16,157651,32253,0.00233323,0.583689,0.715565,0.5,0.5,10.0,0.0,6.0,linear
17,157500,27268,0.00514364,0.609098,0.763931,0.5,0.5,10.0,0.0,6.0,linear
18,155244,22908,0.0090916,0.631143,0.801535,0.5,0.5,10.0,0.0,6.0,linear
19,152968,19678,0.0145576,0.652321,0.830272,0.5,0.5,10.0,0.0,6.0,linear
20,149368,16874,0.0209738,0.673631,0.853446,0.5,0.5,10.0,0.0,6.0,linear
21,144935,14230,0.0280472,0.695402,0.873137,0.5,0.5,10.0,0.0,6.0,linear
22,140261,11852,0.0353314,0.718495,0.891181,0.5,0.5,10.0,0.0,6.0,linear
23,135076,9957,0.0417559,0.74083,0.90678,0.5,0.5,10.0,0.0,6.0,linear
24,130276,8316,0.0471238,0.763906,0.920024,0.5,0.5,10.0,0.0,6.0,linear
25,125292,7019,0.0510823,0.786602,0.931003,0.5,0.5,10.0,0.0,6.0,linear
26,120886,5785,0.0529278,0.808221,0.942625,0.5,0.5,10.0,0.0,6.0,linear
27,116626,4685,0.0522904,0.832009,0.953825,0.5,0.5,10.0,0.0,6.0,linear
28,113089,3696,0.050654,0.853781,0.963136,0.5,0.5,10.0,0.0,6.0,linear
29,109085,2861,0.0469247,0.876982,0.972028,0.5,0.5,10.0,0.0,6.0,linear
30,105409,2127,0.0415186,0.898576,0.978733,0.5,0.5,10.0,0.0,6.0,linear
31,102368,1548,0.0350021,0.918039,0.984902,0.5,0.5,10.0,0.0,6.0,linear
32,99587,1128,0.0282188,0.936836,0.989352,0.5,0.5,10.0,0.0,6.0,linear
33,97156,754,0.0219038,0.95244,0.992902,0.5,0.5,10.0,0.0,6.0,linear
34,95364,535,0.0166244,0.96553,0.994992,0.5,0.5,10.0,0.0,6.0,linear
35,93590,364,0.0126196,0.97528,0.99674,0.5,0.5,10.0,0.0,6.0,linear
36,92697,250,0.00921443,0.98297,0.998042,0.5,0.5,10.0,0.0,6.0,linear
37,91778,155,0.00641434,0.988698,0.998856,0.5,0.5,10.0,0.0,6.0,linear
38,91346,88,0.00406309,0.992892,0.999379,0.5,0.5,10.0,0.0,6.0,linear
39,90861,55,0.00261065,0.995475,0.999638,0.5,0.5,10.0,0.0,6.0,linear
40,90464,36,0.00146725,0.997595,0.999868,0.5,0.5,10.0,0.0,6.0,linear
41,90092,23,0.00103059,0.99846,0.999967,0.5,0.5,10.0,0.0,6.0,linear
42,90110,16,0.000809079,0.998953,0.999978,0.5,0.5,10.0,0.0,6.0,linear
43,90333,13,0.000492355,0.999403,0.999989,0.5,0.5,10.0,0.0,6.0,linear
44,90377,6,0.000409093,0.999547,0.999989,0.5,0.5,10.0,0.0,6.0,linear
45,89984,4,0.00024995,0.999706,1.0,0.5,0.5,10.0,0.0,6.0,linear
46,89803,2,0.000183709,0.999805,1.0,0.5,0.5,10.0,0.0,6.0,linear
47,89944,1,0.000138952,0.999861,1.0,0.5,0.5,10.0,0.0,6.0,linear
48,90100,1,8.32344e-05,0.999917,1.0,0.5,0.5,10.0,0.0,6.0,linear
49,90342,0,2.21369e-05,0.999978,1.0,0.5,0.5,10.0,0.0,6.0,linear

