generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78380,49310,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
2,78158,49160,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
3,79686,50004,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
4,80535,50656,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
5,78029,49788,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
6,77804,49726,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
7,77307,49338,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
8,79240,50171,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
9,79261,50148,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
10,77460,49676,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
11,82396,50294,0.0,0.0350836,0.0350836,0.5,0.5,0.65,0.0,6.0,linear
12,84657,50318,0.0,0.0572952,0.0623082,0.5,0.5,0.65,0.0,6.0,linear
13,83517,49292,0.0,0.0674189,0.0811562,0.5,0.5,0.65,0.0,6.0,linear
14,81057,47693,0.0,0.0777194,0.102712,0.5,0.5,0.65,0.0,6.0,linear
15,82834,47791,0.0,0.0889055,0.12672,0.5,0.5,0.65,0.0,6.0,linear
16,84722,48132,0.0,0.101047,0.15108,0.5,0.5,0.65,0.0,6.0,linear
17,85468,47707,0.0,0.113053,0.174598,0.5,0.5,0.65,0.0,6.0,linear
18,86110,47537,0.0,0.126694,0.200242,0.5,0.5,0.65,0.0,6.0,linear
19,86449,47450,0.0,0.13687,0.221348,0.5,0.5,0.65,0.0,6.0,linear
20,87385,47374,0.0,0.147359,0.240531,0.5,0.5,0.65,0.0,6.0,linear
21,86494,46462,0.0,0.157879,0.260416,0.5,0.5,0.65,0.0,6.0,linear
22,86726,45969,0.0,0.169272,0.281311,0.5,0.5,0.65,0.0,6.0,linear
23,87663,45818,0.0,0.180524,0.302142,0.5,0.5,0.65,0.0,6.0,linear
24,87697,45233,0.0,0.189542,0.318964,0.5,0.5,0.65,0.0,6.0,linear
25,88273,45059,0.0,0.199749,0.336475,0.5,0.5,0.65,0.0,6.0,linear
26,88161,44559,0.0,0.209522,0.353476,0.5,0.5,0.65,0.0,6.0,linear
27,88620,44432,0.0,0.219912,0.371616,0.5,0.5,0.65,0.0,6.0,linear
28,88549,44073,0.0,0.229818,0.388689,0.5,0.5,0.65,0.0,6.0,linear
29,88800,43404,0.0,0.241873,0.408583,0.5,0.5,0.65,0.0,6.0,linear
30,87816,42601,0.0,0.251651,0.4251,0.5,0.5,0.65,0.0,6.0,linear
31,87620,41850,0.0,0.263362,0.443915,0.5,0.5,0.65,0.0,6.0,linear
32,87409,41102,0.0,0.274498,0.462539,0.5,0.5,0.65,0.0,6.0,linear
33,87203,40449,0.0,0.284622,0.478922,0.5,0.5,0.65,0.0,6.0,linear
34,87443,40036,0.0,0.295276,0.495674,0.5,0.5,0.65,0.0,6.0,linear
35,87206,39273,0.0,0.308516,0.514302,0.5,0.5,0.65,0.0,6.0,linear
36,86262,38246,0.0,0.320516,0.533636,0.5,0.5,0.65,0.0,6.0,linear
37,85377,36970,0.0,0.33162,0.550035,0.5,0.5,0.65,0.0,6.0,linear
38,84763,35966,0.0,0.345091,0.569932,0.5,0.5,0.65,0.0,6.0,linear
39,84566,35071,0.0,0.356933,0.58634,0.5,0.5,0.65,0.0,6.0,linear
40,83007,33735,0.0,0.372426,0.606926,0.5,0.5,0.65,0.0,6.0,linear
41,82348,32751,0.0,0.386246,0.627638,0.5,0.5,0.65,0.0,6.0,linear
42,80849,31478,0.0,0.399151,0.644351,0.5,0.5,0.65,0.0,6.0,linear
43,79689,30433,0.0,0.413055,0.66338,0.5,0.5,0.65,0.0,6.0,linear
44,77891,29057,0.0,0.428457,0.682326,0.5,0.5,0.65,0.0,6.0,linear
45,75976,27533,0.0,0.443515,0.702048,0.5,0.5,0.65,0.0,6.0,linear
46,74160,26287,0.0,0.458906,0.719762,0.5,0.5,0.65,0.0,6.0,linear
47,72158,24798,0.0,0.475564,0.736021,0.5,0.5,0.65,0.0,6.0,linear
48,69765,23374,0.0,0.4916,0.753145,0.5,0.5,0.65,0.0,6.0,linear
49,67290,21788,0.0,0.509627,0.772292,0.5,0.5,0.65,0.0,6.0,linear
50,64934,20161,0.0,0.528682,0.792663,0.5,0.5,0.65,0.0,6.0,linear
51,62018,18548,0.0,0.548175,0.811626,0.5,0.5,0.65,0.0,6.0,linear
52,59153,16959,0.0,0.567103,0.82592,0.5,0.5,0.65,0.0,6.0,linear
53,56195,15481,0.0,0.588756,0.844966,0.5,0.5,0.65,0.0,6.0,linear
54,52579,13817,0.0,0.608164,0.860561,0.5,0.5,0.65,0.0,6.0,linear
55,49092,12461,0.0,0.626559,0.87567,0.5,0.5,0.65,0.0,6.0,linear
56,45545,10909,0.0,0.647708,0.892376,0.5,0.5,0.65,0.0,6.0,linear
57,41710,9521,0.0,0.669156,0.906889,0.5,0.5,0.65,0.0,6.0,linear
58,38192,8151,0.0,0.6947,0.922113,0.5,0.5,0.65,0.0,6.0,linear
59,34386,6923,0.0,0.719459,0.936356,0.5,0.5,0.65,0.0,6.0,linear
60,31081,5686,0.0,0.746957,0.948174,0.5,0.5,0.65,0.0,6.0,linear
61,27468,4576,0.0,0.778082,0.960537,0.5,0.5,0.65,0.0,6.0,linear
62,23887,3537,0.0,0.804197,0.968902,0.5,0.5,0.65,0.0,6.0,linear
63,20819,2728,0.0,0.828312,0.975317,0.5,0.5,0.65,0.0,6.0,linear
64,17893,2058,0.0,0.854301,0.981233,0.5,0.5,0.65,0.0,6.0,linear
65,15140,1498,0.0,0.874875,0.98505,0.5,0.5,0.65,0.0,6.0,linear
66,12822,1055,0.0,0.9,0.989228,0.5,0.5,0.65,0.0,6.0,linear
67,11321,717,0.0,0.92341,0.992495,0.5,0.5,0.65,0.0,6.0,linear
68,9813,468,0.0,0.941654,0.995771,0.5,0.5,0.65,0.0,6.0,linear
69,8555,293,0.0,0.958772,0.99783,0.5,0.5,0.65,0.0,6.0,linear
70,7470,166,0.0,0.974155,0.998898,0.5,0.5,0.65,0.0,6.0,linear
71,6977,103,0.0,0.984943,0.999593,0.5,0.5,0.65,0.0,6.0,linear
72,6512,54,0.0,0.991889,1.0,0.5,0.5,0.65,0.0,6.0,linear
73,6150,30,0.0,0.996325,1.0,0.5,0.5,0.65,0.0,6.0,linear
74,6091,13,0.0,0.998867,1.0,0.5,0.5,0.65,0.0,6.0,linear
75,6002,5,0.0,0.999586,1.0,0.5,0.5,0.65,0.0,6.0,linear
76,5948,1,0.0,0.999916,1.0,0.5,0.5,0.65,0.0,6.0,linear
77,5880,0,0.0,1.0,1.0,0.5,0.5,0.65,0.0,6.0,linear

