generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78409,49321,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
2,77943,49062,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
3,79212,49930,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
4,78984,49997,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
5,78602,49922,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
6,78719,49948,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
7,78978,50200,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
8,77858,49517,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
9,78030,49727,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
10,78878,50245,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
11,97648,50628,0.0,0.144811,0.144811,0.5,0.5,3.0,0.0,6.0,linear
12,105308,49964,0.0,0.217028,0.230003,0.5,0.5,3.0,0.0,6.0,linear
13,103209,47781,0.0,0.238489,0.272011,0.5,0.5,3.0,0.0,6.0,linear
14,100253,44590,0.00035018,0.264416,0.324161,0.5,0.5,3.0,0.0,6.0,linear
15,99512,41680,0.00141578,0.288261,0.376768,0.5,0.5,3.0,0.0,6.0,linear
16,100441,39504,0.00360334,0.310651,0.425944,0.5,0.5,3.0,0.0,6.0,linear
17,100705,37007,0.00757392,0.332135,0.470538,0.5,0.5,3.0,0.0,6.0,linear
18,100541,34534,0.013893,0.347994,0.504731,0.5,0.5,3.0,0.0,6.0,linear
19,100300,32852,0.0222249,0.360114,0.531226,0.5,0.5,3.0,0.0,6.0,linear
20,100145,31237,0.0323629,0.369429,0.550424,0.5,0.5,3.0,0.0,6.0,linear
21,99572,29980,0.0434811,0.378115,0.566851,0.5,0.5,3.0,0.0,6.0,linear
22,99026,28779,0.0559927,0.386107,0.581049,0.5,0.5,3.0,0.0,6.0,linear
23,98199,27930,0.068239,0.393854,0.595945,0.5,0.5,3.0,0.0,6.0,linear
24,97434,26731,0.0810807,0.39948,0.605354,0.5,0.5,3.0,0.0,6.0,linear
25,96339,25971,0.0945892,0.404458,0.613206,0.5,0.5,3.0,0.0,6.0,linear
