generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78039,49079,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
2,78126,49054,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
3,79626,49836,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
4,80622,50622,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
5,79253,50278,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
6,78407,49936,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
7,77745,49589,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
8,79150,50094,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
9,78855,49931,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
10,78579,49684,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
11,80735,50199,0.0,0.0163312,0.0163312,0.5,0.5,0.3,0.0,6.0,linear
12,81579,50296,0.0,0.0274291,0.0298073,0.5,0.5,0.3,0.0,6.0,linear
13,80718,49718,0.0,0.0318868,0.0388039,0.5,0.5,0.3,0.0,6.0,linear
14,80017,49120,0.0,0.0379042,0.0510165,0.5,0.5,0.3,0.0,6.0,linear
15,80924,49115,0.0,0.0447962,0.0645651,0.5,0.5,0.3,0.0,6.0,linear
16,81328,48932,0.0,0.0501992,0.0761159,0.5,0.5,0.3,0.0,6.0,linear
17,81492,48824,0.0,0.0569328,0.0897794,0.5,0.5,0.3,0.0,6.0,linear
18,81949,48638,0.0,0.0629272,0.100992,0.5,0.5,0.3,0.0,6.0,linear
19,82825,48981,0.0,0.0685612,0.112239,0.5,0.5,0.3,0.0,6.0,linear
20,82395,48576,0.0,0.074017,0.123302,0.5,0.5,0.3,0.0,6.0,linear
21,82992,48611,0.0,0.0796358,0.134444,0.5,0.5,0.3,0.0,6.0,linear
22,84010,48976,0.0,0.0847122,0.144361,0.5,0.5,0.3,0.0,6.0,linear
23,84216,48855,0.0,0.0893839,0.153019,0.5,0.5,0.3,0.0,6.0,linear
24,83439,48389,0.0,0.0941866,0.162113,0.5,0.5,0.3,0.0,6.0,linear
25,83689,47991,0.0,0.0998162,0.172657,0.5,0.5,0.3,0.0,6.0,linear
26,84002,47825,0.0,0.103801,0.180641,0.5,0.5,0.3,0.0,6.0,linear
27,84770,48133,0.0,0.108128,0.188905,0.5,0.5,0.3,0.0,6.0,linear
28,84553,47827,0.0,0.112562,0.197115,0.5,0.5,0.3,0.0,6.0,linear
29,84149,47590,0.0,0.117551,0.205838,0.5,0.5,0.3,0.0,6.0,linear
30,84487,47738,0.0,0.122722,0.215853,0.5,0.5,0.3,0.0,6.0,linear
31,84429,47399,0.0,0.128438,0.22627,0.5,0.5,0.3,0.0,6.0,linear
32,85584,47294,0.0,0.133435,0.236145,0.5,0.5,0.3,0.0,6.0,linear
33,84905,46678,0.0,0.137559,0.244012,0.5,0.5,0.3,0.0,6.0,linear
34,85146,46463,0.0,0.141965,0.251992,0.5,0.5,0.3,0.0,6.0,linear
35,85427,46295,0.0,0.146328,0.26007,0.5,0.5,0.3,0.0,6.0,linear
36,86364,46452,0.0,0.149862,0.266736,0.5,0.5,0.3,0.0,6.0,linear
