generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78535,49345,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
2,78081,49051,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
3,78837,49603,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
4,80445,50609,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
5,80512,51065,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
6,79561,50758,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
7,77381,49816,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
8,76582,49336,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
9,78705,50095,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
10,79318,50090,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
11,83154,49936,0.0,0.0397215,0.0397215,0.5,0.5,0.75,0.0,6.0,linear
12,86014,50427,0.0,0.0646996,0.0701427,0.5,0.5,0.75,0.0,6.0,linear
13,85675,50211,0.0,0.0760755,0.0924481,0.5,0.5,0.75,0.0,6.0,linear
14,83961,48769,0.0,0.0895948,0.119466,0.5,0.5,0.75,0.0,6.0,linear
15,83352,48091,0.0,0.105373,0.151452,0.5,0.5,0.75,0.0,6.0,linear
16,85673,48542,0.0,0.123668,0.187799,0.5,0.5,0.75,0.0,6.0,linear
17,87077,48795,0.0,0.140821,0.220997,0.5,0.5,0.75,0.0,6.0,linear
18,87417,48631,0.0,0.160077,0.256559,0.5,0.5,0.75,0.0,6.0,linear
19,88326,48588,0.0,0.178154,0.288763,0.5,0.5,0.75,0.0,6.0,linear
20,88559,48626,0.0,0.196249,0.321298,0.5,0.5,0.75,0.0,6.0,linear
21,89167,48435,0.0,0.216413,0.357129,0.5,0.5,0.75,0.0,6.0,linear
22,89181,47769,0.0,0.23834,0.393779,0.5,0.5,0.75,0.0,6.0,linear
23,89878,47203,0.0,0.258279,0.427807,0.5,0.5,0.75,0.0,6.0,linear
24,90615,46923,0.0,0.280006,0.46192,0.5,0.5,0.75,0.0,6.0,linear
25,90962,46446,0.0,0.301481,0.49496,0.5,0.5,0.75,0.0,6.0,linear
26,91293,45783,0.0,0.322295,0.525995,0.5,0.5,0.75,0.0,6.0,linear
27,91356,45277,0.0,0.345361,0.559261,0.5,0.5,0.75,0.0,6.0,linear
28,91403,44284,0.0,0.369582,0.594779,0.5,0.5,0.75,0.0,6.0,linear
29,90507,43036,0.0,0.39309,0.62602,0.5,0.5,0.75,0.0,6.0,linear
30,89830,41848,0.0,0.418578,0.659281,0.5,0.5,0.75,0.0,6.0,linear
31,89086,40409,0.0,0.445523,0.691454,0.5,0.5,0.75,0.0,6.0,linear
32,88341,39131,0.0,0.471019,0.721327,0.5,0.5,0.75,0.0,6.0,linear
33,86340,36958,0.0,0.499569,0.752028,0.5,0.5,0.75,0.0,6.0,linear
34,85063,34942,0.0,0.528259,0.781603,0.5,0.5,0.75,0.0,6.0,linear
35,83025,32903,0.0,0.557045,0.810529,0.5,0.5,0.75,0.0,6.0,linear
36,80661,30762,0.0,0.586128,0.838839,0.5,0.5,0.75,0.0,6.0,linear
37,77806,28219,0.0,0.617039,0.864626,0.5,0.5,0.75,0.0,6.0,linear
38,74615,25707,0.0,0.649117,0.888689,0.5,0.5,0.75,0.0,6.0,linear
39,70963,23172,0.0,0.679259,0.90758,0.5,0.5,0.75,0.0,6.0,linear
40,67186,20572,0.0,0.708961,0.925073,0.5,0.5,0.75,0.0,6.0,linear
41,62705,17680,0.0,0.74035,0.940535,0.5,0.5,0.75,0.0,6.0,linear
42,57665,14917,0.0,0.768331,0.953689,0.5,0.5,0.75,0.0,6.0,linear
43,52183,12335,0.0,0.792795,0.963969,0.5,0.5,0.75,0.0,6.0,linear
44,46961,10092,0.0,0.817374,0.972585,0.5,0.5,0.75,0.0,6.0,linear
45,41340,8020,0.0,0.83983,0.980357,0.5,0.5,0.75,0.0,6.0,linear
46,36022,6188,0.0,0.861616,0.985544,0.5,0.5,0.75,0.0,6.0,linear
47,30688,4618,0.0,0.881424,0.988946,0.5,0.5,0.75,0.0,6.0,linear
48,26107,3544,0.0,0.898572,0.991559,0.5,0.5,0.75,0.0,6.0,linear
49,21717,2448,0.0,0.917125,0.994597,0.5,0.5,0.75,0.0,6.0,linear
50,18312,1639,0.0,0.9326,0.9957,0.5,0.5,0.75,0.0,6.0,linear
51,15238,1059,0.0,0.947928,0.996844,0.5,0.5,0.75,0.0,6.0,linear
52,12727,635,0.0,0.959952,0.997791,0.5,0.5,0.75,0.0,6.0,linear
53,10849,395,0.0,0.969784,0.998787,0.5,0.5,0.75,0.0,6.0,linear
54,9412,234,0.0,0.979533,0.999616,0.5,0.5,0.75,0.0,6.0,linear
55,8414,157,0.0,0.986168,0.999668,0.5,0.5,0.75,0.0,6.0,linear
56,7764,90,0.0,0.992135,0.999878,0.5,0.5,0.75,0.0,6.0,linear
57,7479,57,0.0,0.994974,1.0,0.5,0.5,0.75,0.0,6.0,linear
58,7154,31,0.0,0.997531,1.0,0.5,0.5,0.75,0.0,6.0,linear
59,7022,13,0.0,0.999015,1.0,0.5,0.5,0.75,0.0,6.0,linear
60,6883,5,0.0,0.999639,1.0,0.5,0.5,0.75,0.0,6.0,linear
61,6793,3,0.0,0.99978,1.0,0.5,0.5,0.75,0.0,6.0,linear
62,6705,1,0.0,0.999926,1.0,0.5,0.5,0.75,0.0,6.0,linear
63,6679,1,0.0,0.999925,1.0,0.5,0.5,0.75,0.0,6.0,linear
64,6691,0,0.0,1.0,1.0,0.5,0.5,0.75,0.0,6.0,linear

