generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77924,49172,1,0.0,0.0,0.0,36.0,4.0,linear
2,78376,49171,1,0.0,0.0,0.0,36.0,4.0,linear
3,79407,49913,1,0.0,0.0,0.0,36.0,4.0,linear
4,79777,50398,1,0.0,0.0,0.0,36.0,4.0,linear
5,79387,50426,1,0.0,0.0,0.0,36.0,4.0,linear
6,78817,50200,1,0.0,0.0,0.0,36.0,4.0,linear
7,78767,50180,1,0.0,0.0,0.0,36.0,4.0,linear
8,78808,50214,1,0.0,0.0,0.0,36.0,4.0,linear
9,78797,50067,1,0.0,0.0,0.0,36.0,4.0,linear
10,78941,50328,1,0.0,0.0,0.0,36.0,4.0,linear
11,295397,50326,1,0.669687,0.669687,0.0,36.0,4.0,linear
12,402259,49888,1,0.761898,0.771157,0.0,36.0,4.0,linear
13,398661,45783,1,0.780849,0.802876,0.0,36.0,4.0,linear
14,392285,39129,1,0.801853,0.838705,0.0,36.0,4.0,linear
15,386923,32125,1,0.822407,0.874552,0.0,36.0,4.0,linear
16,383135,24942,1,0.842151,0.906458,0.0,36.0,4.0,linear
17,376983,18017,1,0.863451,0.934594,0.0,36.0,4.0,linear
18,370351,12184,1,0.885109,0.955193,0.0,36.0,4.0,linear
19,363411,8114,1,0.906708,0.969364,0.0,36.0,4.0,linear
20,355508,5387,1,0.927154,0.978792,0.0,36.0,4.0,linear
21,347853,3495,1,0.944965,0.985271,0.0,36.0,4.0,linear
22,341712,2279,1,0.960422,0.990303,0.0,36.0,4.0,linear
23,336803,1548,1,0.972756,0.993514,0.0,36.0,4.0,linear
24,333356,1045,1,0.981305,0.995715,0.0,36.0,4.0,linear
25,329142,682,1,0.987295,0.997288,0.0,36.0,4.0,linear
26,327848,380,1,0.991575,0.998464,0.0,36.0,4.0,linear
27,326795,231,1,0.994724,0.999087,0.0,36.0,4.0,linear
28,326082,118,1,0.99677,0.999525,0.0,36.0,4.0,linear
29,325625,62,1,0.998095,0.999755,0.0,36.0,4.0,linear
30,325776,35,1,0.998912,0.99988,0.0,36.0,4.0,linear
31,325056,14,1,0.999443,0.999948,0.0,36.0,4.0,linear
32,324567,5,1,0.999775,0.999985,0.0,36.0,4.0,linear
33,324577,2,1,0.999888,0.999994,0.0,36.0,4.0,linear
34,324497,0,1,0.999951,1.0,0.0,36.0,4.0,linear

