generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78198,49192,1,0.0,0.0,0.0,28.0,5.0,linear
2,78276,49077,1,0.0,0.0,0.0,28.0,5.0,linear
3,79511,49874,1,0.0,0.0,0.0,28.0,5.0,linear
4,79831,50553,1,0.0,0.0,0.0,28.0,5.0,linear
5,79148,50525,1,0.0,0.0,0.0,28.0,5.0,linear
6,77586,49923,1,0.0,0.0,0.0,28.0,5.0,linear
7,78266,50193,1,0.0,0.0,0.0,28.0,5.0,linear
8,78405,50061,1,0.0,0.0,0.0,28.0,5.0,linear
9,78046,49650,1,0.0,0.0,0.0,28.0,5.0,linear
10,77389,49388,1,0.0,0.0,0.0,28.0,5.0,linear
11,246840,49961,1,0.609368,0.609368,0.0,28.0,5.0,linear
12,331427,50458,1,0.711204,0.722042,0.0,28.0,5.0,linear
13,327715,46367,1,0.735151,0.760455,0.0,28.0,5.0,linear
14,320625,39344,1,0.759058,0.803609,0.0,28.0,5.0,linear
15,316362,32846,1,0.778318,0.843523,0.0,28.0,5.0,linear
16,313249,26148,1,0.797622,0.87944,0.0,28.0,5.0,linear
17,310133,19794,1,0.816755,0.910584,0.0,28.0,5.0,linear
18,306164,14119,1,0.838825,0.934442,0.0,28.0,5.0,linear
19,299230,10179,1,0.860622,0.950771,0.0,28.0,5.0,linear
20,292501,7493,1,0.88323,0.962328,0.0,28.0,5.0,linear
21,284705,5392,1,0.903868,0.971087,0.0,28.0,5.0,linear
22,277732,3939,1,0.923171,0.977956,0.0,28.0,5.0,linear
23,271832,2899,1,0.939791,0.983787,0.0,28.0,5.0,linear
24,267634,2105,1,0.953499,0.988281,0.0,28.0,5.0,linear
25,263406,1490,1,0.964706,0.99161,0.0,28.0,5.0,linear
26,260855,1081,1,0.973907,0.994167,0.0,28.0,5.0,linear
27,258589,737,1,0.981034,0.996019,0.0,28.0,5.0,linear
28,256614,448,1,0.986805,0.997638,0.0,28.0,5.0,linear
29,255101,262,1,0.991351,0.998658,0.0,28.0,5.0,linear
30,254697,152,1,0.99453,0.99928,0.0,28.0,5.0,linear
31,254055,78,1,0.99667,0.999658,0.0,28.0,5.0,linear
32,253985,32,1,0.998169,0.999862,0.0,28.0,5.0,linear
33,253082,11,1,0.998991,0.999957,0.0,28.0,5.0,linear
34,252450,2,1,0.999507,0.999992,0.0,28.0,5.0,linear
35,252681,0,1,0.999808,1.0,0.0,28.0,5.0,linear

