generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78578,49705,1,0.0,0.0,0.0,4.0,16.0,linear
2,78484,49507,1,0.0,0.0,0.0,4.0,16.0,linear
3,77342,49219,1,0.0,0.0,0.0,4.0,16.0,linear
4,82242,51550,1,0.0,0.0,0.0,4.0,16.0,linear
5,78241,49865,1,0.0,0.0,0.0,4.0,16.0,linear
6,71314,46384,1,0.0,0.0,0.0,4.0,16.0,linear
7,84252,52547,1,0.0,0.0,0.0,4.0,16.0,linear
8,88337,54474,1,0.0,0.0,0.0,4.0,16.0,linear
9,60900,41281,1,0.0,0.0,0.0,4.0,16.0,linear
10,66447,43731,1,0.0,0.0,0.0,4.0,16.0,linear
11,140513,68208,1,0.163957,0.163957,0.0,4.0,16.0,linear
12,124252,54744,1,0.290273,0.290273,0.0,4.0,16.0,linear
13,89733,38905,1,0.312634,0.35118,0.0,4.0,16.0,linear
14,100894,42385,1,0.285195,0.359604,0.0,4.0,16.0,linear
15,141097,55285,1,0.295198,0.362111,0.0,4.0,16.0,linear
16,118494,43760,1,0.350734,0.410884,0.0,4.0,16.0,linear
17,86830,30657,1,0.354602,0.515596,0.0,4.0,16.0,linear
18,136668,45827,1,0.348594,0.49418,0.0,4.0,16.0,linear
19,134295,42944,1,0.358062,0.506696,0.0,4.0,16.0,linear
20,123813,38027,1,0.361949,0.528216,0.0,4.0,16.0,linear
21,126278,39616,1,0.363763,0.524822,0.0,4.0,16.0,linear
22,130148,41062,1,0.358411,0.524231,0.0,4.0,16.0,linear
23,134579,42252,1,0.360981,0.518974,0.0,4.0,16.0,linear
24,124171,38608,1,0.366991,0.533797,0.0,4.0,16.0,linear
25,127804,39766,1,0.36262,0.531017,0.0,4.0,16.0,linear
26,131559,40817,1,0.363644,0.527705,0.0,4.0,16.0,linear
27,129078,39427,1,0.364919,0.532538,0.0,4.0,16.0,linear
28,129206,39874,1,0.363672,0.531038,0.0,4.0,16.0,linear
29,129784,40039,1,0.363745,0.530975,0.0,4.0,16.0,linear
30,130817,40186,1,0.363451,0.532189,0.0,4.0,16.0,linear
31,130747,40137,1,0.364177,0.532401,0.0,4.0,16.0,linear
32,129748,39998,1,0.36397,0.532219,0.0,4.0,16.0,linear
33,130076,40221,1,0.364689,0.5327,0.0,4.0,16.0,linear
34,128554,39784,1,0.363455,0.532639,0.0,4.0,16.0,linear
35,130530,40186,1,0.365645,0.532844,0.0,4.0,16.0,linear
36,128655,39477,1,0.366454,0.535469,0.0,4.0,16.0,linear
37,130198,39829,1,0.365809,0.534105,0.0,4.0,16.0,linear
38,128934,39457,1,0.364868,0.533502,0.0,4.0,16.0,linear
39,130477,39831,1,0.363598,0.532507,0.0,4.0,16.0,linear
40,131056,40269,1,0.363271,0.530594,0.0,4.0,16.0,linear
41,130502,40254,1,0.36408,0.528919,0.0,4.0,16.0,linear
42,128777,40139,1,0.363245,0.530195,0.0,4.0,16.0,linear
43,130459,40486,1,0.364262,0.528871,0.0,4.0,16.0,linear
44,128061,39651,1,0.363689,0.532914,0.0,4.0,16.0,linear
45,131290,40327,1,0.363652,0.530552,0.0,4.0,16.0,linear
46,129093,39712,1,0.364749,0.532104,0.0,4.0,16.0,linear
47,129131,39768,1,0.363951,0.533886,0.0,4.0,16.0,linear
48,130746,40218,1,0.365109,0.532528,0.0,4.0,16.0,linear
49,128997,39739,1,0.36419,0.534194,0.0,4.0,16.0,linear
50,130871,40291,1,0.365383,0.53131,0.0,4.0,16.0,linear
51,127662,39291,1,0.365751,0.535503,0.0,4.0,16.0,linear
52,130980,40156,1,0.364711,0.53321,0.0,4.0,16.0,linear
53,130719,40238,1,0.364888,0.531856,0.0,4.0,16.0,linear
54,129031,39736,1,0.365033,0.533681,0.0,4.0,16.0,linear
55,129708,40006,1,0.366135,0.532626,0.0,4.0,16.0,linear
56,128164,39322,1,0.364995,0.534998,0.0,4.0,16.0,linear
57,130943,40107,1,0.363243,0.533017,0.0,4.0,16.0,linear
58,131589,40263,1,0.363303,0.530387,0.0,4.0,16.0,linear
59,130408,40250,1,0.364204,0.532261,0.0,4.0,16.0,linear
60,130769,40604,1,0.364812,0.531017,0.0,4.0,16.0,linear
61,129215,40149,1,0.364065,0.531836,0.0,4.0,16.0,linear
62,130325,40415,1,0.363534,0.529188,0.0,4.0,16.0,linear
63,129015,40003,1,0.365756,0.534089,0.0,4.0,16.0,linear
64,129910,40062,1,0.365178,0.532217,0.0,4.0,16.0,linear
65,129098,39801,1,0.364897,0.533955,0.0,4.0,16.0,linear
66,130411,40007,1,0.366138,0.534304,0.0,4.0,16.0,linear
67,128807,39690,1,0.364487,0.533428,0.0,4.0,16.0,linear
68,130619,40280,1,0.363801,0.531302,0.0,4.0,16.0,linear
69,130299,40167,1,0.365508,0.532461,0.0,4.0,16.0,linear
70,128883,39682,1,0.365521,0.534308,0.0,4.0,16.0,linear
71,129919,40105,1,0.365365,0.532858,0.0,4.0,16.0,linear
72,129778,40147,1,0.366769,0.534875,0.0,4.0,16.0,linear
73,128456,39690,1,0.364961,0.535586,0.0,4.0,16.0,linear
74,130597,40060,1,0.365333,0.533798,0.0,4.0,16.0,linear
