generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77957,48905,1,0.0,0.0,0.0,26.0,6.0,linear
2,77973,48941,1,0.0,0.0,0.0,26.0,6.0,linear
3,79943,50233,1,0.0,0.0,0.0,26.0,6.0,linear
4,80484,50704,1,0.0,0.0,0.0,26.0,6.0,linear
5,78298,49755,1,0.0,0.0,0.0,26.0,6.0,linear
6,78368,50097,1,0.0,0.0,0.0,26.0,6.0,linear
7,78828,50210,1,0.0,0.0,0.0,26.0,6.0,linear
8,78907,50118,1,0.0,0.0,0.0,26.0,6.0,linear
9,78928,50286,1,0.0,0.0,0.0,26.0,6.0,linear
10,79111,50466,1,0.0,0.0,0.0,26.0,6.0,linear
11,235166,50265,1,0.594413,0.594413,0.0,26.0,6.0,linear
12,312887,50061,1,0.700177,0.711178,0.0,26.0,6.0,linear
13,308163,45867,1,0.723221,0.749075,0.0,26.0,6.0,linear
14,301595,39475,1,0.742831,0.790906,0.0,26.0,6.0,linear
15,298995,33192,1,0.759343,0.830874,0.0,26.0,6.0,linear
16,298646,27241,1,0.776401,0.867194,0.0,26.0,6.0,linear
17,296795,21168,1,0.794336,0.899614,0.0,26.0,6.0,linear
18,292691,15442,1,0.813648,0.924515,0.0,26.0,6.0,linear
19,288078,11467,1,0.835081,0.940808,0.0,26.0,6.0,linear
20,280770,8686,1,0.855473,0.952328,0.0,26.0,6.0,linear
21,273568,6713,1,0.875462,0.960924,0.0,26.0,6.0,linear
22,265862,5153,1,0.894482,0.968746,0.0,26.0,6.0,linear
23,260489,4038,1,0.912167,0.97484,0.0,26.0,6.0,linear
24,255817,3212,1,0.927409,0.980219,0.0,26.0,6.0,linear
25,251899,2483,1,0.940633,0.984629,0.0,26.0,6.0,linear
26,248184,1894,1,0.951598,0.988159,0.0,26.0,6.0,linear
27,245343,1381,1,0.961985,0.991461,0.0,26.0,6.0,linear
28,243164,972,1,0.971198,0.994256,0.0,26.0,6.0,linear
29,240874,651,1,0.978328,0.996244,0.0,26.0,6.0,linear
30,238890,410,1,0.984716,0.997624,0.0,26.0,6.0,linear
31,237701,246,1,0.989426,0.998578,0.0,26.0,6.0,linear
32,236421,154,1,0.993112,0.999153,0.0,26.0,6.0,linear
33,235751,79,1,0.995738,0.999577,0.0,26.0,6.0,linear
34,235246,43,1,0.997414,0.999762,0.0,26.0,6.0,linear
35,235002,31,1,0.998516,0.999851,0.0,26.0,6.0,linear
36,234909,15,1,0.999062,0.999928,0.0,26.0,6.0,linear
37,234741,4,1,0.999453,0.999983,0.0,26.0,6.0,linear
38,234864,2,1,0.999715,0.999991,0.0,26.0,6.0,linear
39,235290,2,1,0.99987,0.999992,0.0,26.0,6.0,linear
40,235133,1,1,0.999947,0.999996,0.0,26.0,6.0,linear
41,234184,0,1,0.999994,1.0,0.0,26.0,6.0,linear

