generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77884,48952,1,0.0,0.0,0.0,20.0,10.0,linear
2,77816,48871,1,0.0,0.0,0.0,20.0,10.0,linear
3,81513,50952,1,0.0,0.0,0.0,20.0,10.0,linear
4,80846,51078,1,0.0,0.0,0.0,20.0,10.0,linear
5,75932,48892,1,0.0,0.0,0.0,20.0,10.0,linear
6,74770,48201,1,0.0,0.0,0.0,20.0,10.0,linear
7,82206,51542,1,0.0,0.0,0.0,20.0,10.0,linear
8,82679,51704,1,0.0,0.0,0.0,20.0,10.0,linear
9,73262,47339,1,0.0,0.0,0.0,20.0,10.0,linear
10,74334,47988,1,0.0,0.0,0.0,20.0,10.0,linear
11,207040,53882,1,0.514521,0.514521,0.0,20.0,10.0,linear
12,264583,52653,1,0.661769,0.667644,0.0,20.0,10.0,linear
13,242971,41258,1,0.685549,0.719186,0.0,20.0,10.0,linear
14,242996,37188,1,0.681626,0.751558,0.0,20.0,10.0,linear
15,255527,35745,1,0.687198,0.782064,0.0,20.0,10.0,linear
16,259034,30719,1,0.698244,0.818944,0.0,20.0,10.0,linear
17,257436,25193,1,0.713909,0.855374,0.0,20.0,10.0,linear
18,256754,21088,1,0.725743,0.878944,0.0,20.0,10.0,linear
19,256764,18597,1,0.733296,0.890416,0.0,20.0,10.0,linear
20,253605,16054,1,0.741646,0.899319,0.0,20.0,10.0,linear
21,250069,14157,1,0.750492,0.904476,0.0,20.0,10.0,linear
22,246829,13281,1,0.757957,0.907285,0.0,20.0,10.0,linear
23,243673,12738,1,0.764654,0.910437,0.0,20.0,10.0,linear
24,241389,12231,1,0.770291,0.913124,0.0,20.0,10.0,linear
25,239734,11746,1,0.774993,0.916234,0.0,20.0,10.0,linear
26,237840,11175,1,0.779965,0.92079,0.0,20.0,10.0,linear
27,235808,10446,1,0.785081,0.92464,0.0,20.0,10.0,linear
28,234524,9860,1,0.79041,0.926619,0.0,20.0,10.0,linear
29,232278,9414,1,0.795785,0.929153,0.0,20.0,10.0,linear
30,230613,9050,1,0.801098,0.932891,0.0,20.0,10.0,linear
31,228791,8429,1,0.805895,0.935542,0.0,20.0,10.0,linear
32,227441,8049,1,0.813047,0.938395,0.0,20.0,10.0,linear
33,224713,7562,1,0.817826,0.940745,0.0,20.0,10.0,linear
34,222913,7149,1,0.823202,0.943539,0.0,20.0,10.0,linear
35,220968,6713,1,0.828452,0.946066,0.0,20.0,10.0,linear
36,219715,6412,1,0.835744,0.949869,0.0,20.0,10.0,linear
37,217898,5883,1,0.844155,0.954087,0.0,20.0,10.0,linear
38,215640,5363,1,0.850456,0.957205,0.0,20.0,10.0,linear
39,213931,4852,1,0.857783,0.960165,0.0,20.0,10.0,linear
40,211438,4464,1,0.866056,0.962974,0.0,20.0,10.0,linear
41,209047,4052,1,0.874557,0.966198,0.0,20.0,10.0,linear
42,207146,3573,1,0.881525,0.969907,0.0,20.0,10.0,linear
43,205163,3230,1,0.891336,0.973459,0.0,20.0,10.0,linear
44,203098,2738,1,0.900641,0.97646,0.0,20.0,10.0,linear
45,201305,2429,1,0.910813,0.979441,0.0,20.0,10.0,linear
46,198447,2049,1,0.920392,0.981833,0.0,20.0,10.0,linear
47,195450,1753,1,0.929588,0.984613,0.0,20.0,10.0,linear
48,193711,1464,1,0.939188,0.987659,0.0,20.0,10.0,linear
49,191688,1165,1,0.946523,0.990034,0.0,20.0,10.0,linear
50,189928,920,1,0.955234,0.992453,0.0,20.0,10.0,linear
51,188400,655,1,0.963291,0.994307,0.0,20.0,10.0,linear
52,186759,496,1,0.971523,0.995599,0.0,20.0,10.0,linear
53,185088,352,1,0.977473,0.996927,0.0,20.0,10.0,linear
54,184190,249,1,0.983261,0.99789,0.0,20.0,10.0,linear
55,183752,175,1,0.987769,0.998445,0.0,20.0,10.0,linear
56,182485,126,1,0.991375,0.998915,0.0,20.0,10.0,linear
57,181501,89,1,0.993179,0.999271,0.0,20.0,10.0,linear
58,181292,51,1,0.995207,0.999571,0.0,20.0,10.0,linear
59,181318,32,1,0.996848,0.999763,0.0,20.0,10.0,linear
60,180651,20,1,0.997819,0.999856,0.0,20.0,10.0,linear
61,180244,10,1,0.998719,0.999945,0.0,20.0,10.0,linear
62,180659,5,1,0.999292,0.999972,0.0,20.0,10.0,linear
63,180455,2,1,0.999568,0.999989,0.0,20.0,10.0,linear
64,180291,1,1,0.999764,0.999994,0.0,20.0,10.0,linear
65,180176,0,1,0.999842,1.0,0.0,20.0,10.0,linear

