generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78222,49358,1,0.0,0.0,0.0,20.0,7.0,linear
2,78461,49552,1,0.0,0.0,0.0,20.0,7.0,linear
3,79733,50501,1,0.0,0.0,0.0,20.0,7.0,linear
4,78002,49732,1,0.0,0.0,0.0,20.0,7.0,linear
5,76693,49118,1,0.0,0.0,0.0,20.0,7.0,linear
6,77772,49439,1,0.0,0.0,0.0,20.0,7.0,linear
7,79157,50129,1,0.0,0.0,0.0,20.0,7.0,linear
8,79830,50472,1,0.0,0.0,0.0,20.0,7.0,linear
9,77397,49352,1,0.0,0.0,0.0,20.0,7.0,linear
10,77690,49557,1,0.0,0.0,0.0,20.0,7.0,linear
11,199386,50233,1,0.527888,0.527888,0.0,20.0,7.0,linear
12,258769,49847,1,0.639104,0.652314,0.0,20.0,7.0,linear
13,255806,46313,1,0.665946,0.697305,0.0,20.0,7.0,linear
14,249778,40110,1,0.68825,0.744704,0.0,20.0,7.0,linear
15,247566,34444,1,0.704888,0.7897,0.0,20.0,7.0,linear
16,247915,28980,1,0.721823,0.83063,0.0,20.0,7.0,linear
17,246869,23137,1,0.738872,0.866247,0.0,20.0,7.0,linear
18,245542,18343,1,0.754855,0.89082,0.0,20.0,7.0,linear
19,241884,14803,1,0.771219,0.908268,0.0,20.0,7.0,linear
20,237264,12215,1,0.787571,0.919442,0.0,20.0,7.0,linear
21,231133,10202,1,0.803756,0.928277,0.0,20.0,7.0,linear
22,226177,8746,1,0.819936,0.934733,0.0,20.0,7.0,linear
23,220552,7686,1,0.834651,0.941042,0.0,20.0,7.0,linear
24,216557,6819,1,0.848499,0.947611,0.0,20.0,7.0,linear
25,212526,5829,1,0.861675,0.95394,0.0,20.0,7.0,linear
26,208652,5034,1,0.874034,0.95996,0.0,20.0,7.0,linear
27,206136,4230,1,0.886284,0.966104,0.0,20.0,7.0,linear
28,203503,3500,1,0.899582,0.971516,0.0,20.0,7.0,linear
29,200654,2899,1,0.913665,0.97685,0.0,20.0,7.0,linear
30,196731,2245,1,0.926397,0.981869,0.0,20.0,7.0,linear
31,194147,1738,1,0.939583,0.986173,0.0,20.0,7.0,linear
32,191729,1263,1,0.950211,0.989494,0.0,20.0,7.0,linear
33,189634,950,1,0.960106,0.992172,0.0,20.0,7.0,linear
34,186615,677,1,0.968987,0.994402,0.0,20.0,7.0,linear
35,185530,484,1,0.977261,0.996055,0.0,20.0,7.0,linear
36,183799,337,1,0.983111,0.997421,0.0,20.0,7.0,linear
37,183803,235,1,0.987863,0.998186,0.0,20.0,7.0,linear
38,182760,155,1,0.992068,0.998938,0.0,20.0,7.0,linear
39,181740,88,1,0.994395,0.999413,0.0,20.0,7.0,linear
40,181291,48,1,0.996252,0.999714,0.0,20.0,7.0,linear
41,181179,24,1,0.99769,0.999868,0.0,20.0,7.0,linear
42,180990,10,1,0.998738,0.999945,0.0,20.0,7.0,linear
43,180866,0,1,0.999408,1.0,0.0,20.0,7.0,linear

